episodes,steps,total reward
18,1000,0.0
27,2000,0.0
34,3000,0.0
39,4000,0.0
48,5000,0.0
57,6000,0.0
64,7000,0.0
67,8000,0.0
71,9000,0.0
75,10000,0.0
82,11000,0.0
90,12000,0.0
95,13000,0.0
101,14000,0.0
105,15000,0.0
108,16000,0.0
111,17000,0.0
119,18000,0.0
126,19000,1.0
132,20000,0.0
136,21000,2.0
141,22000,4.0
151,23000,4.0
163,24000,5.0
179,25000,5.0
196,26000,10.0
209,27000,8.0
225,28000,15.0
247,29000,12.0
272,30000,17.0
298,31000,19.0
325,32000,21.0
355,33000,21.0
382,34000,18.0
406,35000,15.0
434,36000,19.0
459,37000,19.0
491,38000,21.0
516,39000,16.0
544,40000,21.0
571,41000,19.0
601,42000,20.0
634,43000,20.0
661,44000,21.0
690,45000,18.0
716,46000,20.0
746,47000,17.0
774,48000,21.0
802,49000,16.0
832,50000,21.0
862,51000,19.0
889,52000,16.0
918,53000,19.0
950,54000,18.0
976,55000,21.0
1002,56000,20.0
1032,57000,18.0
1060,58000,20.0
1091,59000,16.0
1121,60000,17.0
1147,61000,17.0
1171,62000,21.0
1197,63000,22.0
1223,64000,20.0
1254,65000,19.0
1284,66000,19.0
1313,67000,20.0
1340,68000,18.0
1365,69000,20.0
1392,70000,21.0
1419,71000,18.0
1450,72000,18.0
1481,73000,17.0
1509,74000,16.0
1536,75000,20.0
1564,76000,19.0
1592,77000,20.0
1623,78000,15.0
1652,79000,18.0
1682,80000,16.0
1709,81000,18.0
1740,82000,19.0
1767,83000,19.0
1794,84000,20.0
1824,85000,17.0
1853,86000,19.0
1881,87000,20.0
1905,88000,22.0
1934,89000,19.0
1961,90000,20.0
1990,91000,19.0
2020,92000,17.0
2050,93000,18.0
2078,94000,23.0
2105,95000,19.0
2133,96000,19.0
2159,97000,21.0
2184,98000,19.0
2211,99000,18.0
2237,100000,21.0
