# {"t_start": 1641626143.7888134, "env_id": "Office-v0"} 
r,l,t
0.0,18,0.000904
0.0,11,0.001341
0.0,16,0.001942
0.0,55,0.003817
0.0,6,0.004067
0.0,6,0.004299
0.0,55,0.006277
0.0,19,0.007003
0.0,50,0.008733
0.0,44,0.010245
0.0,25,0.011108
0.0,2,0.011221
0.0,12,0.011657
0.0,31,0.012705
0.0,2,0.012816
0.0,18,0.013414
0.0,2,0.01351
0.0,7,0.013762
0.0,11,0.014121
0.0,38,0.015259
0.0,68,0.017073
0.0,39,0.018094
0.0,13,0.018507
0.0,61,0.020137
0.0,12,0.020477
0.0,16,0.020915
0.0,61,0.022474
0.0,12,0.022819
0.0,27,0.023554
0.0,28,0.024293
0.0,15,0.024698
0.0,8,0.024935
0.0,32,0.025768
0.0,20,0.026298
0.0,27,0.027003
0.0,20,0.027528
0.0,32,0.028371
0.0,96,0.031397
0.0,17,0.031861
0.0,36,0.032802
0.0,53,0.034201
0.0,44,0.035317
0.0,74,0.037235
0.0,20,0.037771
1.0,172,0.042253
0.0,27,0.042969
0.0,17,0.043426
0.0,18,0.043981
0.0,23,0.044595
0.0,38,0.045619
0.0,46,0.046857
0.0,80,0.048903
0.0,53,0.050287
0.0,52,0.051819
0.0,49,0.053086
0.0,37,0.054035
0.0,103,0.05666
0.0,35,0.057807
0.0,133,0.061197
0.0,35,0.062108
0.0,21,0.062711
0.0,151,0.067071
0.0,20,0.067615
0.0,33,0.068481
1.0,61,0.070072
0.0,54,0.071553
0.0,39,0.072596
0.0,24,0.073266
0.0,35,0.074188
0.0,114,0.077152
0.0,84,0.079542
0.0,24,0.080317
1.0,43,0.08146
0.0,60,0.083004
0.0,62,0.084754
0.0,12,0.085262
0.0,25,0.085989
0.0,112,0.088841
0.0,13,0.089207
0.0,11,0.089512
1.0,57,0.090955
0.0,103,0.093563
0.0,28,0.094319
0.0,69,0.096071
1.0,68,0.097836
0.0,97,0.10026
0.0,36,0.101186
0.0,27,0.101955
0.0,114,0.104805
0.0,81,0.106988
0.0,46,0.108163
0.0,21,0.108711
1.0,47,0.109949
0.0,23,0.110564
0.0,103,0.113419
0.0,106,0.116204
1.0,92,0.118668
0.0,75,0.120554
0.0,47,0.121812
0.0,30,0.122632
0.0,33,0.123485
0.0,143,0.127159
0.0,39,0.128197
0.0,7,0.128408
1.0,45,0.129585
0.0,158,0.133682
0.0,38,0.134682
0.0,14,0.135067
0.0,70,0.136845
0.0,172,0.141519
0.0,15,0.141941
0.0,103,0.14455
0.0,80,0.146574
0.0,107,0.149292
0.0,85,0.151459
0.0,17,0.151913
0.0,16,0.152329
0.0,68,0.154084
0.0,12,0.154486
0.0,35,0.155525
0.0,33,0.156435
0.0,262,0.163129
0.0,41,0.164335
0.0,21,0.164984
1.0,66,0.166706
0.0,59,0.168202
0.0,68,0.169972
0.0,55,0.171384
1.0,35,0.172293
1.0,145,0.176081
0.0,26,0.176885
0.0,47,0.178247
0.0,32,0.179075
0.0,101,0.181709
0.0,60,0.183269
0.0,104,0.185957
1.0,110,0.188779
1.0,264,0.195871
0.0,63,0.197529
0.0,76,0.199661
0.0,50,0.200943
0.0,140,0.204709
0.0,72,0.206584
0.0,4,0.206718
0.0,13,0.207069
0.0,104,0.209794
0.0,45,0.210973
0.0,29,0.21179
0.0,37,0.212771
0.0,18,0.213254
0.0,31,0.214059
0.0,24,0.214708
1.0,33,0.215574
1.0,111,0.218652
0.0,102,0.221297
0.0,22,0.221908
1.0,42,0.223005
0.0,157,0.227143
0.0,36,0.228131
0.0,51,0.229542
0.0,81,0.231717
1.0,249,0.238127
0.0,7,0.238343
0.0,32,0.239173
1.0,46,0.24069
0.0,36,0.241687
0.0,117,0.244983
0.0,59,0.246495
0.0,41,0.247589
1.0,170,0.251971
0.0,61,0.253608
0.0,7,0.253808
1.0,30,0.254631
0.0,20,0.255207
0.0,65,0.256949
0.0,35,0.257947
0.0,25,0.258605
0.0,25,0.259299
0.0,62,0.261037
0.0,28,0.261853
0.0,43,0.262947
0.0,24,0.263576
0.0,18,0.264051
0.0,39,0.265121
0.0,36,0.266057
0.0,67,0.267869
0.0,32,0.268737
0.0,145,0.272684
0.0,16,0.273207
0.0,72,0.275087
0.0,78,0.277223
0.0,62,0.278811
0.0,44,0.279935
0.0,20,0.280485
0.0,51,0.281865
0.0,73,0.283818
1.0,36,0.284764
0.0,70,0.286647
0.0,92,0.289143
0.0,23,0.289762
1.0,27,0.290514
0.0,16,0.290954
0.0,59,0.292495
0.0,116,0.295679
1.0,105,0.298594
