# {"t_start": 1643069536.2370107, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.001638
0.0,7,0.001877
0.0,25,0.002564
0.0,6,0.002761
0.0,9,0.003016
0.0,4,0.003153
0.0,37,0.004138
0.0,36,0.005173
0.0,7,0.005391
0.0,58,0.007085
0.0,4,0.007223
0.0,61,0.008817
0.0,5,0.009009
0.0,43,0.010148
0.0,37,0.011099
0.0,9,0.011361
0.0,43,0.012473
0.0,12,0.012894
0.0,8,0.013122
0.0,47,0.014336
0.0,27,0.01504
0.0,44,0.016299
0.0,37,0.017343
0.0,15,0.017751
0.0,29,0.018567
0.0,23,0.019167
0.0,27,0.01986
0.0,10,0.020141
0.0,57,0.021662
0.0,24,0.02229
0.0,18,0.022776
0.0,40,0.023798
0.0,60,0.025414
0.0,24,0.026055
0.0,33,0.026902
0.0,44,0.028056
1.0,63,0.029735
0.0,45,0.030884
0.0,38,0.031863
0.0,5,0.032021
1.0,126,0.035209
0.0,60,0.036738
0.0,46,0.037972
0.0,29,0.038747
0.0,48,0.039978
0.0,54,0.041401
0.0,64,0.043032
0.0,54,0.044399
0.0,4,0.04453
0.0,102,0.047134
0.0,59,0.048635
0.0,7,0.048849
0.0,24,0.049479
0.0,40,0.050502
0.0,114,0.053408
0.0,13,0.053775
0.0,60,0.055304
0.0,18,0.055787
0.0,42,0.05688
0.0,72,0.058711
0.0,34,0.059592
0.0,36,0.060498
0.0,88,0.06274
0.0,18,0.063221
1.0,76,0.065143
0.0,11,0.065449
0.0,32,0.066266
0.0,63,0.067864
1.0,63,0.069475
0.0,8,0.069707
0.0,35,0.070601
0.0,30,0.071366
0.0,18,0.071842
0.0,41,0.072888
0.0,8,0.073116
0.0,49,0.074347
0.0,66,0.076481
0.0,26,0.077189
0.0,95,0.079571
0.0,59,0.081087
1.0,36,0.082014
0.0,57,0.083534
0.0,57,0.085109
0.0,75,0.086993
0.0,4,0.087124
0.0,34,0.087996
0.0,42,0.089106
0.0,12,0.089442
1.0,99,0.091924
0.0,26,0.092593
0.0,72,0.094439
0.0,31,0.09525
0.0,43,0.096345
0.0,73,0.098207
0.0,107,0.100927
0.0,27,0.101632
1.0,125,0.104801
0.0,139,0.108305
0.0,8,0.108544
0.0,13,0.108906
1.0,137,0.112379
0.0,103,0.11505
0.0,60,0.116592
0.0,89,0.118891
0.0,7,0.119105
0.0,37,0.12008
0.0,67,0.121871
0.0,39,0.122864
0.0,63,0.124447
0.0,30,0.125254
0.0,78,0.127525
0.0,101,0.131042
0.0,2,0.131151
0.0,87,0.134124
0.0,30,0.134901
0.0,21,0.135459
1.0,48,0.136664
0.0,82,0.138773
0.0,30,0.139572
0.0,22,0.140152
0.0,2,0.14023
0.0,94,0.142597
0.0,57,0.144077
0.0,52,0.145419
1.0,56,0.146895
0.0,24,0.147554
0.0,50,0.14888
0.0,53,0.150257
0.0,67,0.152
0.0,22,0.152596
0.0,123,0.155704
0.0,104,0.158468
1.0,42,0.159579
0.0,24,0.160218
0.0,72,0.162083
0.0,74,0.163974
0.0,22,0.164557
0.0,101,0.167134
0.0,108,0.169886
0.0,11,0.170207
0.0,111,0.173053
0.0,93,0.175423
0.0,135,0.178953
0.0,143,0.18264
1.0,91,0.185019
0.0,203,0.190189
0.0,84,0.192358
0.0,183,0.197171
1.0,44,0.198328
0.0,94,0.200816
0.0,108,0.203617
