episodes,steps,total reward
13,1000,0.0
22,2000,0.0
29,3000,0.0
36,4000,0.0
39,5000,0.0
43,6000,0.0
49,7000,0.0
54,8000,0.0
61,9000,0.0
62,10000,0.0
66,11000,0.0
70,12000,0.0
71,13000,0.0
75,14000,0.0
78,15000,0.0
80,16000,0.0
85,17000,0.0
90,18000,0.0
92,19000,0.0
97,20000,0.0
100,21000,0.0
101,22000,0.0
104,23000,0.0
105,24000,0.0
107,25000,0.0
111,26000,0.0
115,27000,0.0
118,28000,0.0
119,29000,0.0
121,30000,0.0
126,31000,0.0
128,32000,0.0
131,33000,0.0
132,34000,0.0
134,35000,0.0
137,36000,0.0
141,37000,0.0
147,38000,0.0
150,39000,0.0
153,40000,0.0
156,41000,0.0
159,42000,0.0
162,43000,0.0
164,44000,0.0
169,45000,0.0
171,46000,0.0
174,47000,0.0
179,48000,0.0
183,49000,0.0
184,50000,0.0
192,51000,0.0
195,52000,0.0
196,53000,0.0
200,54000,0.0
201,55000,0.0
205,56000,0.0
206,57000,0.0
210,58000,0.0
213,59000,0.0
216,60000,0.0
217,61000,0.0
221,62000,0.0
226,63000,0.0
229,64000,0.0
230,65000,0.0
232,66000,0.0
233,67000,0.0
235,68000,0.0
239,69000,0.0
240,70000,0.0
241,71000,0.0
245,72000,0.0
250,73000,0.0
255,74000,0.0
257,75000,0.0
260,76000,0.0
263,77000,0.0
264,78000,0.0
267,79000,0.0
269,80000,0.0
270,81000,0.0
272,82000,0.0
275,83000,0.0
278,84000,0.0
280,85000,0.0
282,86000,0.0
283,87000,0.0
284,88000,0.0
287,89000,0.0
288,90000,0.0
292,91000,0.0
296,92000,0.0
299,93000,0.0
301,94000,0.0
303,95000,0.0
311,96000,0.0
313,97000,0.0
316,98000,0.0
321,99000,0.0
325,100000,0.0
