# {"t_start": 1643015264.8105106, "env_id": "Office-single-v0"} 
r,l,t
0.0,33,0.001317
0.0,8,0.001583
0.0,72,0.003718
0.0,10,0.004035
0.0,37,0.005085
0.0,27,0.005856
0.0,65,0.007723
0.0,2,0.007815
0.0,10,0.008121
0.0,55,0.009656
0.0,22,0.010295
0.0,6,0.010497
0.0,12,0.010857
0.0,14,0.011395
0.0,56,0.012966
0.0,35,0.01395
0.0,19,0.0145
0.0,22,0.015196
0.0,4,0.015378
0.0,65,0.017235
0.0,36,0.018426
0.0,59,0.020139
0.0,27,0.020911
0.0,36,0.02193
0.0,29,0.022762
0.0,17,0.023257
0.0,119,0.026603
0.0,54,0.028164
0.0,33,0.029095
0.0,75,0.03116
0.0,22,0.031836
0.0,2,0.031925
0.0,42,0.033133
0.0,88,0.035661
0.0,16,0.036132
0.0,49,0.037487
0.0,28,0.038291
0.0,94,0.040888
0.0,63,0.042641
0.0,104,0.045701
0.0,29,0.046827
0.0,122,0.051435
0.0,72,0.053476
0.0,71,0.055465
0.0,33,0.056403
0.0,38,0.057464
0.0,85,0.059816
0.0,97,0.062492
0.0,33,0.063416
0.0,41,0.06456
0.0,31,0.065427
0.0,24,0.066101
0.0,127,0.069614
0.0,165,0.074219
0.0,80,0.076447
0.0,104,0.079338
0.0,109,0.082345
0.0,50,0.083745
0.0,64,0.08554
0.0,25,0.086253
0.0,16,0.086717
0.0,26,0.087462
0.0,75,0.089528
0.0,201,0.094975
0.0,160,0.099359
0.0,28,0.100152
0.0,115,0.103318
0.0,97,0.105996
0.0,45,0.107238
0.0,17,0.107734
0.0,41,0.108868
0.0,109,0.111931
0.0,39,0.113064
0.0,31,0.11396
0.0,22,0.114598
0.0,11,0.114933
0.0,136,0.118719
0.0,54,0.120235
0.0,59,0.121876
0.0,69,0.123828
0.0,21,0.124433
0.0,106,0.127325
0.0,72,0.129307
0.0,93,0.131893
0.0,126,0.135345
0.0,280,0.143138
0.0,390,0.153957
0.0,56,0.155553
0.0,27,0.156346
0.0,485,0.169656
0.0,523,0.184093
0.0,102,0.186992
0.0,257,0.194109
0.0,99,0.19693
0.0,182,0.202013
0.0,35,0.203042
0.0,490,0.216914
0.0,126,0.220478
0.0,499,0.234328
0.0,9,0.234625
0.0,138,0.23848
0.0,89,0.240982
0.0,53,0.242468
0.0,18,0.243002
0.0,260,0.250206
0.0,126,0.253812
0.0,5,0.253994
0.0,184,0.259114
0.0,305,0.267685
0.0,113,0.270879
0.0,39,0.271983
0.0,100,0.274832
0.0,14,0.275261
0.0,151,0.27949
0.0,13,0.279892
0.0,177,0.28559
0.0,50,0.287024
0.0,18,0.287558
0.0,95,0.290216
0.0,33,0.291159
0.0,18,0.291694
0.0,409,0.303433
0.0,81,0.305783
0.0,9,0.306082
0.0,113,0.30935
0.0,21,0.309973
0.0,68,0.311968
0.0,98,0.314657
0.0,84,0.317022
0.0,222,0.323481
0.0,92,0.326033
0.0,38,0.32712
0.0,104,0.330197
0.0,158,0.334617
0.0,193,0.340068
0.0,229,0.346496
0.0,25,0.347224
0.0,204,0.352884
0.0,28,0.353691
0.0,63,0.355448
0.0,145,0.359451
0.0,81,0.361726
0.0,205,0.367403
0.0,42,0.3686
0.0,14,0.369018
0.0,127,0.372533
0.0,29,0.373371
0.0,18,0.373934
0.0,281,0.381749
0.0,223,0.387942
0.0,129,0.391585
0.0,114,0.394748
0.0,290,0.402916
0.0,101,0.405756
0.0,44,0.407011
0.0,39,0.408128
0.0,88,0.410592
0.0,32,0.411514
0.0,25,0.41234
0.0,492,0.42609
0.0,956,0.452428
0.0,38,0.45351
0.0,61,0.455224
0.0,288,0.46322
0.0,87,0.465649
0.0,88,0.468126
0.0,36,0.469149
0.0,33,0.470091
0.0,142,0.474068
0.0,15,0.47452
0.0,97,0.477228
0.0,12,0.477594
0.0,97,0.480298
0.0,79,0.482501
0.0,72,0.484526
0.0,539,0.49938
0.0,15,0.499835
0.0,50,0.50125
0.0,47,0.502592
0.0,118,0.50589
0.0,81,0.508171
0.0,613,0.525736
0.0,130,0.529381
0.0,7,0.529614
0.0,22,0.530262
0.0,117,0.53354
0.0,153,0.537765
0.0,128,0.541344
0.0,57,0.542963
0.0,18,0.543495
0.0,138,0.547353
0.0,10,0.54767
0.0,57,0.549293
0.0,103,0.552173
0.0,35,0.553174
0.0,21,0.55379
0.0,45,0.555063
0.0,137,0.558884
0.0,11,0.559227
0.0,59,0.560887
0.0,111,0.564107
0.0,11,0.564452
0.0,66,0.566571
0.0,42,0.567772
0.0,36,0.5688
0.0,206,0.574532
0.0,67,0.576666
0.0,164,0.58136
