episodes,steps,total reward
24,1000,0.0
38,2000,2.0
44,3000,0.0
47,4000,2.0
53,5000,2.0
63,6000,2.0
74,7000,3.0
83,8000,3.0
86,9000,1.0
91,10000,2.0
105,11000,6.0
114,12000,4.0
129,13000,7.0
143,14000,9.0
154,15000,7.0
163,16000,6.0
177,17000,8.0
203,18000,16.0
223,19000,11.0
239,20000,9.0
251,21000,10.0
291,22000,29.0
342,23000,39.0
367,24000,20.0
418,25000,36.0
464,26000,42.0
513,27000,39.0
561,28000,40.0
609,29000,40.0
657,30000,40.0
704,31000,40.0
754,32000,38.0
793,33000,34.0
837,34000,37.0
883,35000,40.0
929,36000,36.0
976,37000,39.0
1023,38000,36.0
1073,39000,42.0
1119,40000,37.0
1169,41000,40.0
1217,42000,39.0
1263,43000,40.0
1313,44000,41.0
1362,45000,41.0
1407,46000,41.0
1457,47000,39.0
1506,48000,39.0
1556,49000,38.0
1606,50000,41.0
1652,51000,40.0
1699,52000,40.0
1747,53000,39.0
1792,54000,39.0
1839,55000,41.0
1886,56000,38.0
1935,57000,41.0
1985,58000,38.0
2035,59000,39.0
2083,60000,40.0
2131,61000,39.0
2178,62000,38.0
2226,63000,41.0
2277,64000,36.0
2324,65000,38.0
2371,66000,40.0
2423,67000,39.0
2471,68000,38.0
2521,69000,41.0
2567,70000,42.0
2617,71000,37.0
2667,72000,40.0
2713,73000,42.0
2761,74000,37.0
2810,75000,40.0
2859,76000,41.0
2906,77000,40.0
2959,78000,37.0
3013,79000,38.0
3061,80000,41.0
3111,81000,37.0
3158,82000,38.0
3203,83000,43.0
3251,84000,41.0
3299,85000,38.0
3346,86000,40.0
3391,87000,41.0
3437,88000,41.0
3483,89000,39.0
3530,90000,42.0
3579,91000,38.0
3624,92000,43.0
3670,93000,42.0
3718,94000,35.0
3766,95000,39.0
3814,96000,40.0
3860,97000,41.0
3909,98000,38.0
3957,99000,42.0
4005,100000,37.0
