# {"t_start": 1641117501.4913886, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001322
0.0,54,0.009985
0.0,26,0.014218
0.0,13,0.01645
0.0,54,0.024724
0.0,19,0.027735
0.0,16,0.03036
0.0,37,0.036189
0.0,42,0.042813
0.0,21,0.046129
0.0,42,0.052692
0.0,53,0.061025
0.0,76,0.073469
0.0,24,0.077214
0.0,28,0.081594
0.0,57,0.090673
0.0,98,0.105943
0.0,12,0.107881
0.0,37,0.113707
0.0,92,0.12841
0.0,131,0.148973
0.0,125,0.168311
0.0,101,0.184086
0.0,9,0.185559
0.0,135,0.206839
0.0,107,0.223542
0.0,83,0.236543
0.0,188,0.265996
0.0,64,0.275829
0.0,154,0.299829
0.0,30,0.304549
0.0,8,0.305845
0.0,112,0.323313
0.0,33,0.328484
0.0,20,0.331586
0.0,53,0.339919
0.0,91,0.354193
0.0,41,0.360596
0.0,42,0.366842
0.0,454,0.43751
0.0,21,0.440897
0.0,628,0.538694
0.0,84,0.551564
0.0,204,0.58328
0.0,75,0.59487
0.0,123,0.613811
0.0,93,0.62816
0.0,102,0.64394
0.0,493,0.720895
0.0,281,0.764934
0.0,307,0.812542
0.0,323,0.863389
0.0,17,0.866039
0.0,37,0.871753
0.0,90,0.885682
0.0,15,0.888091
0.0,218,0.922045
0.0,100,0.937552
0.0,250,0.976484
0.0,14,0.978757
0.0,108,0.995564
0.0,59,1.004764
0.0,120,1.023444
0.0,9,1.024886
0.0,142,1.046648
0.0,53,1.055003
0.0,82,1.067766
0.0,6,1.068751
0.0,125,1.08813
0.0,17,1.090833
0.0,55,1.099403
0.0,13,1.101484
0.0,16,1.104006
0.0,30,1.10872
0.0,18,1.111537
0.0,20,1.114678
0.0,134,1.135457
1.0,83,1.148451
1.0,160,1.173323
1.0,85,1.186762
0.0,52,1.195038
0.0,364,1.251883
1.0,65,1.262078
1.0,50,1.270032
1.0,76,1.281847
0.0,55,1.290586
1.0,40,1.296856
1.0,58,1.306195
0.0,47,1.313638
1.0,50,1.3215
0.0,13,1.323566
0.0,88,1.33738
1.0,32,1.342638
0.0,6,1.343602
1.0,42,1.350175
0.0,11,1.351984
1.0,31,1.35692
1.0,47,1.364307
0.0,38,1.370234
1.0,28,1.374673
1.0,36,1.380384
0.0,39,1.386531
0.0,184,1.4147
1.0,37,1.420501
0.0,203,1.452169
1.0,33,1.457407
1.0,44,1.464361
1.0,27,1.468653
1.0,38,1.474626
0.0,4,1.475283
1.0,30,1.480016
1.0,31,1.484909
0.0,9,1.486336
1.0,45,1.493322
1.0,31,1.498183
1.0,25,1.502243
1.0,31,1.507265
1.0,31,1.512248
1.0,30,1.516949
1.0,27,1.521283
1.0,25,1.525259
1.0,29,1.529796
1.0,27,1.534073
0.0,103,1.550156
1.0,26,1.554276
1.0,27,1.558548
1.0,27,1.562796
1.0,27,1.567375
0.0,8,1.568664
1.0,25,1.572644
0.0,13,1.574695
0.0,8,1.576219
0.0,13,1.578507
1.0,32,1.58361
1.0,29,1.588171
1.0,25,1.592173
1.0,27,1.596617
1.0,155,1.621226
0.0,6,1.622191
