episodes,steps,total reward
74,10000,0.0
129,20000,0.0
189,30000,0.0
242,40000,0.0
298,50000,0.0
353,60000,0.0
419,70000,0.0
471,80000,0.0
532,90000,0.0
579,100000,0.0
628,110000,0.0
684,120000,0.0
736,130000,0.0
780,140000,0.0
821,150000,0.0
851,160000,0.0
914,170000,0.0
959,180000,0.0
1016,190000,0.0
1075,200000,0.0
1121,210000,0.0
1171,220000,0.0
1237,230000,0.0
1296,240000,0.0
1345,250000,0.0
1407,260000,0.0
1458,270000,0.0
1501,280000,0.0
1553,290000,0.0
1612,300000,0.0
1668,310000,0.0
1707,320000,0.0
1768,330000,0.0
1814,340000,0.0
1854,350000,0.0
1901,360000,0.0
1944,370000,0.0
1991,380000,0.0
2042,390000,0.0
2088,400000,0.0
2140,410000,0.0
2200,420000,0.0
2256,430000,0.0
2314,440000,0.0
2367,450000,0.0
2412,460000,0.0
2470,470000,0.0
2516,480000,0.0
2572,490000,0.0
2618,500000,0.0
2665,510000,0.0
2714,520000,0.0
2769,530000,0.0
2821,540000,0.0
2872,550000,0.0
2916,560000,0.0
2961,570000,0.0
3013,580000,0.0
3060,590000,0.0
3122,600000,0.0
3174,610000,0.0
3231,620000,0.0
3285,630000,0.0
3325,640000,0.0
3377,650000,0.0
3427,660000,0.0
3473,670000,0.0
3521,680000,0.0
3569,690000,0.0
3621,700000,0.0
3671,710000,0.0
3726,720000,0.0
3770,730000,0.0
3822,740000,0.0
3872,750000,0.0
3921,760000,0.0
3965,770000,0.0
4024,780000,0.0
4080,790000,0.0
4124,800000,0.0
4167,810000,0.0
4216,820000,0.0
4271,830000,0.0
4318,840000,0.0
4373,850000,0.0
4425,860000,0.0
4460,870000,0.0
4512,880000,0.0
4562,890000,0.0
4619,900000,0.0
4669,910000,0.0
4720,920000,0.0
4778,930000,0.0
4825,940000,0.0
4884,950000,0.0
4933,960000,0.0
4994,970000,0.0
5050,980000,0.0
5104,990000,0.0
5163,1000000,0.0
