episodes,steps,total reward
40,1000,0.0
63,2000,2.0
85,3000,2.0
104,4000,3.0
117,5000,2.0
133,6000,4.0
147,7000,2.0
160,8000,2.0
174,9000,4.0
188,10000,2.0
202,11000,3.0
214,12000,2.0
229,13000,2.0
239,14000,6.0
256,15000,2.0
274,16000,3.0
280,17000,1.0
290,18000,5.0
297,19000,3.0
307,20000,4.0
318,21000,3.0
325,22000,3.0
334,23000,2.0
336,24000,1.0
343,25000,2.0
351,26000,3.0
355,27000,1.0
363,28000,3.0
372,29000,3.0
379,30000,1.0
387,31000,3.0
395,32000,3.0
406,33000,1.0
418,34000,4.0
423,35000,3.0
434,36000,2.0
444,37000,5.0
453,38000,4.0
462,39000,3.0
467,40000,1.0
475,41000,2.0
485,42000,5.0
492,43000,4.0
502,44000,5.0
505,45000,1.0
517,46000,3.0
524,47000,4.0
532,48000,4.0
546,49000,4.0
556,50000,4.0
565,51000,3.0
577,52000,5.0
584,53000,3.0
593,54000,3.0
605,55000,4.0
614,56000,5.0
622,57000,3.0
633,58000,4.0
647,59000,3.0
660,60000,3.0
669,61000,3.0
679,62000,6.0
687,63000,1.0
698,64000,3.0
712,65000,6.0
727,66000,4.0
739,67000,6.0
747,68000,5.0
760,69000,5.0
778,70000,6.0
791,71000,6.0
803,72000,6.0
817,73000,8.0
829,74000,6.0
839,75000,5.0
846,76000,3.0
854,77000,2.0
866,78000,3.0
882,79000,9.0
898,80000,5.0
919,81000,10.0
930,82000,5.0
940,83000,5.0
947,84000,5.0
962,85000,9.0
972,86000,5.0
985,87000,8.0
998,88000,6.0
1011,89000,5.0
1027,90000,8.0
1046,91000,8.0
1062,92000,7.0
1079,93000,7.0
1099,94000,10.0
1111,95000,5.0
1122,96000,7.0
1139,97000,9.0
1150,98000,4.0
1167,99000,8.0
1181,100000,7.0
