episodes,steps,total reward
19,1000,1.5
32,2000,0.0
54,3000,8.5
82,4000,12.0
164,5000,40.5
316,6000,75.5
415,7000,49.5
487,8000,37.0
621,9000,66.5
779,10000,79.0
915,11000,69.0
1030,12000,59.0
1157,13000,64.0
1317,14000,81.5
1474,15000,78.5
1678,16000,103.0
1888,17000,105.5
2089,18000,101.0
2291,19000,102.5
2502,20000,106.0
2712,21000,106.0
2933,22000,109.5
3153,23000,110.0
3374,24000,110.5
3595,25000,110.0
3818,26000,112.0
4038,27000,110.0
4257,28000,109.0
4463,29000,103.0
4683,30000,110.0
4905,31000,111.0
5122,32000,108.5
5345,33000,111.0
5560,34000,107.5
5776,35000,108.0
5991,36000,108.0
6212,37000,110.0
6426,38000,107.0
6641,39000,106.5
6855,40000,106.5
7029,41000,87.0
7244,42000,107.0
7457,43000,106.5
7670,44000,106.0
7882,45000,105.5
8105,46000,111.5
8317,47000,106.0
8535,48000,108.5
8750,49000,107.5
8965,50000,107.0
9177,51000,106.0
9390,52000,106.5
9609,53000,109.5
9824,54000,107.5
10048,55000,112.0
10265,56000,108.5
10482,57000,108.0
10703,58000,111.0
10914,59000,106.0
11131,60000,107.5
11350,61000,109.0
11564,62000,107.0
11779,63000,108.0
12002,64000,111.0
12215,65000,106.5
12441,66000,113.0
12656,67000,107.5
12874,68000,109.0
13090,69000,108.0
13302,70000,106.0
13512,71000,105.0
13726,72000,106.5
13943,73000,108.5
14164,74000,110.5
14384,75000,110.0
14597,76000,107.0
14817,77000,110.0
15033,78000,107.5
15246,79000,106.5
15463,80000,108.5
15675,81000,106.0
15886,82000,105.5
16097,83000,106.0
16315,84000,109.0
16534,85000,109.0
16752,86000,109.5
16968,87000,107.5
17186,88000,109.5
17404,89000,108.5
17616,90000,106.5
17836,91000,109.0
18053,92000,108.5
18273,93000,110.0
18488,94000,107.5
18702,95000,107.0
18918,96000,108.5
19131,97000,106.5
19351,98000,110.0
19573,99000,110.5
19788,100000,107.5
