# {"t_start": 1642002989.9326987, "env_id": "Office-v0"} 
r,l,t
0.0,208,0.058909
0.0,31,0.067627
0.0,32,0.076421
0.0,62,0.093446
0.0,103,0.121549
0.0,64,0.139083
0.0,49,0.15248
0.0,134,0.18927
1.0,120,0.222295
0.0,23,0.228607
0.0,74,0.248849
0.0,121,0.281808
0.0,348,0.377159
0.0,90,0.402046
0.0,93,0.42747
0.0,183,0.477625
0.0,43,0.489774
0.0,120,0.522981
0.0,360,0.622159
0.0,109,0.652822
0.0,351,0.749222
0.0,397,0.876759
0.0,420,0.993053
0.0,349,1.089077
0.0,188,1.141315
0.0,3,1.14216
0.0,606,1.330523
0.0,340,1.424997
1.0,237,1.49027
0.0,108,1.520092
0.0,349,1.616483
0.0,274,1.692363
1.0,175,1.740452
0.0,543,1.889636
0.0,174,1.937483
0.0,239,2.004081
0.0,23,2.010543
1.0,778,2.225361
0.0,240,2.292326
0.0,754,2.503488
0.0,121,2.537488
1.0,850,2.776867
0.0,101,2.805412
0.0,100,2.834132
1.0,268,2.909746
0.0,232,2.974806
1.0,928,3.235566
0.0,1000,3.515381
0.0,69,3.53475
0.0,738,3.741426
0.0,89,3.76646
0.0,1000,4.048065
1.0,59,4.064657
0.0,69,4.084069
0.0,35,4.093978
0.0,135,4.131866
1.0,114,4.164026
0.0,9,4.166595
1.0,529,4.315527
0.0,58,4.331783
1.0,294,4.414958
0.0,1000,4.697456
0.0,370,4.802507
0.0,463,4.933929
1.0,123,4.969287
0.0,356,5.07158
0.0,727,5.277332
0.0,313,5.365819
0.0,110,5.397014
0.0,115,5.429611
0.0,194,5.484662
0.0,817,5.716566
1.0,87,5.741291
1.0,293,5.824183
0.0,441,5.948676
0.0,1000,6.232352
1.0,165,6.279535
1.0,270,6.355832
0.0,110,6.386647
0.0,606,6.557262
1.0,134,6.595186
0.0,135,6.633339
0.0,449,6.760139
0.0,298,6.844825
1.0,164,6.891235
0.0,173,6.940207
1.0,658,7.12727
0.0,992,7.40716
1.0,200,7.464341
0.0,757,7.677777
0.0,62,7.695391
1.0,852,7.936055
1.0,97,7.963575
0.0,7,7.965654
0.0,318,8.055849
0.0,1000,8.338785
1.0,80,8.361353
0.0,1000,8.645649
0.0,9,8.648546
0.0,50,8.662777
1.0,90,8.688231
0.0,414,8.806022
0.0,663,8.994046
0.0,227,9.05854
1.0,42,9.070503
1.0,567,9.231837
0.0,42,9.24377
0.0,1000,9.527964
1.0,117,9.561205
0.0,213,9.621782
0.0,359,9.723575
0.0,371,9.82892
0.0,50,9.84316
0.0,791,10.067923
0.0,299,10.152913
0.0,1000,10.437176
1.0,56,10.453492
0.0,220,10.516468
0.0,272,10.59396
0.0,234,10.660267
1.0,50,10.674478
0.0,490,10.813673
0.0,349,10.912362
0.0,750,11.125323
1.0,26,11.132707
1.0,343,11.230319
1.0,363,11.334266
0.0,537,11.486926
1.0,28,11.494995
1.0,524,11.643937
0.0,145,11.685711
0.0,935,11.951924
1.0,82,11.975108
0.0,227,12.039582
1.0,451,12.167644
0.0,434,12.291631
1.0,18,12.296772
1.0,394,12.408852
1.0,275,12.487476
0.0,21,12.493584
1.0,39,12.504669
1.0,408,12.620913
0.0,71,12.641184
0.0,56,12.65707
0.0,3,12.657947
0.0,96,12.685423
0.0,1000,12.970765
0.0,358,13.072636
1.0,20,13.078329
0.0,123,13.113283
0.0,804,13.351724
0.0,70,13.371655
1.0,87,13.396409
0.0,153,13.439856
0.0,96,13.467354
0.0,1000,13.751074
1.0,20,13.756793
0.0,135,13.795354
1.0,525,13.944515
0.0,127,13.980476
1.0,19,13.985878
1.0,289,14.068281
0.0,105,14.098092
0.0,405,14.214666
1.0,18,14.219854
1.0,246,14.290541
1.0,467,14.423609
1.0,483,14.561078
1.0,20,14.566797
1.0,179,14.61767
1.0,255,14.690513
0.0,246,14.760679
1.0,20,14.766383
1.0,191,14.82086
0.0,91,14.846685
0.0,271,14.923832
1.0,18,14.928936
0.0,182,14.980515
1.0,770,15.199108
0.0,651,15.387112
1.0,26,15.394533
1.0,254,15.466634
1.0,437,15.591619
0.0,1000,15.876601
1.0,20,15.882505
1.0,280,15.961679
0.0,350,16.060815
0.0,255,16.133218
1.0,18,16.13833
1.0,280,16.217605
0.0,60,16.234851
0.0,110,16.266163
1.0,22,16.272419
0.0,103,16.301868
1.0,170,16.350027
0.0,72,16.370558
1.0,20,16.376209
1.0,105,16.406174
0.0,78,16.428403
0.0,1000,16.713861
1.0,18,16.71904
1.0,60,16.736187
1.0,841,16.976228
0.0,364,17.081025
0.0,9,17.083632
1.0,192,17.138188
0.0,114,17.170484
0.0,1000,17.455456
1.0,18,17.460684
0.0,28,17.468742
0.0,110,17.49993
0.0,97,17.527477
1.0,20,17.53313
0.0,15,17.537436
0.0,24,17.544352
0.0,423,17.664994
1.0,20,17.670695
1.0,142,17.711156
1.0,208,17.770389
0.0,852,18.012689
1.0,21,18.018661
1.0,173,18.067858
0.0,99,18.09588
1.0,506,18.239944
0.0,3,18.240827
1.0,102,18.26989
1.0,186,18.322852
0.0,1000,18.607257
1.0,18,18.612436
1.0,323,18.704777
0.0,95,18.732046
0.0,86,18.75658
1.0,22,18.762885
0.0,219,18.825387
1.0,198,18.882304
0.0,1000,19.167574
0.0,3,19.168462
1.0,335,19.264519
1.0,155,19.308819
0.0,91,19.334836
1.0,20,19.340544
1.0,85,19.364732
1.0,253,19.43714
0.0,47,19.450541
1.0,18,19.455659
1.0,102,19.484678
0.0,227,19.549641
0.0,573,19.712586
1.0,30,19.72111
1.0,202,19.778547
1.0,106,19.808677
0.0,723,20.015794
1.0,19,20.021203
1.0,86,20.046105
0.0,94,20.072868
0.0,1000,20.356805
1.0,24,20.363619
1.0,63,20.381608
1.0,443,20.507838
0.0,20,20.513637
1.0,18,20.518804
1.0,94,20.545766
1.0,204,20.603845
0.0,900,20.860202
1.0,20,20.865886
1.0,193,20.920502
0.0,192,20.974882
0.0,1000,21.259074
1.0,20,21.264752
1.0,95,21.291795
1.0,110,21.323042
0.0,1000,21.606518
1.0,21,21.612531
1.0,71,21.632731
0.0,241,21.701228
0.0,72,21.721606
1.0,20,21.727349
1.0,67,21.746337
0.0,23,21.75287
0.0,1000,22.036635
1.0,20,22.042393
1.0,188,22.095783
1.0,173,22.144806
0.0,44,22.157336
1.0,22,22.163564
1.0,125,22.198996
1.0,300,22.284075
0.0,37,22.294569
1.0,22,22.300815
1.0,41,22.31262
1.0,170,22.3609
0.0,255,22.433296
0.0,10,22.436511
1.0,121,22.471326
1.0,75,22.492704
0.0,1000,22.778522
1.0,18,22.783787
1.0,102,22.812776
0.0,65,22.831178
0.0,786,23.055188
1.0,24,23.062133
1.0,64,23.080415
1.0,386,23.190484
0.0,606,23.366812
1.0,20,23.372641
1.0,71,23.395401
1.0,109,23.428336
0.0,1000,23.715172
1.0,20,23.720944
1.0,39,23.732188
1.0,168,23.779918
0.0,612,23.954348
1.0,19,23.959742
1.0,70,23.979591
1.0,183,24.031509
0.0,1000,24.316083
1.0,20,24.321823
1.0,85,24.345994
0.0,52,24.360812
0.0,394,24.473094
1.0,20,24.478792
0.0,32,24.487896
1.0,103,24.517186
0.0,101,24.545982
1.0,18,24.551124
1.0,89,24.576535
0.0,42,24.588506
0.0,566,24.74976
1.0,20,24.755498
0.0,25,24.762751
1.0,106,24.79284
0.0,5,24.794286
1.0,20,24.799976
1.0,85,24.824102
1.0,55,24.839995
0.0,47,24.853465
1.0,22,24.859708
1.0,144,24.900545
1.0,403,25.015174
0.0,261,25.089601
1.0,22,25.096063
1.0,50,25.110278
1.0,106,25.140286
0.0,1000,25.425033
1.0,18,25.430193
0.0,11,25.43333
1.0,85,25.457892
0.0,68,25.477229
1.0,21,25.483325
1.0,38,25.494427
1.0,69,25.514196
1.0,253,25.586569
1.0,20,25.5923
1.0,45,25.605714
1.0,56,25.621858
0.0,917,25.882992
1.0,22,25.889277
1.0,43,25.901599
1.0,68,25.920921
0.0,919,26.183174
1.0,20,26.188914
1.0,44,26.201674
1.0,43,26.213955
0.0,26,26.22138
1.0,22,26.227707
1.0,40,26.239166
1.0,92,26.265407
0.0,1000,26.550283
1.0,18,26.555462
1.0,36,26.565782
1.0,348,26.665388
0.0,263,26.74046
1.0,18,26.745625
0.0,9,26.748213
1.0,50,26.762509
0.0,983,27.042707
1.0,20,27.048517
1.0,44,27.061114
1.0,50,27.07541
0.0,1000,27.361217
1.0,20,27.366985
1.0,36,27.377339
1.0,449,27.506302
0.0,66,27.525205
1.0,20,27.530928
1.0,43,27.543182
1.0,52,27.558064
0.0,21,27.564085
1.0,18,27.569213
1.0,40,27.580614
1.0,41,27.592336
0.0,701,27.792232
1.0,18,27.797356
1.0,40,27.808773
1.0,73,27.829588
0.0,881,28.080722
1.0,20,28.086445
1.0,38,28.097412
1.0,73,28.118184
0.0,118,28.151803
1.0,18,28.156948
1.0,38,28.167978
0.0,42,28.179925
0.0,717,28.384796
1.0,24,28.391763
1.0,40,28.40319
1.0,49,28.417245
0.0,124,28.453386
1.0,20,28.459255
1.0,46,28.472491
1.0,44,28.484987
0.0,1000,28.770295
1.0,18,28.775473
1.0,38,28.786366
1.0,46,28.799405
0.0,637,28.980654
1.0,24,28.987497
1.0,36,28.997754
1.0,50,29.011961
0.0,234,29.078846
1.0,24,29.085659
1.0,44,29.098178
1.0,38,29.109033
0.0,133,29.146779
1.0,20,29.152438
1.0,42,29.164373
1.0,38,29.175189
0.0,123,29.210495
1.0,18,29.215634
1.0,41,29.227438
1.0,40,29.238839
0.0,244,29.308173
0.0,5,29.309633
1.0,42,29.321577
0.0,9,29.324158
0.0,262,29.398688
0.0,10,29.401569
1.0,42,29.413566
1.0,40,29.424914
0.0,182,29.476721
1.0,19,29.482185
1.0,36,29.492503
1.0,42,29.504429
0.0,993,29.787079
0.0,10,29.790001
1.0,43,29.802302
1.0,45,29.815194
0.0,34,29.824842
1.0,20,29.830631
1.0,36,29.840882
1.0,42,29.852831
0.0,212,29.913183
1.0,22,29.919461
1.0,40,29.93091
1.0,113,29.963074
0.0,150,30.005754
1.0,18,30.010896
1.0,42,30.022964
1.0,44,30.035527
0.0,110,30.067016
1.0,20,30.073751
1.0,55,30.089616
1.0,42,30.101689
0.0,1000,30.386476
1.0,18,30.391614
0.0,9,30.394203
1.0,44,30.406737
0.0,407,30.523058
1.0,18,30.528189
0.0,38,30.53914
1.0,42,30.551237
0.0,642,30.734055
1.0,20,30.739763
1.0,39,30.75089
1.0,42,30.762891
0.0,1000,31.048162
0.0,12,31.051666
1.0,40,31.063092
1.0,41,31.074834
0.0,685,31.269693
1.0,24,31.276557
1.0,38,31.287618
1.0,43,31.300343
0.0,610,31.475198
1.0,23,31.481777
1.0,42,31.493823
1.0,44,31.506387
0.0,1000,31.790872
1.0,18,31.796103
1.0,38,31.806929
1.0,44,31.819387
0.0,187,31.872588
1.0,20,31.878282
1.0,38,31.88913
1.0,44,31.901629
0.0,60,31.918678
