episodes,steps,total reward
20,1000,0.0
33,2000,0.0
40,3000,0.0
43,4000,0.0
45,5000,0.0
56,6000,1.0
64,7000,0.0
71,8000,0.0
78,9000,0.0
80,10000,0.0
87,11000,0.0
99,12000,0.0
103,13000,0.0
107,14000,0.0
113,15000,1.0
121,16000,0.0
128,17000,0.0
138,18000,1.0
145,19000,1.0
148,20000,0.0
157,21000,1.0
161,22000,0.0
165,23000,0.0
172,24000,3.0
181,25000,5.0
196,26000,8.0
215,27000,14.0
251,28000,23.0
290,29000,25.0
317,30000,19.0
354,31000,29.0
393,32000,30.0
430,33000,29.0
467,34000,30.0
505,35000,28.0
543,36000,29.0
580,37000,27.0
617,38000,28.0
656,39000,26.0
696,40000,27.0
732,41000,26.0
767,42000,28.0
809,43000,27.0
847,44000,29.0
885,45000,28.0
922,46000,28.0
960,47000,30.0
996,48000,32.0
1033,49000,31.0
1072,50000,27.0
1107,51000,30.0
1145,52000,28.0
1180,53000,31.0
1215,54000,30.0
1251,55000,29.0
1290,56000,30.0
1327,57000,30.0
1363,58000,27.0
1398,59000,29.0
1437,60000,30.0
1465,61000,15.0
1489,62000,19.0
1525,63000,29.0
1565,64000,27.0
1603,65000,26.0
1640,66000,28.0
1677,67000,29.0
1713,68000,30.0
1752,69000,31.0
1790,70000,31.0
1830,71000,30.0
1870,72000,27.0
1911,73000,27.0
1949,74000,30.0
1986,75000,29.0
2023,76000,26.0
2062,77000,26.0
2096,78000,27.0
2136,79000,28.0
2176,80000,28.0
2214,81000,31.0
2251,82000,30.0
2288,83000,29.0
2327,84000,28.0
2363,85000,28.0
2400,86000,28.0
2439,87000,27.0
2477,88000,30.0
2512,89000,30.0
2543,90000,26.0
2574,91000,23.0
2613,92000,28.0
2652,93000,27.0
2689,94000,27.0
2726,95000,31.0
2763,96000,30.0
2800,97000,30.0
2836,98000,31.0
2873,99000,28.0
2911,100000,28.0
