episodes,steps,total reward
10,1000,0.0
27,2000,0.0
37,3000,0.0
45,4000,0.0
54,5000,1.0
58,6000,0.0
68,7000,1.0
74,8000,0.0
81,9000,1.0
88,10000,1.0
95,11000,1.0
102,12000,0.0
107,13000,0.0
113,14000,1.0
117,15000,1.0
122,16000,0.0
128,17000,0.0
132,18000,1.0
135,19000,0.0
139,20000,1.0
145,21000,1.0
151,22000,1.0
157,23000,1.0
164,24000,0.0
169,25000,1.0
170,26000,1.0
175,27000,0.0
181,28000,1.0
186,29000,0.0
191,30000,1.0
194,31000,1.0
199,32000,2.0
202,33000,2.0
206,34000,1.0
211,35000,1.0
215,36000,1.0
217,37000,1.0
221,38000,1.0
222,39000,1.0
227,40000,0.0
229,41000,1.0
234,42000,1.0
237,43000,0.0
242,44000,1.0
247,45000,0.0
249,46000,0.0
255,47000,2.0
256,48000,0.0
262,49000,0.0
268,50000,1.0
271,51000,0.0
276,52000,1.0
277,53000,0.0
279,54000,0.0
282,55000,1.0
287,56000,0.0
291,57000,0.0
295,58000,0.0
298,59000,2.0
301,60000,1.0
304,61000,1.0
305,62000,0.0
312,63000,1.0
313,64000,1.0
315,65000,2.0
319,66000,1.0
321,67000,0.0
322,68000,1.0
328,69000,1.0
332,70000,2.0
333,71000,1.0
336,72000,0.0
340,73000,2.0
342,74000,2.0
345,75000,1.0
347,76000,0.0
353,77000,2.0
356,78000,0.0
360,79000,0.0
362,80000,1.0
363,81000,0.0
365,82000,1.0
369,83000,2.0
372,84000,0.0
375,85000,2.0
377,86000,1.0
382,87000,2.0
385,88000,1.0
388,89000,1.0
390,90000,1.0
392,91000,1.0
393,92000,0.0
395,93000,2.0
397,94000,1.0
398,95000,1.0
401,96000,0.0
402,97000,0.0
407,98000,1.0
410,99000,2.0
412,100000,0.0
