# {"t_start": 1641373531.7234488, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.003937
0.0,53,0.015476
0.0,8,0.017249
0.0,9,0.019353
0.0,35,0.026926
0.0,32,0.033907
0.0,32,0.041117
0.0,15,0.044824
0.0,7,0.046349
0.0,25,0.051683
0.0,47,0.061878
0.0,22,0.06665
0.0,31,0.073336
0.0,25,0.078842
0.0,17,0.082548
0.0,28,0.088591
0.0,34,0.096051
0.0,86,0.114896
0.0,93,0.135149
0.0,51,0.146393
0.0,24,0.151881
0.0,52,0.163558
0.0,101,0.185637
0.0,80,0.203171
0.0,105,0.227149
0.0,19,0.231512
0.0,4,0.232582
0.0,62,0.24632
0.0,106,0.270455
0.0,196,0.313725
0.0,128,0.341346
0.0,31,0.348267
0.0,107,0.371429
0.0,82,0.389493
0.0,147,0.42199
0.0,175,0.46114
0.0,26,0.466859
0.0,363,0.546885
0.0,89,0.566101
0.0,4,0.567026
0.0,346,0.643508
0.0,24,0.648942
0.0,37,0.657125
0.0,47,0.667765
0.0,12,0.670406
0.0,240,0.723868
0.0,40,0.732541
0.0,467,0.834903
0.0,71,0.85049
0.0,46,0.860414
0.0,800,1.037777
0.0,171,1.075193
0.0,35,1.082873
0.0,651,1.227536
0.0,182,1.267686
0.0,132,1.296433
0.0,54,1.308071
0.0,88,1.32749
0.0,35,1.335119
0.0,83,1.353639
0.0,81,1.371812
0.0,110,1.395997
0.0,116,1.421345
0.0,93,1.441794
0.0,243,1.495134
0.0,30,1.501645
0.0,14,1.504708
0.0,88,1.524062
0.0,40,1.532882
0.0,10,1.535065
0.0,25,1.540514
0.0,146,1.573242
0.0,30,1.580124
0.0,51,1.591455
0.0,237,1.644063
1.0,141,1.674985
1.0,306,1.741946
0.0,48,1.75262
0.0,69,1.768006
1.0,210,1.815242
1.0,190,1.857668
1.0,172,1.895391
0.0,181,1.934819
0.0,182,1.974688
1.0,141,2.006445
1.0,164,2.042728
1.0,112,2.067477
0.0,67,2.082313
1.0,110,2.106446
0.0,108,2.130203
1.0,42,2.139638
0.0,28,2.14579
1.0,52,2.157427
1.0,122,2.184335
0.0,44,2.194071
0.0,18,2.198164
1.0,62,2.212105
0.0,117,2.23847
0.0,33,2.24602
0.0,11,2.248454
1.0,221,2.296996
1.0,48,2.307623
1.0,138,2.337812
1.0,84,2.356388
1.0,96,2.377414
1.0,242,2.430951
1.0,44,2.440703
1.0,46,2.450962
1.0,43,2.460891
0.0,33,2.468143
1.0,46,2.478885
1.0,43,2.488358
1.0,57,2.500961
0.0,31,2.507813
1.0,48,2.518385
0.0,39,2.526924
1.0,44,2.536709
0.0,4,2.537598
1.0,38,2.545963
0.0,11,2.548391
1.0,50,2.559348
0.0,40,2.568131
0.0,23,2.573265
1.0,44,2.582982
1.0,41,2.592008
1.0,42,2.601234
1.0,43,2.61067
0.0,6,2.612124
0.0,11,2.614543
1.0,41,2.623562
0.0,6,2.624904
0.0,64,2.63889
0.0,12,2.641529
0.0,19,2.645712
1.0,41,2.655007
0.0,19,2.659204
0.0,23,2.664506
1.0,42,2.673846
0.0,8,2.675624
1.0,45,2.685769
1.0,48,2.696536
1.0,41,2.705591
0.0,4,2.706475
1.0,40,2.715301
1.0,48,2.725862
0.0,11,2.728373
0.0,25,2.733829
1.0,46,2.743984
0.0,34,2.751622
1.0,41,2.760675
1.0,46,2.771145
1.0,46,2.781212
1.0,40,2.790036
1.0,38,2.79841
1.0,42,2.807709
1.0,239,2.860204
1.0,43,2.869687
1.0,44,2.879595
0.0,18,2.883539
1.0,43,2.893494
1.0,47,2.903854
0.0,36,2.912045
0.0,19,2.916409
1.0,38,2.924797
1.0,41,2.933873
1.0,39,2.942479
0.0,37,2.950658
1.0,107,2.974494
1.0,45,2.984342
1.0,51,2.995581
1.0,40,3.004385
0.0,13,3.007291
1.0,45,3.017256
1.0,42,3.026516
0.0,40,3.035776
1.0,40,3.044609
1.0,43,3.054028
1.0,48,3.064561
1.0,40,3.073399
1.0,42,3.082619
1.0,39,3.091227
0.0,12,3.093878
0.0,23,3.099144
1.0,43,3.108777
1.0,56,3.121154
1.0,40,3.130364
0.0,36,3.138553
1.0,44,3.148378
0.0,29,3.154785
0.0,23,3.15982
1.0,44,3.169484
1.0,40,3.178389
0.0,19,3.182587
0.0,32,3.189651
0.0,33,3.196887
0.0,23,3.201957
1.0,45,3.211764
0.0,6,3.213095
0.0,21,3.217752
1.0,42,3.227037
1.0,39,3.235582
1.0,44,3.245238
1.0,47,3.255566
0.0,30,3.262115
1.0,42,3.27135
1.0,42,3.28059
1.0,45,3.290492
1.0,44,3.300334
0.0,15,3.303571
0.0,36,3.311462
1.0,47,3.322031
1.0,42,3.331706
1.0,49,3.342531
0.0,4,3.343415
1.0,43,3.353193
1.0,46,3.363373
1.0,38,3.371819
1.0,45,3.381676
0.0,27,3.387665
0.0,29,3.393987
1.0,42,3.403223
1.0,40,3.412155
1.0,43,3.421619
1.0,41,3.430677
0.0,11,3.433095
1.0,46,3.443286
1.0,38,3.451686
1.0,47,3.462005
1.0,46,3.472227
1.0,40,3.481111
0.0,44,3.49072
1.0,43,3.50018
0.0,6,3.501522
0.0,20,3.505905
1.0,39,3.514529
1.0,40,3.523403
0.0,4,3.524286
0.0,15,3.527567
0.0,17,3.531245
1.0,47,3.541672
1.0,40,3.550713
1.0,39,3.559521
1.0,40,3.568411
0.0,8,3.570208
1.0,40,3.579095
0.0,34,3.586525
1.0,40,3.595787
1.0,39,3.604344
0.0,23,3.60938
0.0,30,3.615979
1.0,38,3.624366
0.0,36,3.632334
0.0,19,3.636547
0.0,25,3.641987
1.0,44,3.651956
0.0,21,3.65654
1.0,42,3.665782
0.0,23,3.670903
0.0,25,3.676378
1.0,40,3.685154
1.0,44,3.694894
0.0,6,3.696159
1.0,40,3.704927
0.0,38,3.713348
0.0,12,3.715925
1.0,45,3.725754
1.0,40,3.734565
1.0,40,3.743356
1.0,42,3.752663
1.0,45,3.762729
0.0,19,3.766887
0.0,38,3.775342
1.0,42,3.784941
0.0,10,3.787209
1.0,47,3.797553
1.0,44,3.807429
1.0,38,3.815853
0.0,32,3.822977
1.0,41,3.832002
1.0,49,3.842763
1.0,45,3.852606
1.0,38,3.861059
1.0,48,3.871588
1.0,38,3.880156
1.0,38,3.888581
1.0,40,3.897479
0.0,19,3.901675
0.0,4,3.902551
0.0,38,3.910857
1.0,44,3.920483
1.0,50,3.931393
1.0,44,3.94106
1.0,41,3.950087
1.0,51,3.961216
0.0,19,3.965367
0.0,15,3.968627
1.0,42,3.977934
1.0,45,3.988065
1.0,46,3.998545
1.0,40,4.007413
1.0,42,4.017169
0.0,4,4.018053
1.0,40,4.02691
1.0,40,4.035711
1.0,43,4.04516
1.0,42,4.054445
1.0,38,4.062794
0.0,15,4.066075
1.0,42,4.07546
1.0,38,4.083833
0.0,10,4.086099
1.0,43,4.095524
1.0,57,4.107907
0.0,4,4.108788
1.0,44,4.118444
0.0,34,4.125934
1.0,38,4.134346
1.0,48,4.144876
1.0,46,4.154974
1.0,39,4.16359
0.0,37,4.171688
1.0,48,4.182137
0.0,14,4.185215
1.0,38,4.193578
1.0,47,4.204206
0.0,8,4.205981
1.0,40,4.21512
0.0,36,4.223108
1.0,45,4.233122
1.0,39,4.242179
0.0,11,4.244696
1.0,46,4.254759
1.0,40,4.263726
1.0,42,4.273029
1.0,43,4.282858
1.0,41,4.291916
1.0,39,4.300896
1.0,40,4.309787
1.0,39,4.318508
1.0,38,4.326917
0.0,4,4.327801
1.0,46,4.337926
0.0,22,4.342729
0.0,37,4.350985
1.0,41,4.360024
1.0,45,4.369879
1.0,40,4.378683
0.0,2,4.379138
0.0,11,4.381561
0.0,4,4.382438
1.0,46,4.392555
0.0,24,4.397828
0.0,6,4.399176
1.0,49,4.409853
0.0,12,4.412493
1.0,47,4.422764
1.0,49,4.433747
0.0,11,4.436273
1.0,43,4.446002
1.0,42,4.455374
1.0,40,4.464525
1.0,46,4.474667
0.0,17,4.47841
1.0,41,4.487387
1.0,42,4.496652
1.0,43,4.506107
1.0,44,4.515792
1.0,47,4.526033
1.0,44,4.535677
1.0,44,4.545338
1.0,52,4.556698
1.0,39,4.565257
1.0,40,4.574016
1.0,46,4.584152
0.0,17,4.58786
1.0,43,4.597259
0.0,11,4.599667
1.0,44,4.609267
0.0,41,4.618282
1.0,42,4.627512
1.0,40,4.636312
1.0,41,4.645311
1.0,44,4.655269
0.0,38,4.664052
1.0,42,4.673282
1.0,38,4.681918
1.0,41,4.691105
1.0,45,4.700978
1.0,43,4.710397
1.0,42,4.719636
1.0,42,4.728868
1.0,45,4.738762
1.0,46,4.748798
0.0,9,4.750838
1.0,43,4.760265
1.0,47,4.770549
1.0,45,4.78049
1.0,41,4.789693
1.0,39,4.798511
0.0,33,4.805884
1.0,45,4.815756
1.0,42,4.824959
1.0,46,4.835438
1.0,41,4.844822
0.0,8,4.846587
1.0,47,4.856864
0.0,25,4.862381
0.0,32,4.869734
1.0,39,4.87832
1.0,46,4.888594
1.0,41,4.897989
0.0,31,4.904923
0.0,11,4.907359
0.0,34,4.915067
1.0,44,4.9248
0.0,33,4.931976
1.0,46,4.942123
0.0,15,4.945404
1.0,40,4.95433
0.0,21,4.95891
1.0,43,4.968369
0.0,11,4.970808
1.0,43,4.980224
1.0,44,4.989859
1.0,40,4.998759
0.0,11,5.001189
1.0,43,5.010561
1.0,38,5.018921
1.0,42,5.028152
1.0,52,5.039584
1.0,40,5.048373
0.0,18,5.052301
1.0,43,5.061718
1.0,44,5.071469
0.0,16,5.074972
0.0,29,5.081328
1.0,38,5.089892
1.0,46,5.100057
1.0,39,5.109122
1.0,42,5.118546
1.0,44,5.128453
0.0,21,5.133117
1.0,48,5.143769
0.0,34,5.151248
1.0,46,5.161346
0.0,33,5.168595
1.0,46,5.17867
0.0,4,5.179554
1.0,46,5.189867
0.0,24,5.195161
1.0,44,5.204852
1.0,41,5.213939
1.0,49,5.224802
0.0,8,5.226575
1.0,42,5.235989
0.0,37,5.244139
0.0,24,5.249423
0.0,32,5.256442
1.0,42,5.26579
1.0,46,5.275837
1.0,43,5.285267
0.0,10,5.287468
1.0,44,5.297241
1.0,55,5.309294
1.0,43,5.319252
1.0,43,5.329136
0.0,20,5.333618
1.0,38,5.342184
1.0,41,5.351409
1.0,38,5.359905
1.0,40,5.368721
0.0,41,5.377703
1.0,44,5.38736
0.0,35,5.395039
1.0,40,5.403825
0.0,11,5.406236
0.0,41,5.415304
1.0,38,5.423682
1.0,46,5.43385
1.0,40,5.442639
1.0,41,5.452144
0.0,32,5.459248
0.0,13,5.462119
0.0,6,5.463448
0.0,11,5.465852
1.0,45,5.475893
1.0,40,5.484885
1.0,42,5.494103
1.0,42,5.503358
1.0,45,5.513195
1.0,49,5.524044
1.0,48,5.534761
0.0,4,5.535648
1.0,40,5.544624
0.0,21,5.549246
1.0,43,5.558932
0.0,15,5.562469
1.0,44,5.572129
1.0,38,5.580841
1.0,43,5.590333
1.0,38,5.598842
1.0,48,5.609365
0.0,36,5.617225
0.0,14,5.620291
1.0,44,5.629965
1.0,45,5.640012
0.0,38,5.648324
1.0,42,5.657562
1.0,43,5.666995
0.0,35,5.674758
1.0,41,5.68378
1.0,40,5.692578
0.0,34,5.70008
1.0,43,5.709532
1.0,41,5.718657
0.0,9,5.720644
1.0,43,5.730089
0.0,9,5.732087
1.0,42,5.741365
1.0,41,5.750441
0.0,4,5.751323
1.0,38,5.760035
1.0,44,5.769999
1.0,38,5.778414
1.0,40,5.787443
0.0,34,5.795271
1.0,42,5.804606
1.0,41,5.813698
0.0,24,5.818985
0.0,43,5.828484
1.0,42,5.837702
1.0,38,5.846107
1.0,44,5.855753
0.0,9,5.857734
1.0,39,5.866425
0.0,29,5.87281
1.0,40,5.881571
1.0,47,5.891861
1.0,47,5.902262
1.0,40,5.911046
1.0,43,5.92052
1.0,40,5.929545
1.0,42,5.938875
0.0,36,5.94675
0.0,4,5.947623
1.0,44,5.957299
0.0,6,5.958684
1.0,41,5.967692
1.0,46,5.97803
0.0,4,5.978966
0.0,7,5.980485
1.0,38,5.989186
1.0,44,5.998989
1.0,40,6.008013
1.0,42,6.018033
1.0,42,6.027361
0.0,28,6.033768
1.0,44,6.043974
1.0,41,6.053213
1.0,43,6.062645
1.0,44,6.072314
1.0,41,6.081332
1.0,41,6.090506
1.0,42,6.099772
0.0,6,6.101049
1.0,39,6.109624
1.0,39,6.118237
1.0,38,6.126768
1.0,38,6.135136
1.0,44,6.144777
1.0,41,6.153771
0.0,29,6.160166
1.0,42,6.169466
0.0,10,6.171673
1.0,49,6.182376
0.0,8,6.184146
0.0,11,6.186516
1.0,38,6.194909
1.0,38,6.203587
0.0,4,6.204469
0.0,34,6.212242
1.0,44,6.222002
1.0,43,6.231519
1.0,43,6.241572
0.0,19,6.245832
0.0,36,6.253727
0.0,27,6.259671
0.0,24,6.26492
0.0,4,6.265791
0.0,10,6.267978
0.0,9,6.269969
0.0,14,6.273032
1.0,40,6.281966
0.0,34,6.289459
1.0,42,6.298857
0.0,8,6.300623
1.0,44,6.310276
0.0,21,6.314969
1.0,44,6.324706
1.0,44,6.334334
1.0,43,6.343789
1.0,42,6.353048
0.0,11,6.355579
0.0,32,6.362586
1.0,48,6.373049
1.0,42,6.382228
1.0,41,6.39123
1.0,41,6.40029
1.0,40,6.40907
1.0,46,6.419127
1.0,52,6.430983
1.0,40,6.440332
0.0,42,6.449538
0.0,36,6.457789
0.0,31,6.464696
1.0,39,6.473404
1.0,43,6.482852
0.0,6,6.484198
0.0,10,6.486385
1.0,50,6.497389
1.0,46,6.507609
1.0,40,6.516429
1.0,39,6.525079
1.0,42,6.534327
1.0,46,6.544502
1.0,42,6.55374
1.0,48,6.564295
1.0,40,6.573109
0.0,22,6.577986
1.0,42,6.587377
1.0,41,6.596457
1.0,46,6.606548
1.0,44,6.616229
1.0,40,6.625153
0.0,23,6.630239
0.0,32,6.637594
1.0,38,6.646268
1.0,47,6.656819
1.0,41,6.665859
0.0,29,6.672487
1.0,45,6.682856
1.0,50,6.693831
0.0,9,6.695965
1.0,40,6.704751
0.0,19,6.708997
0.0,11,6.711458
0.0,34,6.718983
0.0,15,6.722272
1.0,40,6.731055
0.0,6,6.732481
1.0,42,6.74179
1.0,52,6.753126
1.0,41,6.762223
1.0,43,6.771789
0.0,6,6.773128
0.0,25,6.778562
0.0,37,6.786681
1.0,43,6.796061
0.0,9,6.798045
1.0,42,6.8073
0.0,13,6.810245
0.0,19,6.814468
1.0,40,6.823248
1.0,42,6.832403
0.0,27,6.838367
1.0,40,6.847291
1.0,47,6.857593
1.0,46,6.867933
1.0,42,6.877368
1.0,38,6.886056
0.0,8,6.887817
1.0,41,6.896914
0.0,21,6.901675
1.0,46,6.911807
0.0,19,6.916224
0.0,37,6.924573
1.0,40,6.933405
1.0,42,6.942689
1.0,44,6.95254
1.0,47,6.963076
0.0,6,6.964424
1.0,42,6.973655
1.0,40,6.982475
1.0,42,6.991705
1.0,44,7.001502
1.0,63,7.015322
1.0,44,7.024972
1.0,38,7.033377
1.0,46,7.043545
1.0,38,7.051924
1.0,38,7.06035
1.0,43,7.069798
1.0,44,7.07953
1.0,42,7.088979
1.0,72,7.105372
1.0,40,7.114349
1.0,43,7.124222
1.0,40,7.133013
1.0,42,7.142276
0.0,22,7.147132
1.0,42,7.156463
0.0,26,7.162184
1.0,46,7.172216
0.0,13,7.17508
1.0,43,7.184505
0.0,8,7.186369
0.0,23,7.191416
0.0,4,7.192302
1.0,41,7.201324
1.0,40,7.210109
1.0,39,7.218718
1.0,42,7.22801
0.0,6,7.229342
1.0,42,7.238761
1.0,41,7.248065
1.0,42,7.257324
1.0,42,7.266641
1.0,42,7.275894
1.0,43,7.285366
1.0,38,7.293786
0.0,4,7.294671
1.0,48,7.305382
0.0,37,7.313774
0.0,13,7.316713
0.0,28,7.323002
1.0,38,7.331414
0.0,27,7.337895
1.0,44,7.347742
1.0,43,7.357357
1.0,47,7.368058
1.0,40,7.377121
1.0,51,7.388386
1.0,40,7.397239
1.0,43,7.406673
1.0,44,7.416465
0.0,21,7.421078
1.0,42,7.430329
1.0,45,7.440222
1.0,40,7.449027
1.0,38,7.457478
0.0,62,7.471152
1.0,42,7.48043
1.0,48,7.491046
0.0,9,7.493026
1.0,39,7.501616
1.0,39,7.510199
1.0,38,7.518612
0.0,13,7.521478
1.0,44,7.531287
1.0,40,7.54043
1.0,44,7.550454
1.0,47,7.56083
0.0,12,7.56359
1.0,39,7.572651
1.0,40,7.581461
1.0,42,7.590719
0.0,26,7.596442
1.0,48,7.60713
0.0,27,7.613083
1.0,48,7.623621
1.0,44,7.633264
1.0,40,7.642203
1.0,42,7.65147
0.0,33,7.658604
0.0,30,7.665216
1.0,43,7.674669
0.0,34,7.682209
0.0,33,7.689494
1.0,39,7.698056
0.0,15,7.701359
0.0,12,7.703971
0.0,36,7.711896
0.0,19,7.716214
1.0,41,7.725204
1.0,40,7.734041
1.0,40,7.742876
1.0,42,7.752122
1.0,49,7.763168
1.0,41,7.772631
0.0,34,7.780073
1.0,39,7.789022
1.0,44,7.79906
1.0,46,7.80927
0.0,6,7.810611
0.0,32,7.817671
1.0,47,7.827959
1.0,45,7.838025
0.0,31,7.845117
1.0,44,7.854916
1.0,48,7.865419
1.0,50,7.876484
0.0,33,7.883705
1.0,43,7.893105
0.0,33,7.900344
1.0,41,7.909474
1.0,42,7.918734
0.0,11,7.921175
0.0,25,7.926655
1.0,43,7.936115
0.0,27,7.942226
1.0,46,7.952356
1.0,42,7.961606
1.0,44,7.971294
1.0,40,7.98049
1.0,42,7.989759
1.0,44,7.999734
1.0,41,8.008933
1.0,43,8.018533
0.0,30,8.025372
1.0,45,8.03527
1.0,46,8.045423
1.0,43,8.054874
0.0,8,8.056745
0.0,11,8.059184
0.0,30,8.065691
1.0,41,8.074681
0.0,28,8.080807
1.0,41,8.089986
0.0,7,8.091538
1.0,40,8.100392
0.0,4,8.101276
1.0,44,8.111322
1.0,40,8.120126
1.0,40,8.12891
1.0,43,8.138486
1.0,42,8.147705
0.0,32,8.154766
1.0,44,8.164395
1.0,42,8.173724
1.0,42,8.182961
1.0,40,8.191707
1.0,39,8.200483
1.0,44,8.210591
1.0,42,8.220018
1.0,44,8.22983
1.0,38,8.238629
1.0,45,8.248662
1.0,40,8.257535
1.0,42,8.266842
0.0,18,8.270833
1.0,39,8.279426
1.0,39,8.288143
1.0,45,8.298108
1.0,44,8.307776
1.0,43,8.317254
1.0,41,8.326383
1.0,40,8.335242
0.0,21,8.339837
0.0,31,8.346663
0.0,23,8.351724
1.0,45,8.361727
1.0,42,8.371011
1.0,40,8.379818
1.0,40,8.388635
0.0,27,8.394577
0.0,29,8.401054
1.0,42,8.410301
1.0,40,8.419132
1.0,46,8.429492
1.0,40,8.438765
0.0,17,8.442527
1.0,43,8.452102
1.0,44,8.46207
0.0,31,8.468911
1.0,40,8.477774
0.0,8,8.479537
0.0,8,8.481289
0.0,4,8.482154
1.0,44,8.491863
1.0,41,8.50083
1.0,44,8.510515
0.0,30,8.517129
0.0,34,8.524621
0.0,21,8.529255
1.0,44,8.539005
1.0,44,8.548787
1.0,38,8.557812
1.0,38,8.566203
1.0,38,8.574579
1.0,39,8.583148
1.0,40,8.591998
1.0,44,8.601606
1.0,40,8.610468
1.0,44,8.620102
1.0,41,8.629176
1.0,46,8.639228
0.0,29,8.64582
1.0,40,8.65493
1.0,38,8.663615
1.0,40,8.672594
