episodes,steps,total reward
36,1000,0.0
60,2000,1.0
83,3000,3.0
101,4000,2.0
118,5000,2.0
133,6000,1.0
143,7000,1.0
159,8000,3.0
169,9000,1.0
183,10000,2.0
197,11000,3.0
214,12000,5.0
234,13000,5.0
246,14000,4.0
259,15000,5.0
271,16000,3.0
286,17000,3.0
297,18000,3.0
306,19000,3.0
319,20000,7.0
326,21000,3.0
339,22000,4.0
354,23000,5.0
359,24000,2.0
370,25000,3.0
385,26000,5.0
395,27000,4.0
401,28000,2.0
411,29000,6.0
426,30000,6.0
443,31000,6.0
458,32000,7.0
471,33000,6.0
490,34000,9.0
499,35000,6.0
509,36000,5.0
530,37000,8.0
543,38000,7.0
555,39000,3.0
570,40000,9.0
583,41000,6.0
595,42000,7.0
603,43000,4.0
607,44000,2.0
619,45000,6.0
635,46000,4.0
646,47000,4.0
666,48000,9.0
675,49000,2.0
687,50000,6.0
698,51000,5.0
714,52000,7.0
727,53000,9.0
747,54000,8.0
765,55000,7.0
775,56000,4.0
794,57000,8.0
817,58000,13.0
831,59000,7.0
850,60000,8.0
867,61000,8.0
894,62000,12.0
910,63000,8.0
923,64000,8.0
935,65000,5.0
947,66000,7.0
962,67000,9.0
975,68000,9.0
990,69000,9.0
999,70000,5.0
1019,71000,11.0
1027,72000,6.0
1030,73000,2.0
1047,74000,11.0
1059,75000,8.0
1075,76000,7.0
1099,77000,14.0
1119,78000,8.0
1135,79000,9.0
1143,80000,4.0
1159,81000,7.0
1182,82000,15.0
1199,83000,12.0
1219,84000,11.0
1239,85000,13.0
1251,86000,5.0
1265,87000,5.0
1287,88000,14.0
1310,89000,14.0
1331,90000,12.0
1347,91000,9.0
1367,92000,14.0
1402,93000,25.0
1423,94000,12.0
1442,95000,14.0
1459,96000,10.0
1479,97000,12.0
1507,98000,16.0
1529,99000,14.0
1551,100000,16.0
