episodes,steps,total reward
23,1000,0.0
32,2000,0.0
36,3000,0.0
42,4000,0.0
49,5000,2.0
62,6000,2.0
73,7000,2.0
83,8000,2.0
90,9000,3.0
102,10000,7.0
114,11000,10.0
129,12000,9.0
150,13000,16.0
173,14000,17.0
193,15000,14.0
218,16000,16.0
249,17000,22.0
282,18000,24.0
322,19000,28.0
359,20000,27.0
399,21000,30.0
439,22000,29.0
474,23000,29.0
513,24000,28.0
551,25000,30.0
587,26000,30.0
630,27000,33.0
670,28000,31.0
711,29000,32.0
750,30000,31.0
789,31000,32.0
830,32000,32.0
869,33000,30.0
909,34000,32.0
946,35000,31.0
983,36000,30.0
1024,37000,32.0
1063,38000,28.0
1101,39000,31.0
1145,40000,30.0
1184,41000,27.0
1225,42000,32.0
1265,43000,32.0
1307,44000,27.0
1347,45000,31.0
1387,46000,34.0
1424,47000,30.0
1467,48000,31.0
1507,49000,30.0
1546,50000,31.0
1585,51000,33.0
1623,52000,31.0
1663,53000,30.0
1701,54000,31.0
1742,55000,32.0
1782,56000,30.0
1821,57000,30.0
1860,58000,31.0
1903,59000,29.0
1945,60000,25.0
1987,61000,29.0
2027,62000,31.0
2071,63000,33.0
2111,64000,30.0
2150,65000,30.0
2185,66000,33.0
2222,67000,33.0
2259,68000,30.0
2299,69000,33.0
2342,70000,33.0
2380,71000,30.0
2419,72000,32.0
2458,73000,30.0
2497,74000,34.0
2540,75000,32.0
2582,76000,32.0
2623,77000,28.0
2663,78000,32.0
2706,79000,30.0
2747,80000,32.0
2787,81000,31.0
2830,82000,30.0
2869,83000,31.0
2908,84000,33.0
2950,85000,34.0
2991,86000,32.0
3037,87000,28.0
3077,88000,32.0
3116,89000,33.0
3154,90000,32.0
3193,91000,30.0
3231,92000,30.0
3271,93000,30.0
3313,94000,31.0
3354,95000,32.0
3393,96000,32.0
3434,97000,25.0
3473,98000,35.0
3513,99000,32.0
3549,100000,32.0
