episodes,steps,total reward
90,10000,3.0
137,20000,6.0
179,30000,9.0
229,40000,7.0
266,50000,8.0
308,60000,10.0
337,70000,9.0
370,80000,11.0
402,90000,11.0
434,100000,10.0
467,110000,16.0
502,120000,17.0
524,130000,8.0
559,140000,11.0
591,150000,12.0
623,160000,15.0
655,170000,14.0
694,180000,14.0
734,190000,17.0
770,200000,16.0
811,210000,15.0
851,220000,18.0
880,230000,12.0
923,240000,22.0
967,250000,23.0
1014,260000,24.0
1061,270000,20.0
1103,280000,18.0
1150,290000,26.0
1195,300000,23.0
1234,310000,24.0
1271,320000,21.0
1327,330000,29.0
1383,340000,28.0
1435,350000,29.0
1495,360000,32.0
1539,370000,27.0
1587,380000,25.0
1638,390000,30.0
1699,400000,33.0
1751,410000,24.0
1806,420000,27.0
1859,430000,32.0
1907,440000,25.0
1955,450000,30.0
2015,460000,36.0
2082,470000,41.0
2130,480000,29.0
2183,490000,33.0
2242,500000,37.0
2287,510000,26.0
2351,520000,41.0
2407,530000,30.0
2476,540000,43.0
2550,550000,49.0
2602,560000,31.0
2666,570000,41.0
2734,580000,44.0
2802,590000,46.0
2851,600000,30.0
2931,610000,48.0
2991,620000,39.0
3059,630000,47.0
3139,640000,53.0
3218,650000,53.0
3283,660000,44.0
3355,670000,44.0
3422,680000,46.0
3523,690000,62.0
3595,700000,48.0
3683,710000,59.0
3783,720000,66.0
3855,730000,51.0
3915,740000,41.0
3999,750000,48.0
4071,760000,48.0
4155,770000,55.0
4231,780000,55.0
4303,790000,46.0
4387,800000,59.0
4471,810000,60.0
4543,820000,51.0
4635,830000,65.0
4707,840000,47.0
4771,850000,43.0
4858,860000,62.0
4942,870000,59.0
5042,880000,69.0
5111,890000,47.0
5183,900000,51.0
5274,910000,65.0
5343,920000,46.0
5427,930000,60.0
5495,940000,48.0
5563,950000,46.0
5627,960000,43.0
5707,970000,58.0
5791,980000,53.0
5865,990000,52.0
5943,1000000,50.0
