episodes,steps,total reward
30,1000,0.0
45,2000,0.0
60,3000,0.0
76,4000,0.0
89,5000,0.0
96,6000,0.0
105,7000,0.0
117,8000,0.0
123,9000,0.0
132,10000,0.0
138,11000,0.0
143,12000,0.0
153,13000,0.0
157,14000,0.0
161,15000,0.0
170,16000,0.0
173,17000,0.0
178,18000,0.0
190,19000,0.0
197,20000,0.0
208,21000,0.0
209,22000,0.0
219,23000,1.0
223,24000,0.0
231,25000,0.0
239,26000,0.0
249,27000,0.0
259,28000,0.0
264,29000,0.0
273,30000,1.0
278,31000,0.0
288,32000,0.0
293,33000,1.0
303,34000,0.0
315,35000,1.0
322,36000,0.0
326,37000,0.0
328,38000,0.0
343,39000,2.0
351,40000,0.0
358,41000,0.0
361,42000,0.0
366,43000,0.0
375,44000,1.0
384,45000,0.0
394,46000,2.0
399,47000,0.0
408,48000,1.0
410,49000,0.0
418,50000,1.0
421,51000,1.0
432,52000,0.0
438,53000,0.0
442,54000,0.0
449,55000,1.0
459,56000,1.0
461,57000,1.0
465,58000,0.0
477,59000,2.0
485,60000,1.0
495,61000,1.0
506,62000,1.0
520,63000,2.0
522,64000,1.0
533,65000,2.0
549,66000,0.0
558,67000,4.0
564,68000,0.0
572,69000,0.0
581,70000,2.0
584,71000,1.0
588,72000,0.0
595,73000,0.0
602,74000,1.0
606,75000,1.0
613,76000,1.0
620,77000,3.0
634,78000,1.0
637,79000,0.0
643,80000,2.0
645,81000,0.0
650,82000,2.0
653,83000,1.0
657,84000,0.0
668,85000,0.0
673,86000,2.0
685,87000,4.0
690,88000,1.0
694,89000,0.0
703,90000,1.0
709,91000,1.0
717,92000,1.0
728,93000,5.0
735,94000,1.0
744,95000,2.0
749,96000,1.0
756,97000,2.0
765,98000,2.0
772,99000,2.0
778,100000,1.0
