# {"t_start": 1641614822.8589475, "env_id": "Office-v0"} 
r,l,t
0.0,15,0.000873
0.0,36,0.001996
0.0,9,0.002316
0.0,4,0.002493
0.0,34,0.003635
0.0,2,0.003734
0.0,15,0.004213
0.0,24,0.005015
0.0,31,0.005949
0.0,35,0.007073
0.0,89,0.009782
0.0,7,0.01005
0.0,20,0.010736
0.0,8,0.011085
0.0,17,0.011631
0.0,57,0.01339
0.0,8,0.013666
0.0,83,0.016189
0.0,2,0.016285
0.0,10,0.016621
0.0,11,0.016975
0.0,6,0.017191
0.0,53,0.018787
0.0,66,0.020809
0.0,16,0.021318
0.0,34,0.022446
0.0,10,0.022773
0.0,34,0.023856
0.0,20,0.024487
0.0,47,0.025946
0.0,26,0.026757
0.0,5,0.026946
0.0,96,0.029798
0.0,21,0.03045
0.0,2,0.030539
0.0,19,0.031178
0.0,49,0.033002
0.0,12,0.033392
0.0,20,0.034041
0.0,30,0.035107
0.0,4,0.035256
0.0,23,0.036062
0.0,43,0.037335
0.0,29,0.038307
0.0,13,0.038728
0.0,41,0.04001
0.0,76,0.042336
0.0,44,0.043706
0.0,52,0.045292
0.0,32,0.046254
0.0,59,0.04806
0.0,50,0.049552
0.0,34,0.050566
0.0,16,0.051114
0.0,16,0.051616
0.0,39,0.052803
1.0,116,0.056384
0.0,17,0.056994
0.0,54,0.058649
0.0,35,0.059707
1.0,74,0.061953
0.0,32,0.062966
0.0,79,0.065539
0.0,16,0.066054
0.0,153,0.070712
0.0,14,0.071177
0.0,43,0.072504
0.0,28,0.073354
0.0,89,0.076185
0.0,28,0.077043
0.0,24,0.07778
0.0,42,0.07956
0.0,29,0.080439
0.0,11,0.080823
0.0,62,0.08294
0.0,30,0.083856
1.0,25,0.084628
0.0,35,0.085694
0.0,52,0.087382
0.0,25,0.088184
1.0,71,0.090322
0.0,18,0.09092
0.0,75,0.093131
0.0,108,0.096903
1.0,121,0.10054
0.0,15,0.101019
0.0,109,0.104321
0.0,73,0.106498
1.0,34,0.107526
0.0,7,0.107766
0.0,24,0.108542
0.0,17,0.109083
1.0,66,0.111427
0.0,95,0.114297
0.0,33,0.115293
0.0,102,0.11833
0.0,49,0.119924
0.0,80,0.122406
0.0,122,0.126072
0.0,8,0.126346
1.0,81,0.128977
0.0,27,0.129804
0.0,57,0.131669
0.0,18,0.132225
0.0,2,0.132313
0.0,42,0.133586
0.0,30,0.134524
0.0,47,0.136011
0.0,104,0.139123
0.0,8,0.139391
0.0,86,0.141989
