episodes,steps,total reward
31,1000,6.0
48,2000,2.5
64,3000,3.0
76,4000,3.0
83,5000,1.5
98,6000,2.5
105,7000,1.0
115,8000,2.0
121,9000,1.0
136,10000,2.0
147,11000,1.5
158,12000,3.0
165,13000,0.5
175,14000,1.5
190,15000,2.5
192,16000,0.0
196,17000,0.5
205,18000,2.0
215,19000,1.5
218,20000,1.0
220,21000,0.0
234,22000,2.0
246,23000,2.5
255,24000,1.0
269,25000,2.5
279,26000,1.5
292,27000,3.0
305,28000,2.5
325,29000,4.5
342,30000,5.0
345,31000,0.5
443,32000,47.0
558,33000,55.0
660,34000,49.0
816,35000,76.5
953,36000,67.0
1142,37000,93.0
1293,38000,74.5
1519,39000,113.0
1708,40000,94.0
1874,41000,82.0
2052,42000,88.0
2256,43000,101.0
2340,44000,40.0
2481,45000,69.5
2656,46000,87.0
2830,47000,85.5
3027,48000,98.0
3215,49000,93.0
3306,50000,44.5
3521,51000,107.0
3733,52000,105.0
3867,53000,65.5
4022,54000,77.0
4234,55000,105.5
4407,56000,86.5
4619,57000,105.5
4799,58000,89.5
5019,59000,108.5
5234,60000,108.0
5449,61000,107.5
5672,62000,111.5
5856,63000,91.5
5935,64000,39.0
6150,65000,107.5
6368,66000,109.0
6587,67000,109.0
6806,68000,109.5
7017,69000,105.0
7236,70000,109.0
7456,71000,110.0
7669,72000,106.5
7882,73000,105.5
8044,74000,80.5
8249,75000,102.5
8461,76000,106.5
8681,77000,109.5
8902,78000,111.0
9112,79000,104.5
9332,80000,110.0
9548,81000,108.0
9762,82000,106.5
9978,83000,107.5
10194,84000,108.5
10414,85000,109.5
10628,86000,106.5
10850,87000,111.0
11074,88000,112.0
11287,89000,106.5
11484,90000,98.0
11694,91000,105.0
11911,92000,108.0
12131,93000,109.5
12344,94000,106.5
12565,95000,110.5
12773,96000,103.5
12984,97000,105.5
13199,98000,107.5
13313,99000,56.5
13460,100000,73.0
