episodes,steps,total reward
11,1000,0.0
14,2000,0.0
18,3000,0.0
22,4000,0.0
27,5000,0.0
29,6000,0.0
30,7000,0.0
32,8000,0.0
36,9000,1.0
39,10000,0.0
41,11000,0.0
44,12000,0.0
48,13000,1.0
53,14000,0.0
57,15000,0.0
58,16000,0.0
62,17000,0.0
64,18000,0.0
69,19000,1.0
74,20000,2.0
77,21000,0.0
79,22000,0.0
81,23000,0.0
83,24000,0.0
85,25000,0.0
87,26000,0.0
91,27000,0.0
92,28000,0.0
93,29000,0.0
98,30000,0.0
101,31000,0.0
103,32000,0.0
105,33000,1.0
107,34000,0.0
109,35000,1.0
111,36000,0.0
113,37000,0.0
116,38000,0.0
117,39000,0.0
118,40000,0.0
120,41000,0.0
122,42000,0.0
124,43000,0.0
126,44000,0.0
130,45000,0.0
132,46000,0.0
133,47000,0.0
135,48000,0.0
136,49000,0.0
139,50000,0.0
145,51000,0.0
148,52000,0.0
150,53000,0.0
152,54000,0.0
153,55000,0.0
154,56000,0.0
155,57000,0.0
158,58000,1.0
160,59000,0.0
162,60000,1.0
163,61000,0.0
167,62000,1.0
170,63000,0.0
175,64000,1.0
178,65000,1.0
179,66000,1.0
185,67000,2.0
188,68000,0.0
195,69000,3.0
199,70000,1.0
201,71000,2.0
203,72000,1.0
206,73000,1.0
207,74000,0.0
210,75000,2.0
215,76000,2.0
225,77000,3.0
227,78000,2.0
230,79000,3.0
235,80000,3.0
241,81000,6.0
246,82000,3.0
254,83000,6.0
257,84000,3.0
266,85000,5.0
270,86000,3.0
278,87000,7.0
283,88000,5.0
289,89000,5.0
297,90000,6.0
307,91000,9.0
315,92000,6.0
325,93000,9.0
337,94000,10.0
351,95000,8.0
357,96000,5.0
369,97000,11.0
378,98000,9.0
393,99000,14.0
405,100000,11.0
