# {"t_start": 1641354283.9047098, "env_id": "Office-single-v0"} 
r,l,t
1.0,26,0.002194
0.0,10,0.002877
1.0,22,0.004254
1.0,33,0.006505
0.0,6,0.006912
1.0,22,0.008351
1.0,37,0.010844
0.0,12,0.011637
1.0,39,0.014187
1.0,111,0.021454
0.0,6,0.02189
1.0,50,0.025137
0.0,76,0.030104
0.0,115,0.037401
1.0,80,0.042505
1.0,35,0.044796
1.0,63,0.048838
0.0,108,0.055853
1.0,41,0.058499
0.0,24,0.060082
1.0,36,0.062387
0.0,21,0.063752
1.0,15,0.064735
1.0,42,0.067703
0.0,52,0.071041
1.0,167,0.081839
0.0,26,0.083555
0.0,10,0.084216
1.0,20,0.085504
1.0,26,0.087131
0.0,120,0.095006
1.0,16,0.096044
0.0,63,0.100136
0.0,38,0.102819
0.0,8,0.103354
1.0,33,0.105491
0.0,8,0.106049
1.0,175,0.1177
1.0,10,0.118353
0.0,80,0.123521
0.0,26,0.125205
1.0,37,0.127556
0.0,31,0.129573
0.0,17,0.130672
1.0,240,0.146188
0.0,58,0.149873
1.0,40,0.15266
1.0,18,0.153914
0.0,103,0.160554
0.0,258,0.177182
1.0,51,0.180684
0.0,180,0.192194
1.0,6,0.192647
0.0,27,0.194415
0.0,31,0.196959
1.0,12,0.197744
1.0,40,0.200321
1.0,23,0.201797
0.0,2,0.201955
0.0,30,0.203863
1.0,14,0.204763
1.0,9,0.205356
0.0,193,0.217971
0.0,27,0.219715
0.0,13,0.220562
0.0,239,0.236072
0.0,319,0.256517
1.0,4,0.256809
0.0,66,0.260975
1.0,11,0.261971
1.0,17,0.263092
0.0,13,0.263941
0.0,86,0.269491
0.0,255,0.286009
1.0,65,0.290293
1.0,6,0.290707
1.0,6,0.291111
1.0,11,0.291829
0.0,412,0.31867
1.0,8,0.319213
0.0,413,0.345718
1.0,7,0.346198
0.0,114,0.353411
1.0,4,0.353712
0.0,592,0.391811
0.0,15,0.392795
0.0,167,0.403476
1.0,18,0.404629
1.0,8,0.40517
0.0,38,0.407586
1.0,4,0.407869
1.0,8,0.408403
1.0,4,0.408684
1.0,4,0.408988
1.0,8,0.40953
1.0,4,0.409813
1.0,4,0.410094
1.0,4,0.410375
1.0,4,0.410684
1.0,12,0.411668
1.0,4,0.41198
1.0,4,0.412262
1.0,6,0.41267
1.0,4,0.412952
1.0,4,0.413273
1.0,4,0.413593
1.0,4,0.413874
1.0,4,0.414155
1.0,4,0.414436
1.0,4,0.414717
1.0,6,0.415123
1.0,4,0.415402
1.0,4,0.415681
1.0,6,0.416086
1.0,4,0.416367
1.0,4,0.416649
1.0,4,0.417125
1.0,4,0.417425
1.0,4,0.41771
1.0,4,0.418045
1.0,6,0.418463
1.0,6,0.41887
1.0,6,0.419276
1.0,4,0.419556
1.0,4,0.419838
1.0,4,0.42012
1.0,4,0.420401
1.0,6,0.420807
1.0,4,0.421121
1.0,4,0.421418
1.0,4,0.421699
1.0,4,0.421978
1.0,4,0.422257
1.0,4,0.422539
1.0,9,0.423126
1.0,4,0.423408
1.0,4,0.423686
1.0,4,0.423965
1.0,4,0.42427
1.0,4,0.424558
1.0,4,0.424834
1.0,4,0.425118
1.0,4,0.4254
1.0,4,0.425681
1.0,4,0.425959
1.0,4,0.426241
1.0,9,0.426832
1.0,4,0.427115
1.0,4,0.427395
1.0,4,0.427674
1.0,4,0.427954
1.0,4,0.428229
1.0,4,0.42851
1.0,4,0.428794
1.0,4,0.42908
1.0,4,0.429363
1.0,4,0.429644
1.0,6,0.430052
1.0,4,0.430366
1.0,4,0.430645
1.0,4,0.430925
1.0,4,0.431239
1.0,4,0.431537
1.0,4,0.431963
1.0,4,0.432312
1.0,4,0.43268
1.0,4,0.432961
1.0,6,0.433402
1.0,4,0.433682
1.0,6,0.434103
1.0,4,0.434396
1.0,4,0.434678
1.0,4,0.434957
1.0,4,0.435234
1.0,4,0.435513
1.0,4,0.435792
0.0,19,0.437004
1.0,4,0.43729
1.0,4,0.437573
1.0,4,0.437855
1.0,6,0.438257
1.0,4,0.438538
1.0,4,0.438816
1.0,4,0.439093
1.0,6,0.439495
1.0,4,0.439812
1.0,4,0.440094
1.0,4,0.440377
1.0,4,0.440657
1.0,4,0.440938
1.0,4,0.441222
1.0,4,0.441502
1.0,4,0.441782
1.0,4,0.442063
1.0,4,0.442344
1.0,10,0.442999
