episodes,steps,total reward
12,1000,0.0
16,2000,0.0
20,3000,0.0
27,4000,0.0
32,5000,0.0
36,6000,0.0
40,7000,0.0
41,8000,0.0
42,9000,0.0
44,10000,0.0
46,11000,0.0
47,12000,0.0
50,13000,0.0
51,14000,0.0
54,15000,0.0
55,16000,0.0
56,17000,0.0
61,18000,0.0
62,19000,0.0
63,20000,0.0
66,21000,0.0
67,22000,0.0
68,23000,0.0
71,24000,0.0
73,25000,0.0
75,26000,0.0
81,27000,0.0
84,28000,0.0
86,29000,0.0
89,30000,0.0
90,31000,0.0
92,32000,0.0
93,33000,0.0
94,34000,0.0
97,35000,0.0
99,36000,0.0
101,37000,0.0
102,38000,0.0
104,39000,0.0
106,40000,0.0
107,41000,0.0
108,42000,0.0
109,43000,0.0
110,44000,0.0
114,45000,0.0
118,46000,0.0
121,47000,0.0
125,48000,0.0
127,49000,0.0
129,50000,0.0
133,51000,0.0
137,52000,0.0
140,53000,0.0
141,54000,0.0
144,55000,1.0
145,56000,0.0
147,57000,0.0
150,58000,2.0
152,59000,2.0
153,60000,0.0
155,61000,1.0
158,62000,1.0
163,63000,2.0
167,64000,4.0
171,65000,3.0
172,66000,0.0
182,67000,7.0
183,68000,0.0
189,69000,4.0
201,70000,7.0
205,71000,2.0
209,72000,3.0
221,73000,9.0
225,74000,4.0
234,75000,6.0
248,76000,12.0
257,77000,8.0
269,78000,10.0
282,79000,11.0
289,80000,6.0
302,81000,10.0
316,82000,9.0
330,83000,12.0
342,84000,10.0
356,85000,12.0
369,86000,11.0
383,87000,11.0
398,88000,9.0
412,89000,11.0
426,90000,11.0
440,91000,11.0
454,92000,11.0
470,93000,10.0
484,94000,11.0
497,95000,12.0
512,96000,11.0
525,97000,11.0
541,98000,11.0
555,99000,12.0
570,100000,10.0
