episodes,steps,total reward
38,1000,0.0
56,2000,0.0
77,3000,3.0
94,4000,2.0
112,5000,1.0
124,6000,3.0
137,7000,3.0
151,8000,1.0
169,9000,3.0
188,10000,3.0
201,11000,3.0
214,12000,4.0
237,13000,7.0
249,14000,6.0
261,15000,5.0
273,16000,2.0
287,17000,1.0
295,18000,4.0
307,19000,4.0
321,20000,6.0
334,21000,5.0
347,22000,6.0
357,23000,4.0
366,24000,3.0
371,25000,2.0
379,26000,3.0
394,27000,5.0
409,28000,9.0
417,29000,3.0
427,30000,6.0
442,31000,6.0
457,32000,5.0
467,33000,5.0
482,34000,6.0
495,35000,10.0
509,36000,1.0
523,37000,6.0
533,38000,4.0
543,39000,8.0
556,40000,8.0
569,41000,7.0
583,42000,7.0
601,43000,10.0
618,44000,10.0
639,45000,9.0
653,46000,6.0
674,47000,11.0
687,48000,9.0
698,49000,7.0
703,50000,4.0
714,51000,8.0
733,52000,9.0
746,53000,9.0
758,54000,8.0
778,55000,14.0
799,56000,15.0
806,57000,5.0
828,58000,10.0
850,59000,12.0
867,60000,10.0
887,61000,12.0
915,62000,18.0
943,63000,18.0
967,64000,14.0
983,65000,10.0
1014,66000,20.0
1043,67000,17.0
1077,68000,27.0
1114,69000,22.0
1151,70000,30.0
1185,71000,28.0
1211,72000,22.0
1235,73000,17.0
1263,74000,21.0
1313,75000,38.0
1349,76000,30.0
1398,77000,42.0
1434,78000,31.0
1485,79000,39.0
1538,80000,38.0
1587,81000,38.0
1627,82000,36.0
1673,83000,39.0
1722,84000,42.0
1771,85000,40.0
1822,86000,44.0
1869,87000,38.0
1919,88000,43.0
1969,89000,43.0
2022,90000,42.0
2067,91000,38.0
2121,92000,45.0
2174,93000,41.0
2224,94000,42.0
2266,95000,38.0
2315,96000,32.0
2366,97000,39.0
2416,98000,44.0
2469,99000,43.0
2518,100000,43.0
