episodes,steps,total reward
21,1000,0.0
30,2000,0.0
37,3000,0.0
42,4000,0.0
44,5000,0.0
58,6000,0.0
73,7000,0.0
80,8000,1.0
93,9000,2.0
107,10000,7.0
136,11000,19.0
166,12000,20.0
193,13000,19.0
221,14000,18.0
248,15000,20.0
279,16000,19.0
306,17000,19.0
336,18000,18.0
365,19000,20.0
397,20000,17.0
426,21000,18.0
455,22000,19.0
482,23000,22.0
511,24000,18.0
540,25000,20.0
566,26000,20.0
595,27000,17.0
621,28000,15.0
650,29000,18.0
677,30000,20.0
705,31000,19.0
733,32000,20.0
765,33000,19.0
794,34000,18.0
822,35000,20.0
849,36000,21.0
880,37000,18.0
909,38000,18.0
940,39000,18.0
968,40000,18.0
995,41000,17.0
1022,42000,19.0
1050,43000,19.0
1075,44000,23.0
1102,45000,20.0
1130,46000,20.0
1157,47000,20.0
1184,48000,19.0
1214,49000,18.0
1242,50000,21.0
1271,51000,20.0
1298,52000,21.0
1325,53000,15.0
1353,54000,17.0
1382,55000,20.0
1410,56000,19.0
1438,57000,18.0
1469,58000,18.0
1500,59000,18.0
1526,60000,21.0
1557,61000,21.0
1584,62000,20.0
1611,63000,19.0
1639,64000,19.0
1668,65000,20.0
1697,66000,19.0
1726,67000,19.0
1758,68000,18.0
1786,69000,19.0
1814,70000,17.0
1841,71000,20.0
1869,72000,22.0
1900,73000,16.0
1928,74000,18.0
1957,75000,18.0
1983,76000,19.0
2008,77000,22.0
2037,78000,21.0
2066,79000,19.0
2094,80000,17.0
2123,81000,19.0
2152,82000,19.0
2179,83000,19.0
2208,84000,21.0
2234,85000,18.0
2262,86000,22.0
2289,87000,19.0
2317,88000,17.0
2348,89000,19.0
2377,90000,19.0
2406,91000,19.0
2431,92000,17.0
2460,93000,15.0
2488,94000,20.0
2517,95000,17.0
2547,96000,16.0
2576,97000,18.0
2606,98000,15.0
2633,99000,18.0
2660,100000,20.0
