episodes,steps,total reward
28,1000,0.0
41,2000,0.0
53,3000,0.0
61,4000,0.0
70,5000,0.0
81,6000,0.0
89,7000,0.0
99,8000,0.0
105,9000,0.0
115,10000,0.0
122,11000,0.0
133,12000,0.0
142,13000,0.0
152,14000,0.0
165,15000,0.0
172,16000,0.0
182,17000,0.0
191,18000,0.0
193,19000,0.0
198,20000,0.0
201,21000,0.0
209,22000,0.0
214,23000,0.0
221,24000,0.0
224,25000,0.0
233,26000,0.0
238,27000,0.0
244,28000,0.0
251,29000,0.0
262,30000,0.0
271,31000,0.0
283,32000,0.0
288,33000,0.0
300,34000,0.0
311,35000,0.0
317,36000,0.0
319,37000,0.0
326,38000,0.0
330,39000,0.0
331,40000,0.0
340,41000,0.0
344,42000,0.0
353,43000,1.0
356,44000,0.0
364,45000,0.0
376,46000,0.0
385,47000,0.0
395,48000,0.0
400,49000,1.0
406,50000,0.0
413,51000,0.0
417,52000,0.0
422,53000,0.0
427,54000,0.0
428,55000,0.0
436,56000,0.0
444,57000,0.0
451,58000,0.0
463,59000,0.0
467,60000,0.0
475,61000,0.0
485,62000,0.0
495,63000,1.0
500,64000,0.0
505,65000,0.0
515,66000,0.0
530,67000,2.0
537,68000,0.0
547,69000,0.0
553,70000,0.0
562,71000,0.0
567,72000,0.0
579,73000,0.0
585,74000,0.0
588,75000,1.0
595,76000,0.0
607,77000,0.0
612,78000,0.0
621,79000,2.0
624,80000,0.0
632,81000,2.0
634,82000,0.0
640,83000,0.0
646,84000,0.0
651,85000,0.0
666,86000,1.0
667,87000,1.0
676,88000,2.0
682,89000,0.0
683,90000,1.0
691,91000,1.0
702,92000,5.0
710,93000,1.0
717,94000,2.0
728,95000,2.0
732,96000,2.0
750,97000,9.0
761,98000,6.0
777,99000,5.0
793,100000,9.0
