episodes,steps,total reward
101,10000,15.0
375,20000,203.0
789,30000,339.0
1216,40000,347.0
1637,50000,344.0
2059,60000,345.0
2488,70000,342.0
2920,80000,333.0
3352,90000,339.0
3769,100000,343.0
