episodes,steps,total reward
25,1000,0.0
41,2000,0.0
61,3000,0.0
73,4000,0.0
83,5000,0.0
91,6000,0.0
96,7000,0.0
100,8000,0.0
111,9000,0.0
123,10000,0.0
129,11000,0.0
133,12000,0.0
142,13000,0.0
150,14000,0.0
161,15000,0.0
170,16000,0.0
178,17000,0.0
183,18000,0.0
190,19000,0.0
191,20000,0.0
195,21000,0.0
205,22000,0.0
208,23000,0.0
217,24000,0.0
224,25000,0.0
232,26000,0.0
240,27000,0.0
249,28000,0.0
258,29000,0.0
271,30000,0.0
282,31000,0.0
286,32000,0.0
292,33000,1.0
300,34000,0.0
308,35000,2.0
311,36000,0.0
321,37000,0.0
322,38000,0.0
331,39000,1.0
334,40000,1.0
339,41000,0.0
344,42000,1.0
354,43000,1.0
372,44000,1.0
377,45000,0.0
383,46000,0.0
398,47000,0.0
406,48000,1.0
412,49000,0.0
420,50000,1.0
427,51000,1.0
434,52000,1.0
441,53000,0.0
443,54000,0.0
449,55000,0.0
454,56000,0.0
460,57000,2.0
467,58000,1.0
478,59000,1.0
485,60000,0.0
488,61000,1.0
493,62000,1.0
504,63000,3.0
507,64000,0.0
513,65000,0.0
520,66000,1.0
528,67000,1.0
532,68000,0.0
537,69000,0.0
544,70000,3.0
550,71000,0.0
559,72000,3.0
570,73000,0.0
574,74000,1.0
583,75000,1.0
588,76000,1.0
593,77000,0.0
601,78000,1.0
607,79000,1.0
614,80000,0.0
616,81000,0.0
628,82000,1.0
630,83000,0.0
637,84000,4.0
646,85000,2.0
654,86000,2.0
659,87000,0.0
669,88000,4.0
672,89000,0.0
681,90000,3.0
687,91000,3.0
691,92000,1.0
701,93000,1.0
707,94000,1.0
715,95000,1.0
723,96000,2.0
730,97000,2.0
737,98000,3.0
748,99000,1.0
752,100000,1.0
