episodes,steps,total reward
79,10000,5.0
138,20000,3.0
321,30000,120.0
746,40000,329.0
1195,50000,362.0
1647,60000,368.0
2106,70000,364.0
2556,80000,366.0
3004,90000,356.0
3465,100000,364.0
