# {"t_start": 1640868051.8801289, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.00337
0.0,22,0.010771
0.0,22,0.017905
0.0,29,0.027956
0.0,76,0.052018
0.0,7,0.054334
0.0,32,0.064481
0.0,43,0.078272
0.0,39,0.090914
0.0,36,0.102387
0.0,12,0.1063
0.0,42,0.119665
1.0,135,0.162383
0.0,39,0.175244
0.0,30,0.184809
0.0,28,0.193768
0.0,94,0.223749
0.0,55,0.24106
0.0,96,0.271508
0.0,99,0.303354
0.0,92,0.333292
0.0,29,0.342615
0.0,57,0.360782
0.0,65,0.381658
0.0,106,0.416002
0.0,94,0.446505
0.0,72,0.470153
0.0,7,0.472409
0.0,166,0.526605
0.0,176,0.583748
0.0,257,0.66669
0.0,227,0.73913
1.0,680,0.962456
0.0,8,0.965047
0.0,205,1.031391
0.0,5,1.033046
0.0,22,1.040147
1.0,208,1.107011
0.0,103,1.13975
0.0,249,1.219708
0.0,82,1.245888
0.0,304,1.344052
0.0,7,1.346382
0.0,758,1.589366
0.0,189,1.649652
0.0,34,1.660615
0.0,10,1.663874
0.0,97,1.694996
0.0,36,1.706555
0.0,52,1.723156
0.0,33,1.734037
0.0,256,1.816968
0.0,26,1.825697
0.0,118,1.864003
0.0,73,1.888201
0.0,183,1.947209
0.0,53,1.964653
0.0,232,2.039864
0.0,81,2.065721
0.0,119,2.103639
1.0,98,2.134679
1.0,125,2.174076
0.0,76,2.198047
0.0,74,2.221893
0.0,152,2.271329
0.0,158,2.321254
0.0,6,2.323261
0.0,113,2.358842
0.0,170,2.414745
0.0,13,2.419139
0.0,34,2.43037
0.0,467,2.581476
0.0,183,2.641751
1.0,192,2.703326
0.0,109,2.738029
0.0,319,2.840014
0.0,118,2.878608
0.0,31,2.889101
0.0,60,2.908716
0.0,102,2.942339
0.0,161,2.995391
0.0,351,3.110097
0.0,7,3.112485
0.0,509,3.277318
0.0,412,3.409903
0.0,32,3.420362
0.0,36,3.431999
0.0,61,3.4514
0.0,105,3.484579
0.0,234,3.557878
0.0,58,3.577068
0.0,361,3.691581
0.0,38,3.703748
0.0,336,3.809942
0.0,8,3.812569
0.0,169,3.867406
0.0,549,4.046959
0.0,567,4.227219
0.0,89,4.255605
0.0,42,4.269023
0.0,54,4.286275
0.0,209,4.354047
0.0,275,4.444803
0.0,137,4.489328
1.0,48,4.504991
0.0,220,4.577058
0.0,174,4.633646
0.0,821,4.898092
0.0,39,4.911024
0.0,22,4.918325
0.0,157,4.969336
0.0,173,5.026147
0.0,161,5.079169
0.0,13,5.083457
0.0,401,5.21362
0.0,64,5.233884
0.0,335,5.34304
1.0,338,5.455377
0.0,15,5.460349
0.0,86,5.487203
1.0,52,5.504278
0.0,302,5.602112
0.0,50,5.618727
0.0,157,5.670328
0.0,31,5.680507
0.0,370,5.798124
1.0,498,5.960168
0.0,44,5.974601
0.0,189,6.036403
0.0,105,6.070292
0.0,232,6.145226
0.0,446,6.288879
0.0,42,6.302815
1.0,601,6.501023
0.0,31,6.511303
