episodes,steps,total reward
21,1000,0.0
36,2000,0.0
45,3000,0.0
54,4000,0.0
62,5000,0.0
65,6000,0.0
72,7000,0.0
82,8000,2.0
90,9000,4.0
103,10000,2.0
112,11000,5.0
122,12000,6.0
143,13000,15.0
177,14000,26.0
211,15000,28.0
252,16000,31.0
289,17000,34.0
325,18000,28.0
363,19000,28.0
406,20000,32.0
432,21000,24.0
471,22000,30.0
514,23000,31.0
557,24000,30.0
596,25000,29.0
638,26000,32.0
677,27000,29.0
712,28000,29.0
752,29000,28.0
795,30000,30.0
839,31000,30.0
880,32000,31.0
920,33000,31.0
960,34000,29.0
1005,35000,31.0
1043,36000,32.0
1081,37000,35.0
1121,38000,33.0
1162,39000,30.0
1199,40000,35.0
1240,41000,32.0
1281,42000,33.0
1321,43000,29.0
1360,44000,32.0
1397,45000,34.0
1439,46000,32.0
1481,47000,31.0
1519,48000,32.0
1560,49000,32.0
1598,50000,32.0
1636,51000,32.0
1677,52000,29.0
1722,53000,26.0
1763,54000,31.0
1804,55000,33.0
1841,56000,33.0
1882,57000,31.0
1920,58000,32.0
1960,59000,33.0
2001,60000,29.0
2039,61000,33.0
2081,62000,30.0
2122,63000,31.0
2166,64000,31.0
2205,65000,33.0
2245,66000,31.0
2286,67000,33.0
2326,68000,30.0
2367,69000,32.0
2408,70000,31.0
2449,71000,32.0
2486,72000,31.0
2523,73000,31.0
2565,74000,28.0
2608,75000,33.0
2648,76000,31.0
2689,77000,31.0
2728,78000,31.0
2772,79000,30.0
2813,80000,34.0
2852,81000,31.0
2889,82000,34.0
2927,83000,32.0
2966,84000,35.0
3008,85000,31.0
3050,86000,30.0
3088,87000,35.0
3126,88000,31.0
3164,89000,34.0
3204,90000,32.0
3242,91000,32.0
3282,92000,31.0
3323,93000,32.0
3363,94000,33.0
3401,95000,33.0
3432,96000,24.0
3474,97000,28.0
3516,98000,31.0
3556,99000,31.0
3596,100000,33.0
