# {"t_start": 1641997104.6871946, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.005526
0.0,105,0.031308
0.0,50,0.042913
0.0,11,0.0455
0.0,123,0.073533
0.0,62,0.087953
0.0,174,0.128437
0.0,7,0.13009
0.0,75,0.147605
0.0,281,0.212811
0.0,90,0.23398
0.0,106,0.259844
0.0,61,0.275804
0.0,37,0.284436
0.0,131,0.315158
0.0,83,0.334531
0.0,466,0.448269
0.0,56,0.461705
0.0,429,0.562411
0.0,125,0.591647
0.0,214,0.642453
0.0,238,0.697823
0.0,269,0.761154
0.0,210,0.81023
0.0,254,0.870139
0.0,211,0.919312
0.0,351,1.001405
0.0,134,1.032822
0.0,494,1.14874
0.0,569,1.28248
0.0,54,1.295189
0.0,225,1.348098
0.0,613,1.492732
0.0,616,1.638257
0.0,936,1.85838
0.0,310,1.932559
0.0,828,2.130639
0.0,665,2.289311
0.0,141,2.322811
0.0,775,2.508713
0.0,195,2.554752
0.0,353,2.638311
0.0,499,2.757209
0.0,1000,2.994552
0.0,819,3.188631
0.0,427,3.289802
0.0,73,3.307245
0.0,31,3.314603
0.0,216,3.365774
0.0,1000,3.603478
0.0,54,3.616297
0.0,766,3.79748
0.0,1000,4.035005
0.0,97,4.057889
0.0,69,4.074351
0.0,125,4.103925
0.0,204,4.152257
0.0,147,4.187068
0.0,15,4.190659
0.0,326,4.26828
0.0,87,4.28886
0.0,598,4.430576
0.0,380,4.52175
0.0,74,4.539404
0.0,3,4.540142
0.0,648,4.693705
0.0,263,4.756931
0.0,216,4.80906
0.0,347,4.892111
0.0,277,4.958353
0.0,288,5.027741
0.0,593,5.168659
0.0,728,5.342052
0.0,1000,5.579226
0.0,347,5.662076
0.0,34,5.670222
0.0,524,5.795086
0.0,315,5.869913
0.0,138,5.9027
0.0,249,5.962395
0.0,1000,6.201267
0.0,1000,6.440592
0.0,38,6.449746
0.0,109,6.476262
0.0,1000,6.717039
0.0,1000,6.956043
0.0,92,6.978296
0.0,1000,7.218296
0.0,314,7.293139
0.0,655,7.448026
0.0,75,7.465914
0.0,163,7.504433
0.0,55,7.517505
0.0,110,7.543496
0.0,1000,7.77986
