# {"t_start": 1642063042.2647557, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.000554
0.0,22,0.001337
0.0,51,0.002945
0.0,188,0.008917
0.0,100,0.012045
0.0,28,0.012929
0.0,54,0.014665
0.0,30,0.015613
0.0,37,0.016817
0.0,204,0.0237
0.0,49,0.025272
0.0,52,0.026949
0.0,125,0.030792
0.0,79,0.033327
0.0,121,0.037407
0.0,216,0.044122
0.0,104,0.047517
0.0,183,0.053233
0.0,130,0.057299
0.0,35,0.058426
0.0,8,0.058708
0.0,20,0.059361
0.0,32,0.06037
0.0,53,0.062049
0.0,88,0.064789
0.0,32,0.065827
0.0,59,0.067812
0.0,51,0.069433
0.0,107,0.072783
0.0,28,0.073685
0.0,165,0.07878
0.0,117,0.082564
0.0,105,0.085792
0.0,185,0.091523
0.0,78,0.09398
0.0,78,0.096427
0.0,63,0.098418
0.0,95,0.101361
0.0,25,0.102172
0.0,66,0.104241
0.0,73,0.106717
0.0,60,0.108658
0.0,64,0.110663
0.0,168,0.115853
0.0,48,0.117392
0.0,77,0.119794
0.0,326,0.130044
0.0,66,0.132131
0.0,71,0.134391
0.0,313,0.144041
0.0,77,0.146475
0.0,24,0.147264
1.0,437,0.160959
0.0,176,0.166493
0.0,27,0.16738
0.0,225,0.174455
0.0,331,0.184689
0.0,229,0.191836
0.0,127,0.195899
0.0,74,0.198264
0.0,103,0.201497
0.0,23,0.202242
0.0,151,0.206897
0.0,13,0.207345
1.0,120,0.211133
0.0,252,0.218962
0.0,176,0.224456
0.0,77,0.226903
1.0,209,0.233417
0.0,28,0.234437
0.0,116,0.238068
0.0,78,0.240534
0.0,328,0.250651
0.0,256,0.258629
0.0,32,0.259735
0.0,69,0.26193
0.0,287,0.270802
0.0,269,0.279273
0.0,414,0.292098
0.0,107,0.295458
1.0,205,0.301822
0.0,157,0.306711
0.0,76,0.309132
0.0,65,0.311234
0.0,20,0.311886
0.0,116,0.315704
0.0,336,0.326157
0.0,114,0.33005
1.0,105,0.333374
0.0,355,0.344416
0.0,55,0.346252
0.0,25,0.347175
1.0,115,0.350979
0.0,132,0.35538
0.0,267,0.363717
0.0,350,0.374546
0.0,271,0.382963
0.0,216,0.389822
0.0,187,0.395687
0.0,96,0.398706
1.0,455,0.412695
0.0,242,0.420263
0.0,376,0.432387
0.0,46,0.433848
1.0,149,0.438478
0.0,187,0.444318
0.0,198,0.450434
0.0,54,0.452164
0.0,350,0.46308
0.0,11,0.463467
0.0,376,0.475136
0.0,55,0.476902
0.0,241,0.48437
0.0,713,0.506757
0.0,113,0.510286
0.0,345,0.521305
0.0,46,0.522783
0.0,266,0.531064
0.0,49,0.532629
0.0,300,0.542123
1.0,106,0.545452
0.0,616,0.564427
0.0,132,0.568544
0.0,130,0.572592
0.0,195,0.578733
0.0,61,0.580647
0.0,235,0.588037
0.0,325,0.598216
1.0,135,0.602452
0.0,261,0.610561
0.0,338,0.621108
0.0,66,0.623187
1.0,115,0.626782
0.0,111,0.63045
0.0,331,0.640938
0.0,347,0.652045
0.0,211,0.658658
0.0,109,0.662332
0.0,133,0.666665
0.0,122,0.670527
1.0,511,0.686327
1.0,603,0.705128
0.0,265,0.713419
0.0,119,0.717128
0.0,265,0.725425
0.0,386,0.737466
0.0,174,0.742908
0.0,251,0.750757
0.0,267,0.759134
1.0,843,0.785243
0.0,335,0.795665
0.0,107,0.799047
1.0,95,0.802082
0.0,124,0.805988
0.0,140,0.810399
0.0,119,0.814136
1.0,50,0.815738
0.0,281,0.824467
0.0,126,0.828438
0.0,303,0.837957
0.0,594,0.856494
1.0,375,0.868192
0.0,152,0.87297
0.0,191,0.879032
0.0,42,0.880383
0.0,556,0.897489
0.0,469,0.912019
0.0,402,0.924558
0.0,89,0.927373
0.0,137,0.931733
0.0,201,0.937979
0.0,364,0.949477
1.0,99,0.952674
1.0,483,0.96816
0.0,237,0.975898
0.0,69,0.978072
0.0,224,0.985279
0.0,650,1.005555
0.0,128,1.009593
0.0,141,1.013989
1.0,72,1.016254
1.0,592,1.034776
0.0,416,1.047796
0.0,63,1.049789
0.0,268,1.058091
0.0,53,1.059762
0.0,218,1.066607
0.0,453,1.080647
0.0,221,1.087563
0.0,412,1.100331
0.0,121,1.104183
0.0,377,1.115942
0.0,18,1.11654
1.0,532,1.132979
0.0,108,1.136371
0.0,245,1.144076
1.0,142,1.148609
0.0,75,1.150967
0.0,224,1.157938
0.0,169,1.163234
1.0,90,1.166089
1.0,333,1.176538
0.0,432,1.189997
0.0,120,1.193768
1.0,106,1.197089
0.0,345,1.207858
0.0,142,1.212294
0.0,265,1.220603
1.0,38,1.221831
0.0,36,1.222978
0.0,354,1.233923
0.0,73,1.236248
0.0,1000,1.267395
1.0,828,1.293415
0.0,260,1.301582
0.0,156,1.306501
1.0,286,1.315273
0.0,150,1.319959
0.0,283,1.328806
0.0,296,1.338098
0.0,31,1.339111
0.0,119,1.342829
0.0,199,1.349149
0.0,95,1.35224
1.0,119,1.35598
0.0,38,1.357198
0.0,41,1.358498
0.0,23,1.359246
1.0,70,1.361437
1.0,540,1.378114
0.0,221,1.38505
0.0,575,1.402818
0.0,1000,1.433693
0.0,134,1.437875
0.0,31,1.438883
0.0,583,1.456973
0.0,242,1.464475
0.0,53,1.466203
0.0,152,1.470971
0.0,102,1.474194
0.0,88,1.476952
0.0,67,1.47905
0.0,384,1.491009
0.0,78,1.493488
1.0,54,1.495207
1.0,548,1.512076
0.0,95,1.515049
0.0,257,1.523144
0.0,23,1.523908
1.0,526,1.540289
0.0,80,1.54281
0.0,31,1.543809
1.0,78,1.546266
0.0,31,1.54726
0.0,117,1.550899
0.0,121,1.554704
1.0,49,1.556259
1.0,427,1.569695
0.0,44,1.571113
0.0,725,1.593944
1.0,516,1.610461
0.0,291,1.619542
0.0,180,1.625234
0.0,261,1.633731
0.0,75,1.636152
0.0,311,1.645836
0.0,195,1.651912
0.0,66,1.654018
1.0,98,1.657298
0.0,396,1.669615
0.0,510,1.685575
0.0,350,1.696433
1.0,95,1.699437
0.0,129,1.703484
0.0,60,1.705396
0.0,80,1.707987
1.0,67,1.710115
1.0,617,1.72926
0.0,464,1.743677
0.0,1000,1.774531
1.0,48,1.776072
0.0,66,1.778147
0.0,20,1.778801
0.0,137,1.783105
0.0,113,1.786704
0.0,301,1.796018
0.0,325,1.80614
0.0,147,1.810732
1.0,55,1.812498
