episodes,steps,total reward
12,1000,0.0
17,2000,0.0
21,3000,0.0
24,4000,0.0
29,5000,0.0
32,6000,0.0
33,7000,0.0
34,8000,0.0
36,9000,0.0
39,10000,0.0
40,11000,0.0
42,12000,0.0
43,13000,0.0
50,14000,0.0
52,15000,0.0
53,16000,0.0
56,17000,0.0
59,18000,0.0
61,19000,0.0
67,20000,0.0
71,21000,0.0
72,22000,0.0
74,23000,0.0
76,24000,0.0
80,25000,0.0
83,26000,0.0
84,27000,0.0
86,28000,0.0
88,29000,0.0
92,30000,0.0
95,31000,0.0
96,32000,0.0
98,33000,0.0
101,34000,0.0
103,35000,0.0
105,36000,0.0
110,37000,0.0
111,38000,0.0
114,39000,0.0
115,40000,0.0
116,41000,0.0
118,42000,0.0
119,43000,0.0
121,44000,0.0
123,45000,0.0
125,46000,0.0
129,47000,0.0
133,48000,0.0
135,49000,0.0
137,50000,0.0
140,51000,0.0
143,52000,0.0
145,53000,0.0
148,54000,0.0
151,55000,0.0
154,56000,0.0
157,57000,0.0
158,58000,0.0
159,59000,0.0
161,60000,1.0
164,61000,3.0
165,62000,0.0
167,63000,2.0
172,64000,3.0
175,65000,3.0
181,66000,2.0
183,67000,2.0
189,68000,4.0
197,69000,5.0
206,70000,3.0
215,71000,6.0
222,72000,7.0
233,73000,8.0
234,74000,1.0
249,75000,11.0
263,76000,11.0
279,77000,11.0
294,78000,11.0
309,79000,10.0
322,80000,12.0
335,81000,10.0
350,82000,11.0
352,83000,2.0
364,84000,10.0
378,85000,9.0
391,86000,12.0
404,87000,10.0
419,88000,12.0
432,89000,12.0
446,90000,12.0
460,91000,12.0
474,92000,10.0
488,93000,11.0
500,94000,10.0
514,95000,11.0
529,96000,11.0
544,97000,11.0
558,98000,12.0
570,99000,11.0
584,100000,11.0
