episodes,steps,total reward
20,1000,0.0
31,2000,1.0
40,3000,2.0
43,4000,2.0
49,5000,1.0
58,6000,3.0
65,7000,2.0
71,8000,2.0
79,9000,3.0
82,10000,2.0
90,11000,3.0
107,12000,6.0
118,13000,5.0
131,14000,6.0
135,15000,2.0
145,16000,6.0
159,17000,9.0
177,18000,7.0
195,19000,10.0
207,20000,8.0
215,21000,4.0
227,22000,5.0
235,23000,5.0
255,24000,13.0
275,25000,10.0
287,26000,9.0
309,27000,12.0
323,28000,7.0
333,29000,6.0
359,30000,18.0
385,31000,16.0
402,32000,13.0
423,33000,15.0
439,34000,10.0
451,35000,9.0
464,36000,10.0
475,37000,9.0
515,38000,30.0
545,39000,23.0
590,40000,32.0
634,41000,35.0
673,42000,35.0
715,43000,35.0
754,44000,34.0
794,45000,30.0
838,46000,34.0
879,47000,34.0
921,48000,32.0
953,49000,23.0
995,50000,35.0
1031,51000,28.0
1073,52000,32.0
1117,53000,34.0
1159,54000,35.0
1179,55000,16.0
1219,56000,31.0
1263,57000,34.0
1306,58000,33.0
1349,59000,33.0
1395,60000,33.0
1441,61000,34.0
1481,62000,35.0
1520,63000,34.0
1561,64000,32.0
1606,65000,29.0
1649,66000,35.0
1692,67000,31.0
1739,68000,33.0
1780,69000,36.0
1822,70000,33.0
1863,71000,36.0
1907,72000,33.0
1949,73000,36.0
1994,74000,30.0
2039,75000,32.0
2083,76000,31.0
2130,77000,35.0
2172,78000,32.0
2214,79000,33.0
2258,80000,34.0
2303,81000,35.0
2349,82000,33.0
2391,83000,35.0
2431,84000,35.0
2475,85000,33.0
2518,86000,34.0
2563,87000,35.0
2605,88000,34.0
2645,89000,35.0
2687,90000,37.0
2731,91000,34.0
2770,92000,35.0
2813,93000,30.0
2859,94000,35.0
2900,95000,30.0
2946,96000,32.0
2987,97000,35.0
3030,98000,36.0
3075,99000,32.0
3122,100000,32.0
