episodes,steps,total reward
25,1000,7.0
46,2000,8.0
66,3000,10.0
78,4000,6.0
98,5000,12.0
118,6000,11.0
126,7000,5.0
149,8000,16.0
166,9000,11.0
178,10000,8.0
202,11000,16.0
216,12000,11.0
242,13000,23.0
285,14000,34.0
322,15000,31.0
370,16000,42.0
433,17000,54.0
500,18000,54.0
568,19000,62.0
633,20000,59.0
700,21000,61.0
768,22000,56.0
834,23000,59.0
898,24000,58.0
970,25000,58.0
1037,26000,60.0
1101,27000,56.0
1166,28000,58.0
1232,29000,61.0
1293,30000,50.0
1362,31000,56.0
1426,32000,56.0
1493,33000,57.0
1558,34000,57.0
1630,35000,57.0
1697,36000,60.0
1762,37000,58.0
1826,38000,58.0
1894,39000,59.0
1965,40000,53.0
2036,41000,59.0
2101,42000,57.0
2173,43000,59.0
2246,44000,60.0
2317,45000,60.0
2382,46000,58.0
2453,47000,59.0
2520,48000,58.0
2586,49000,58.0
2654,50000,60.0
2722,51000,60.0
2786,52000,59.0
2856,53000,61.0
2922,54000,55.0
2993,55000,57.0
3062,56000,59.0
3128,57000,58.0
3197,58000,60.0
3265,59000,59.0
3333,60000,59.0
3401,61000,59.0
3466,62000,60.0
3533,63000,63.0
3598,64000,58.0
3669,65000,57.0
3738,66000,58.0
3807,67000,60.0
3876,68000,62.0
3934,69000,51.0
4001,70000,62.0
4066,71000,58.0
4133,72000,57.0
4201,73000,60.0
4268,74000,57.0
4340,75000,59.0
4410,76000,60.0
4474,77000,61.0
4542,78000,58.0
4608,79000,57.0
4673,80000,57.0
4742,81000,61.0
4809,82000,56.0
4875,83000,58.0
4945,84000,58.0
5010,85000,59.0
5074,86000,59.0
5148,87000,60.0
5214,88000,58.0
5277,89000,60.0
5345,90000,57.0
5418,91000,58.0
5489,92000,59.0
5558,93000,58.0
5625,94000,59.0
5694,95000,59.0
5758,96000,59.0
5829,97000,63.0
5901,98000,61.0
5966,99000,58.0
6038,100000,57.0
