# {"t_start": 1641682095.6579428, "env_id": "Office-single-v0"} 
r,l,t
0.0,26,0.003998
0.0,17,0.006337
0.0,2,0.006636
0.0,48,0.013228
0.0,6,0.014103
0.0,17,0.016712
0.0,52,0.0244
0.0,31,0.028708
0.0,14,0.030609
0.0,42,0.036325
0.0,55,0.043948
0.0,28,0.047756
0.0,33,0.052369
0.0,88,0.064437
0.0,114,0.080546
0.0,57,0.088474
0.0,72,0.098458
0.0,139,0.117797
0.0,4,0.118372
0.0,110,0.133637
0.0,152,0.154772
0.0,46,0.16116
0.0,4,0.161742
0.0,74,0.171895
0.0,88,0.184181
0.0,39,0.189545
0.0,63,0.198333
0.0,202,0.226186
0.0,82,0.23765
0.0,108,0.252669
0.0,161,0.274931
0.0,12,0.276623
0.0,77,0.287481
0.0,77,0.298301
0.0,86,0.310162
0.0,92,0.322808
0.0,163,0.345271
0.0,163,0.367966
0.0,284,0.407334
0.0,2,0.407646
0.0,65,0.416608
0.0,424,0.475521
0.0,429,0.534824
0.0,484,0.602028
0.0,399,0.657119
0.0,93,0.670008
0.0,231,0.702187
0.0,6,0.703051
0.0,160,0.725214
0.0,5,0.72594
0.0,221,0.756689
0.0,48,0.763299
0.0,21,0.766205
0.0,225,0.797542
0.0,13,0.799367
0.0,34,0.804088
0.0,20,0.806869
0.0,452,0.870013
0.0,52,0.877199
0.0,88,0.889378
0.0,20,0.89228
0.0,652,0.982809
0.0,90,0.995384
0.0,22,0.998443
0.0,50,1.005349
0.0,124,1.022628
0.0,54,1.0301
0.0,526,1.10304
0.0,60,1.111304
0.0,212,1.140962
0.0,271,1.178351
0.0,16,1.180578
0.0,316,1.224379
0.0,17,1.226754
0.0,278,1.265327
0.0,197,1.29277
0.0,868,1.413178
0.0,299,1.454211
0.0,106,1.468846
0.0,16,1.471073
0.0,392,1.525511
0.0,51,1.532762
0.0,10,1.534163
0.0,324,1.57948
0.0,16,1.581718
0.0,25,1.585178
0.0,20,1.58807
0.0,49,1.594861
0.0,43,1.600768
0.0,67,1.610026
0.0,292,1.650276
0.0,29,1.654413
0.0,183,1.680025
0.0,156,1.701679
0.0,105,1.716205
0.0,225,1.747469
0.0,4,1.748055
0.0,68,1.757463
0.0,375,1.809837
0.0,63,1.81854
0.0,149,1.839101
0.0,247,1.873573
0.0,325,1.918672
0.0,104,1.932964
0.0,723,2.033741
0.0,92,2.046404
0.0,290,2.086457
0.0,77,2.097199
0.0,23,2.100379
0.0,218,2.130551
0.0,4,2.131139
0.0,104,2.145495
0.0,60,2.153759
0.0,12,2.15544
0.0,563,2.233722
0.0,162,2.256079
0.0,15,2.258294
0.0,107,2.273113
0.0,82,2.284742
0.0,425,2.343878
0.0,90,2.356371
0.0,143,2.376573
0.0,552,2.453517
0.0,23,2.456734
0.0,5,2.457458
0.0,637,2.546699
0.0,362,2.597081
0.0,15,2.599201
0.0,629,2.687446
0.0,38,2.692719
0.0,64,2.701605
0.0,152,2.722725
0.0,148,2.743229
0.0,409,2.800633
0.0,38,2.805921
0.0,485,2.873432
0.0,358,2.923836
0.0,172,2.947721
1.0,153,2.968912
0.0,59,2.977106
0.0,106,2.992073
0.0,17,2.994451
0.0,400,3.050418
0.0,114,3.066515
0.0,451,3.129007
0.0,27,3.132761
0.0,21,3.135671
0.0,159,3.157561
1.0,122,3.174399
0.0,231,3.206741
0.0,230,3.238368
0.0,192,3.264799
0.0,151,3.285826
0.0,21,3.28875
0.0,80,3.299753
0.0,90,3.312105
0.0,220,3.342726
0.0,789,3.452394
0.0,536,3.526926
0.0,449,3.589152
0.0,182,3.614215
0.0,211,3.643687
0.0,151,3.664463
0.0,25,3.667939
0.0,356,3.717332
0.0,59,3.725443
0.0,31,3.729741
0.0,311,3.77317
0.0,54,3.78077
0.0,52,3.787987
0.0,247,3.822296
0.0,98,3.836154
0.0,114,3.851927
0.0,578,3.932352
0.0,30,3.93651
0.0,277,3.97479
0.0,532,4.048467
0.0,70,4.058099
0.0,64,4.066906
0.0,372,4.11834
0.0,142,4.137914
0.0,81,4.149131
0.0,353,4.198121
0.0,412,4.25505
0.0,407,4.311928
1.0,77,4.322538
0.0,8,4.323667
0.0,26,4.327257
0.0,104,4.341754
1.0,54,4.349195
1.0,184,4.374797
0.0,65,4.383782
0.0,17,4.386134
1.0,45,4.392373
0.0,53,4.399677
0.0,2,4.399986
1.0,56,4.407734
1.0,62,4.416373
0.0,50,4.423259
0.0,37,4.428365
0.0,180,4.453531
0.0,33,4.458106
1.0,61,4.466564
1.0,44,4.472835
0.0,36,4.477844
1.0,318,4.521987
0.0,4,4.522568
1.0,40,4.528332
1.0,41,4.534022
0.0,31,4.53832
1.0,43,4.544273
1.0,55,4.551877
1.0,41,4.55763
1.0,40,4.563261
0.0,9,4.564558
1.0,43,4.570575
0.0,24,4.57398
1.0,45,4.58021
1.0,45,4.586444
1.0,44,4.592802
0.0,33,4.597425
1.0,40,4.603124
1.0,40,4.608682
1.0,42,4.614509
1.0,51,4.62158
1.0,38,4.626886
1.0,45,4.633142
1.0,49,4.640035
1.0,39,4.645448
1.0,40,4.650994
0.0,8,4.652124
1.0,44,4.658217
1.0,38,4.663495
1.0,38,4.668841
1.0,39,4.674333
0.0,1000,4.813003
1.0,45,4.819236
0.0,6,4.820091
1.0,41,4.825758
1.0,38,4.831116
1.0,39,4.836524
1.0,43,4.842456
1.0,44,4.848533
0.0,30,4.852688
0.0,11,4.854218
0.0,29,4.858235
0.0,35,4.863078
0.0,22,4.866526
1.0,43,4.872535
0.0,30,4.876687
0.0,27,4.880528
1.0,42,4.886325
1.0,46,4.89269
1.0,44,4.898763
1.0,50,4.905774
1.0,43,4.911727
0.0,19,4.914378
1.0,42,4.920184
0.0,19,4.922821
1.0,46,4.929199
1.0,38,4.934468
0.0,27,4.938412
1.0,41,4.94419
0.0,9,4.945453
1.0,42,4.951372
1.0,43,4.957335
0.0,9,4.958596
0.0,32,4.963036
1.0,41,4.968927
1.0,46,4.97531
1.0,40,4.980985
1.0,46,4.987352
1.0,42,4.993161
0.0,17,4.995522
0.0,4,4.996099
1.0,46,5.002493
1.0,42,5.008563
0.0,19,5.011201
0.0,30,5.015364
1.0,45,5.021651
0.0,13,5.023476
1.0,42,5.029268
0.0,38,5.034539
0.0,13,5.036362
0.0,30,5.040519
1.0,40,5.04604
1.0,42,5.051857
0.0,19,5.054563
1.0,44,5.060629
1.0,38,5.06603
1.0,45,5.072321
0.0,21,5.075241
1.0,40,5.080768
0.0,4,5.081343
1.0,44,5.087411
1.0,40,5.09305
1.0,42,5.09886
1.0,38,5.104124
1.0,40,5.109652
1.0,40,5.115187
1.0,40,5.120731
1.0,47,5.127335
0.0,25,5.130912
1.0,42,5.136731
1.0,41,5.142402
1.0,44,5.148763
1.0,46,5.155131
0.0,19,5.157781
1.0,44,5.163874
1.0,45,5.170327
0.0,9,5.171591
0.0,29,5.175609
0.0,6,5.176465
0.0,15,5.178598
0.0,13,5.180419
