# {"t_start": 1641133154.0325003, "env_id": "Office-single-v0"} 
r,l,t
0.0,97,0.020045
0.0,5,0.021157
0.0,18,0.024891
0.0,13,0.027668
0.0,12,0.030285
0.0,6,0.031615
0.0,24,0.036773
0.0,12,0.039322
0.0,10,0.041383
0.0,69,0.055495
0.0,24,0.061082
0.0,103,0.082231
0.0,4,0.0831
0.0,83,0.09983
0.0,26,0.105209
0.0,40,0.113544
0.0,32,0.12016
0.0,71,0.134989
0.0,17,0.138594
0.0,217,0.183033
0.0,67,0.197488
0.0,149,0.22891
0.0,93,0.248318
0.0,5,0.249415
0.0,43,0.258432
0.0,54,0.269913
0.0,83,0.287107
0.0,4,0.28799
0.0,115,0.311658
0.0,189,0.351351
0.0,70,0.366063
0.0,31,0.372638
0.0,69,0.387132
0.0,77,0.403179
0.0,125,0.429153
0.0,21,0.433538
0.0,101,0.454768
0.0,340,0.525044
0.0,77,0.540523
0.0,214,0.584615
0.0,290,0.645226
0.0,300,0.707897
0.0,828,0.879754
0.0,252,0.931855
0.0,533,1.042406
0.0,30,1.04882
0.0,210,1.092321
0.0,81,1.108983
0.0,33,1.115791
0.0,20,1.119968
0.0,102,1.141271
0.0,58,1.153223
0.0,125,1.179239
0.0,117,1.20407
0.0,63,1.216927
0.0,112,1.240029
0.0,55,1.251377
0.0,34,1.258525
0.0,488,1.359281
0.0,395,1.440964
0.0,288,1.50079
0.0,133,1.528121
0.0,688,1.670194
0.0,578,1.790343
0.0,22,1.794923
0.0,56,1.806336
0.0,430,1.895195
0.0,31,1.901762
0.0,400,1.984447
0.0,123,2.009921
0.0,33,2.016716
0.0,60,2.029088
0.0,169,2.063685
0.0,201,2.106352
0.0,100,2.127586
0.0,626,2.25772
0.0,6,2.259018
0.0,260,2.312756
0.0,37,2.320431
0.0,31,2.326923
0.0,65,2.340369
0.0,61,2.352993
0.0,65,2.366393
0.0,142,2.395654
0.0,160,2.428391
0.0,59,2.440623
0.0,115,2.464426
0.0,129,2.491285
0.0,43,2.500305
0.0,17,2.50377
0.0,89,2.52212
0.0,213,2.566418
0.0,66,2.580094
0.0,74,2.595412
1.0,342,2.66667
0.0,57,2.678569
0.0,6,2.679859
1.0,236,2.729108
0.0,384,2.809791
1.0,226,2.856681
0.0,23,2.86153
0.0,125,2.887397
0.0,108,2.909825
0.0,161,2.943136
0.0,395,3.025198
0.0,13,3.028037
1.0,176,3.064359
1.0,274,3.121224
1.0,99,3.141748
1.0,188,3.180904
1.0,133,3.2087
0.0,19,3.212744
0.0,6,3.214017
1.0,212,3.258123
1.0,105,3.279882
0.0,46,3.289468
0.0,11,3.291783
1.0,232,3.339999
1.0,156,3.372648
1.0,100,3.393512
1.0,175,3.429931
0.0,42,3.438755
1.0,231,3.486828
0.0,35,3.4942
1.0,90,3.513026
1.0,92,3.532082
1.0,90,3.550851
0.0,25,3.55606
1.0,133,3.583663
1.0,92,3.602806
1.0,211,3.64671
1.0,94,3.666254
1.0,91,3.685368
0.0,66,3.699321
0.0,43,3.708282
1.0,89,3.726759
1.0,145,3.756603
0.0,13,3.759356
1.0,83,3.776629
1.0,84,3.79403
0.0,9,3.795974
1.0,83,3.813337
1.0,85,3.831079
0.0,21,3.835517
0.0,51,3.846129
0.0,19,3.85024
0.0,31,3.856743
1.0,95,3.876382
1.0,84,3.893923
1.0,87,3.911923
0.0,60,3.924508
0.0,19,3.928485
1.0,87,3.946846
0.0,30,3.953386
0.0,28,3.959305
0.0,11,3.961663
0.0,11,3.964017
0.0,10,3.966116
1.0,91,3.985158
1.0,87,4.003244
1.0,87,4.021311
1.0,89,4.039899
