episodes,steps,total reward
35,1000,0.0
58,2000,2.0
75,3000,2.0
91,4000,2.0
109,5000,2.0
124,6000,2.0
142,7000,3.0
153,8000,2.0
172,9000,4.0
189,10000,3.0
200,11000,3.0
213,12000,1.0
225,13000,3.0
237,14000,3.0
246,15000,4.0
260,16000,2.0
267,17000,2.0
277,18000,3.0
289,19000,4.0
298,20000,3.0
308,21000,1.0
316,22000,2.0
324,23000,5.0
332,24000,1.0
338,25000,5.0
346,26000,3.0
356,27000,4.0
359,28000,1.0
369,29000,3.0
377,30000,1.0
386,31000,3.0
393,32000,3.0
399,33000,1.0
408,34000,4.0
415,35000,4.0
426,36000,4.0
438,37000,3.0
446,38000,3.0
462,39000,3.0
469,40000,3.0
481,41000,3.0
493,42000,4.0
509,43000,3.0
516,44000,3.0
526,45000,3.0
537,46000,2.0
549,47000,6.0
558,48000,3.0
571,49000,4.0
579,50000,2.0
588,51000,3.0
595,52000,5.0
602,53000,3.0
611,54000,3.0
623,55000,3.0
634,56000,4.0
647,57000,5.0
655,58000,4.0
664,59000,2.0
674,60000,5.0
686,61000,6.0
695,62000,6.0
713,63000,7.0
722,64000,5.0
732,65000,6.0
743,66000,8.0
762,67000,6.0
767,68000,3.0
775,69000,2.0
790,70000,8.0
805,71000,5.0
821,72000,7.0
833,73000,5.0
839,74000,3.0
851,75000,5.0
855,76000,2.0
869,77000,5.0
883,78000,9.0
898,79000,6.0
903,80000,4.0
914,81000,7.0
922,82000,3.0
934,83000,9.0
951,84000,7.0
963,85000,6.0
971,86000,4.0
979,87000,5.0
991,88000,6.0
1006,89000,7.0
1018,90000,4.0
1030,91000,6.0
1047,92000,7.0
1062,93000,7.0
1075,94000,8.0
1087,95000,5.0
1103,96000,7.0
1118,97000,7.0
1131,98000,7.0
1145,99000,8.0
1160,100000,6.0
