episodes,steps,total reward
34,1000,15.0
157,2000,116.0
339,3000,180.0
547,4000,206.0
755,5000,208.0
960,6000,205.0
1178,7000,218.0
1398,8000,220.0
1610,9000,213.0
1826,10000,215.0
2039,11000,213.0
2260,12000,220.0
2451,13000,190.0
2669,14000,218.0
2885,15000,215.0
3099,16000,214.0
3297,17000,197.0
3494,18000,196.0
3716,19000,222.0
3927,20000,211.0
4134,21000,207.0
4351,22000,217.0
4564,23000,213.0
4781,24000,216.0
4995,25000,214.0
5210,26000,215.0
5426,27000,217.0
5645,28000,218.0
5860,29000,215.0
6073,30000,213.0
6269,31000,196.0
6483,32000,214.0
6669,33000,184.0
6885,34000,216.0
7089,35000,203.0
7309,36000,220.0
7523,37000,214.0
7743,38000,220.0
7951,39000,209.0
8134,40000,181.0
8351,41000,217.0
8571,42000,218.0
8788,43000,218.0
8995,44000,206.0
9205,45000,210.0
9422,46000,217.0
9634,47000,212.0
9854,48000,220.0
10066,49000,212.0
10285,50000,217.0
10506,51000,221.0
10725,52000,220.0
10941,53000,215.0
11153,54000,212.0
11375,55000,222.0
11595,56000,220.0
11815,57000,220.0
12034,58000,219.0
12236,59000,200.0
12450,60000,214.0
12662,61000,212.0
12879,62000,217.0
13088,63000,210.0
13306,64000,217.0
13517,65000,211.0
13731,66000,214.0
13947,67000,216.0
14149,68000,203.0
14366,69000,217.0
14581,70000,214.0
14800,71000,219.0
15024,72000,224.0
15245,73000,222.0
15462,74000,216.0
15675,75000,214.0
15890,76000,214.0
16112,77000,222.0
16332,78000,219.0
16545,79000,214.0
16758,80000,212.0
16984,81000,227.0
17206,82000,221.0
17427,83000,221.0
17642,84000,216.0
17857,85000,215.0
18069,86000,212.0
18285,87000,214.0
18503,88000,218.0
18720,89000,216.0
18939,90000,219.0
19080,91000,140.0
19288,92000,207.0
19512,93000,224.0
19731,94000,218.0
19952,95000,221.0
20167,96000,215.0
20384,97000,217.0
20594,98000,210.0
20810,99000,216.0
21030,100000,221.0
