# {"t_start": 1641253084.3011053, "env_id": "Office-single-v0"} 
r,l,t
1.0,28,0.001396
0.0,2,0.001539
0.0,19,0.00231
1.0,57,0.004504
0.0,11,0.004943
1.0,34,0.006125
1.0,23,0.006935
0.0,15,0.007466
1.0,11,0.007883
0.0,21,0.008624
0.0,19,0.00932
1.0,8,0.009603
0.0,11,0.009974
1.0,35,0.011096
1.0,11,0.011476
0.0,24,0.012252
0.0,45,0.013663
0.0,46,0.015053
0.0,16,0.015536
1.0,33,0.016494
1.0,4,0.016641
1.0,36,0.017678
0.0,45,0.018968
1.0,8,0.019226
1.0,29,0.020059
0.0,13,0.020422
0.0,93,0.022927
1.0,19,0.023453
0.0,33,0.024366
1.0,4,0.024504
0.0,22,0.025132
0.0,190,0.030331
1.0,9,0.030615
0.0,24,0.031255
0.0,124,0.035067
1.0,21,0.03564
1.0,6,0.035828
1.0,41,0.036932
0.0,75,0.038931
1.0,8,0.039177
1.0,4,0.039314
1.0,4,0.039451
1.0,4,0.039587
1.0,4,0.039724
1.0,11,0.040043
0.0,8,0.04028
1.0,4,0.040415
1.0,4,0.040607
1.0,4,0.040765
1.0,4,0.040904
1.0,4,0.041041
1.0,6,0.04123
1.0,4,0.041367
1.0,7,0.04158
1.0,4,0.041717
1.0,4,0.041852
1.0,6,0.042039
1.0,4,0.042176
1.0,4,0.042311
1.0,4,0.042449
1.0,6,0.042636
1.0,4,0.042773
1.0,12,0.043119
1.0,4,0.043255
1.0,4,0.043392
1.0,4,0.043529
1.0,4,0.043666
1.0,4,0.043802
1.0,4,0.043938
1.0,4,0.044074
1.0,4,0.04421
1.0,4,0.044347
1.0,4,0.044482
1.0,4,0.044617
1.0,4,0.044758
1.0,4,0.044896
1.0,6,0.045078
1.0,4,0.045214
1.0,6,0.045401
1.0,4,0.045537
1.0,4,0.045674
0.0,62,0.047286
1.0,4,0.047423
1.0,4,0.04756
1.0,4,0.047697
1.0,6,0.047882
1.0,4,0.048018
1.0,4,0.048151
1.0,4,0.048287
1.0,4,0.048424
1.0,4,0.04856
1.0,9,0.04887
1.0,15,0.049295
1.0,4,0.049432
1.0,4,0.049636
1.0,6,0.049823
1.0,10,0.050113
1.0,4,0.050248
1.0,4,0.050383
1.0,4,0.050517
1.0,4,0.050652
1.0,6,0.05084
1.0,6,0.051026
1.0,4,0.051161
1.0,4,0.051296
1.0,4,0.051428
1.0,6,0.051612
1.0,4,0.051785
1.0,11,0.052133
1.0,25,0.052994
1.0,4,0.053133
1.0,4,0.053268
1.0,6,0.053454
1.0,4,0.053656
1.0,4,0.053792
1.0,4,0.053927
1.0,4,0.054062
1.0,6,0.054245
1.0,4,0.054379
1.0,7,0.054588
1.0,4,0.054723
1.0,4,0.054857
1.0,4,0.054993
1.0,4,0.055131
1.0,4,0.055268
1.0,4,0.055404
1.0,4,0.055541
1.0,4,0.055678
1.0,4,0.055813
1.0,6,0.055999
1.0,9,0.056266
1.0,8,0.056505
1.0,6,0.056698
1.0,4,0.056837
1.0,4,0.056973
1.0,4,0.05711
1.0,4,0.057246
1.0,4,0.057381
1.0,4,0.057516
1.0,4,0.05765
1.0,4,0.057786
1.0,4,0.057921
1.0,4,0.058057
1.0,4,0.058191
1.0,4,0.058323
1.0,10,0.058647
1.0,6,0.058835
