episodes,steps,total reward
35,1000,17.0
186,2000,148.0
350,3000,161.0
525,4000,172.0
715,5000,188.0
928,6000,213.0
1146,7000,218.0
1355,8000,209.0
1574,9000,218.0
1788,10000,214.0
2001,11000,214.0
2206,12000,204.0
2423,13000,217.0
2640,14000,217.0
2862,15000,221.0
3072,16000,210.0
3296,17000,223.0
3505,18000,210.0
3713,19000,208.0
3929,20000,215.0
4112,21000,183.0
4327,22000,214.0
4544,23000,218.0
4763,24000,218.0
4975,25000,212.0
5188,26000,213.0
5407,27000,219.0
5622,28000,215.0
5839,29000,216.0
6055,30000,216.0
6268,31000,213.0
6482,32000,214.0
6699,33000,217.0
6835,34000,136.0
7040,35000,204.0
7053,36000,12.0
7268,37000,215.0
7482,38000,214.0
7698,39000,216.0
7914,40000,216.0
8102,41000,187.0
8310,42000,208.0
8527,43000,218.0
8746,44000,218.0
8958,45000,212.0
9004,46000,46.0
9223,47000,218.0
9443,48000,220.0
9663,49000,220.0
9876,50000,213.0
10094,51000,219.0
10312,52000,218.0
10526,53000,213.0
10738,54000,212.0
10947,55000,209.0
11162,56000,215.0
11382,57000,220.0
11598,58000,216.0
11818,59000,220.0
12030,60000,212.0
12249,61000,220.0
12468,62000,217.0
12685,63000,216.0
12901,64000,216.0
13117,65000,216.0
13337,66000,220.0
13554,67000,216.0
13771,68000,217.0
13990,69000,219.0
14203,70000,214.0
14426,71000,222.0
14645,72000,219.0
14859,73000,214.0
15072,74000,213.0
15287,75000,215.0
15506,76000,219.0
15718,77000,212.0
15941,78000,223.0
16158,79000,215.0
16372,80000,214.0
16587,81000,216.0
16803,82000,215.0
17022,83000,219.0
17237,84000,216.0
17455,85000,217.0
17676,86000,221.0
17891,87000,215.0
18114,88000,222.0
18334,89000,219.0
18552,90000,219.0
18773,91000,219.0
18986,92000,212.0
19204,93000,219.0
19425,94000,220.0
19640,95000,215.0
19865,96000,224.0
20088,97000,224.0
20304,98000,215.0
20524,99000,221.0
20743,100000,219.0
