episodes,steps,total reward
101,10000,18.0
382,20000,206.0
822,30000,349.0
1273,40000,368.0
1725,50000,362.0
2187,60000,367.0
2638,70000,361.0
3099,80000,366.0
3555,90000,368.0
4010,100000,366.0
