# {"t_start": 1641212965.4532187, "env_id": "Office-single-v0"} 
r,l,t
0.0,18,0.003443
0.0,6,0.004482
0.0,18,0.007397
0.0,52,0.016461
0.0,10,0.018159
0.0,35,0.023573
0.0,11,0.025352
0.0,30,0.030059
0.0,14,0.032245
0.0,7,0.03336
0.0,45,0.040287
0.0,21,0.04357
0.0,75,0.05575
0.0,15,0.058106
0.0,40,0.064345
0.0,68,0.074936
0.0,136,0.096109
0.0,11,0.097848
0.0,4,0.098496
0.0,85,0.111845
0.0,42,0.118431
0.0,23,0.122026
0.0,88,0.135701
0.0,69,0.146409
0.0,101,0.162378
0.0,120,0.181526
0.0,22,0.185052
0.0,156,0.210072
0.0,207,0.24246
0.0,91,0.256771
0.0,118,0.275253
0.0,141,0.297372
0.0,134,0.318599
0.0,103,0.335199
0.0,491,0.412475
0.0,273,0.45525
0.0,261,0.49697
0.0,68,0.507859
0.0,171,0.534916
0.0,154,0.559092
0.0,603,0.654337
0.0,2,0.654719
0.0,221,0.690087
0.0,51,0.698095
0.0,62,0.70776
0.0,27,0.712096
0.0,265,0.7536
0.0,398,0.817178
0.0,667,0.922407
0.0,12,0.924485
0.0,119,0.943124
0.0,171,0.970195
0.0,36,0.976127
0.0,243,1.015145
0.0,54,1.023602
0.0,224,1.058596
0.0,112,1.07603
0.0,542,1.161852
0.0,595,1.255958
0.0,25,1.259901
0.0,105,1.276614
0.0,93,1.291521
0.0,78,1.304031
0.0,289,1.349823
0.0,39,1.355983
0.0,54,1.364394
0.0,758,1.484344
0.0,588,1.576741
0.0,80,1.589505
0.0,106,1.606107
0.0,14,1.608487
0.0,268,1.651267
0.0,93,1.665842
0.0,221,1.700362
0.0,71,1.71154
0.0,251,1.751316
0.0,20,1.754494
0.0,14,1.756734
0.0,191,1.787344
0.0,117,1.806063
0.0,76,1.818112
0.0,236,1.855182
0.0,71,1.866369
0.0,113,1.884032
0.0,104,1.900577
0.0,109,1.918268
0.0,182,1.947346
0.0,26,1.951418
0.0,30,1.956178
0.0,63,1.966148
0.0,262,2.007478
0.0,11,2.00923
0.0,834,2.14052
0.0,256,2.180387
0.0,156,2.20473
0.0,275,2.248677
0.0,333,2.301084
0.0,242,2.338827
0.0,625,2.438342
0.0,101,2.454213
0.0,147,2.477072
0.0,205,2.509413
0.0,175,2.536965
0.0,35,2.542564
0.0,39,2.548681
0.0,41,2.555317
0.0,38,2.561518
0.0,47,2.568965
0.0,2,2.569306
0.0,351,2.624433
0.0,50,2.632267
0.0,415,2.697221
0.0,224,2.733338
0.0,58,2.742558
0.0,89,2.756498
0.0,6,2.757479
0.0,87,2.771095
0.0,262,2.812038
0.0,117,2.830421
0.0,103,2.846723
0.0,371,2.905969
0.0,35,2.911692
0.0,212,2.945023
0.0,74,2.956591
0.0,1000,3.115591
0.0,24,3.119438
0.0,274,3.162126
0.0,62,3.172194
0.0,16,3.174825
0.0,494,3.25297
0.0,194,3.283257
0.0,108,3.300084
0.0,207,3.332778
0.0,121,3.352095
0.0,60,3.361607
0.0,61,3.371527
0.0,104,3.38781
0.0,76,3.399761
0.0,108,3.41678
0.0,158,3.441853
0.0,8,3.443138
0.0,69,3.453946
0.0,259,3.495071
0.0,59,3.504594
0.0,192,3.535238
0.0,88,3.549023
0.0,74,3.560543
0.0,57,3.569417
0.0,23,3.573037
0.0,610,3.66993
0.0,2,3.670278
0.0,47,3.677644
0.0,18,3.680652
0.0,327,3.732087
0.0,32,3.737246
0.0,237,3.774382
0.0,1000,3.932828
0.0,45,3.939872
0.0,716,4.053635
0.0,466,4.126708
0.0,123,4.146307
0.0,122,4.165678
0.0,51,4.173672
0.0,613,4.270306
0.0,240,4.308876
0.0,10,4.310473
0.0,95,4.325242
0.0,163,4.35072
0.0,541,4.435922
0.0,244,4.474865
0.0,40,4.481132
0.0,58,4.4904
0.0,41,4.496784
0.0,97,4.512065
0.0,245,4.550301
0.0,70,4.561281
0.0,245,4.59982
0.0,57,4.609268
0.0,104,4.626005
0.0,110,4.643437
0.0,22,4.646914
0.0,108,4.663854
0.0,67,4.674333
0.0,25,4.678306
0.0,29,4.682956
0.0,39,4.689117
0.0,15,4.691499
0.0,181,4.720261
0.0,37,4.726281
0.0,76,4.73816
0.0,87,4.752001
0.0,22,4.75573
0.0,9,4.757203
0.0,328,4.809552
0.0,252,4.849228
0.0,44,4.856131
0.0,74,4.867652
0.0,254,4.907939
0.0,41,4.914904
0.0,169,4.942362
0.0,38,4.948403
0.0,215,4.982309
0.0,1000,5.140764
0.0,146,5.163505
0.0,640,5.26589
0.0,58,5.275068
0.0,21,5.27847
0.0,43,5.285446
0.0,42,5.292112
0.0,189,5.321771
0.0,503,5.401466
0.0,98,5.417269
0.0,424,5.48469
1.0,494,5.563818
0.0,193,5.594965
0.0,24,5.598828
0.0,111,5.616439
0.0,2,5.61679
0.0,105,5.6334
0.0,5,5.634223
0.0,57,5.643306
0.0,49,5.651064
0.0,251,5.69064
0.0,514,5.77306
0.0,832,5.904712
0.0,2,5.905058
0.0,25,5.909078
1.0,399,5.972369
0.0,669,6.079908
0.0,269,6.122199
0.0,21,6.125525
0.0,155,6.149764
0.0,98,6.165156
0.0,9,6.16661
0.0,30,6.171341
0.0,272,6.21519
0.0,114,6.233324
0.0,43,6.240081
0.0,255,6.280289
0.0,89,6.294414
0.0,99,6.310066
0.0,148,6.333272
0.0,213,6.36783
0.0,195,6.398821
0.0,50,6.406699
0.0,526,6.490216
0.0,189,6.520705
0.0,89,6.535035
0.0,96,6.550295
0.0,207,6.582996
0.0,54,6.591524
0.0,242,6.630118
0.0,216,6.664587
0.0,102,6.680924
0.0,56,6.690264
0.0,78,6.702632
0.0,94,6.717654
0.0,13,6.71972
0.0,155,6.744085
0.0,173,6.771299
0.0,514,6.853554
0.0,36,6.859307
0.0,2,6.859651
0.0,53,6.868052
0.0,20,6.871218
0.0,11,6.873039
