# {"t_start": 1641602227.9798422, "env_id": "Office-single-v0"} 
r,l,t
0.0,45,0.001328
0.0,33,0.002218
0.0,239,0.007823
0.0,85,0.009804
0.0,8,0.01006
0.0,70,0.011874
0.0,16,0.012275
0.0,81,0.014224
0.0,43,0.015239
0.0,174,0.019585
0.0,112,0.022285
0.0,41,0.023337
0.0,39,0.024311
0.0,147,0.028028
0.0,65,0.029537
0.0,80,0.031431
0.0,38,0.03232
0.0,817,0.05208
0.0,175,0.05628
0.0,122,0.059165
0.0,159,0.06305
0.0,118,0.065873
0.0,96,0.068184
0.0,15,0.068566
0.0,125,0.071476
0.0,50,0.072761
0.0,26,0.07355
0.0,240,0.079323
0.0,363,0.088028
0.0,27,0.088809
0.0,73,0.09059
0.0,178,0.094853
0.0,230,0.100483
0.0,309,0.107913
0.0,225,0.113495
0.0,93,0.115686
0.0,38,0.116597
0.0,120,0.119484
0.0,299,0.126708
0.0,154,0.1304
0.0,332,0.138238
0.0,90,0.140364
0.0,456,0.151541
0.0,310,0.158762
0.0,307,0.165981
0.0,144,0.169866
0.0,113,0.172616
0.0,254,0.178706
0.0,422,0.188436
0.0,673,0.204413
0.0,491,0.216229
0.0,167,0.220344
0.0,217,0.225416
0.0,111,0.228104
0.0,560,0.241349
0.0,94,0.243623
0.0,55,0.245019
0.0,224,0.250532
0.0,38,0.251455
0.0,146,0.254909
0.0,983,0.278453
0.0,118,0.281252
0.0,52,0.282546
0.0,160,0.286259
0.0,320,0.294049
0.0,180,0.298234
0.0,973,0.321469
0.0,112,0.324151
0.0,196,0.328942
0.0,149,0.332484
0.0,93,0.334638
0.0,316,0.342236
0.0,23,0.342812
0.0,68,0.344451
0.0,903,0.365977
0.0,211,0.371094
0.0,426,0.381102
0.0,353,0.389711
0.0,157,0.393516
0.0,58,0.395046
0.0,179,0.399292
0.0,73,0.401032
0.0,1000,0.424996
0.0,102,0.427431
0.0,15,0.427814
0.0,70,0.429511
0.0,111,0.43217
0.0,452,0.443085
0.0,373,0.451974
0.0,278,0.459103
0.0,327,0.466784
0.0,228,0.47223
0.0,1000,0.496232
0.0,1000,0.520322
0.0,252,0.526336
0.0,159,0.530308
0.0,1000,0.554295
0.0,226,0.559565
0.0,83,0.561524
0.0,158,0.565324
0.0,120,0.568224
0.0,57,0.569737
0.0,92,0.57207
0.0,468,0.583306
0.0,18,0.583771
0.0,314,0.591221
0.0,254,0.597348
0.0,26,0.598024
0.0,645,0.613633
0.0,216,0.618854
0.0,922,0.641011
0.0,184,0.645348
0.0,873,0.666553
0.0,106,0.669081
0.0,822,0.688812
0.0,440,0.69959
0.0,84,0.701611
0.0,47,0.702963
0.0,127,0.706107
0.0,1000,0.729992
0.0,404,0.739648
0.0,523,0.752438
0.0,310,0.760024
0.0,251,0.76613
0.0,196,0.771005
0.0,302,0.778424
0.0,337,0.786668
0.0,190,0.791186
0.0,1000,0.814956
0.0,143,0.818631
0.0,69,0.820478
0.0,494,0.832042
0.0,236,0.837579
0.0,755,0.855989
0.0,935,0.878373
0.0,101,0.88076
0.0,26,0.881402
0.0,240,0.887156
0.0,79,0.889094
0.0,272,0.895744
0.0,1000,0.919798
0.0,1000,0.943612
0.0,316,0.95139
0.0,320,0.958927
0.0,246,0.965069
0.0,257,0.971316
0.0,809,0.990533
0.0,187,0.995089
0.0,1000,1.019183
0.0,88,1.021318
0.0,62,1.022925
0.0,46,1.024121
0.0,277,1.03094
0.0,564,1.04443
0.0,348,1.052725
0.0,502,1.065103
0.0,1000,1.089025
0.0,127,1.092108
0.0,11,1.092412
0.0,370,1.101405
0.0,1000,1.125701
0.0,222,1.130965
0.0,270,1.137571
0.0,1000,1.16154
0.0,224,1.166929
0.0,20,1.167429
0.0,29,1.168145
0.0,1000,1.192226
0.0,874,1.213102
0.0,260,1.219613
0.0,201,1.224361
0.0,159,1.228172
0.0,19,1.228645
0.0,280,1.235442
0.0,601,1.249728
0.0,534,1.2628
0.0,160,1.26669
0.0,49,1.267919
0.0,364,1.276744
0.0,462,1.287887
0.0,80,1.28982
0.0,236,1.295427
0.0,315,1.303326
0.0,466,1.314601
0.0,95,1.316875
0.0,75,1.318759
0.0,489,1.330668
0.0,172,1.334943
0.0,85,1.336957
0.0,490,1.348663
0.0,842,1.368731
0.0,183,1.373434
0.0,146,1.377099
0.0,867,1.397738
0.0,475,1.409323
0.0,782,1.428391
0.0,161,1.432181
0.0,263,1.438508
0.0,12,1.438824
0.0,74,1.440598
0.0,9,1.440847
