episodes,steps,total reward
10,1000,0.0
16,2000,0.0
19,3000,0.0
23,4000,0.0
29,5000,1.0
32,6000,0.0
35,7000,0.0
36,8000,0.0
38,9000,0.0
42,10000,0.0
46,11000,0.0
49,12000,0.0
51,13000,0.0
53,14000,1.0
54,15000,0.0
56,16000,0.0
58,17000,0.0
62,18000,0.0
66,19000,1.0
69,20000,1.0
74,21000,2.0
75,22000,1.0
77,23000,1.0
79,24000,0.0
82,25000,1.0
83,26000,1.0
85,27000,1.0
87,28000,1.0
91,29000,0.0
97,30000,3.0
99,31000,2.0
103,32000,1.0
106,33000,2.0
109,34000,1.0
118,35000,2.0
121,36000,3.0
126,37000,2.0
130,38000,4.0
135,39000,3.0
139,40000,2.0
143,41000,2.0
146,42000,3.0
153,43000,6.0
161,44000,5.0
167,45000,5.0
170,46000,3.0
178,47000,7.0
186,48000,6.0
194,49000,7.0
203,50000,7.0
209,51000,4.0
217,52000,6.0
229,53000,9.0
239,54000,8.0
249,55000,7.0
257,56000,6.0
269,57000,11.0
277,58000,7.0
288,59000,10.0
301,60000,10.0
307,61000,5.0
318,62000,9.0
327,63000,9.0
341,64000,11.0
354,65000,12.0
369,66000,15.0
383,67000,10.0
402,68000,18.0
413,69000,9.0
430,70000,15.0
445,71000,14.0
467,72000,17.0
487,73000,13.0
513,74000,20.0
534,75000,19.0
555,76000,18.0
574,77000,19.0
595,78000,21.0
618,79000,19.0
640,80000,20.0
667,81000,16.0
689,82000,21.0
711,83000,20.0
735,84000,19.0
755,85000,19.0
775,86000,19.0
797,87000,21.0
815,88000,18.0
836,89000,19.0
858,90000,21.0
885,91000,18.0
907,92000,21.0
929,93000,19.0
953,94000,21.0
978,95000,21.0
999,96000,20.0
1023,97000,21.0
1046,98000,21.0
1067,99000,19.0
1089,100000,21.0
