episodes,steps,total reward
27,1000,0.0
40,2000,0.0
55,3000,0.0
70,4000,0.0
77,5000,0.0
81,6000,0.0
91,7000,0.0
94,8000,0.0
106,9000,0.0
116,10000,0.0
128,11000,0.0
135,12000,0.0
144,13000,0.0
153,14000,0.0
161,15000,0.0
164,16000,0.0
172,17000,0.0
177,18000,0.0
182,19000,0.0
189,20000,0.0
197,21000,0.0
203,22000,0.0
210,23000,0.0
221,24000,0.0
225,25000,0.0
239,26000,0.0
245,27000,0.0
255,28000,0.0
258,29000,0.0
267,30000,1.0
276,31000,0.0
285,32000,0.0
289,33000,0.0
296,34000,0.0
305,35000,0.0
310,36000,1.0
322,37000,0.0
325,38000,0.0
336,39000,1.0
342,40000,1.0
348,41000,0.0
358,42000,0.0
362,43000,0.0
366,44000,0.0
375,45000,0.0
381,46000,1.0
390,47000,0.0
399,48000,0.0
407,49000,0.0
418,50000,0.0
424,51000,0.0
436,52000,1.0
448,53000,0.0
454,54000,0.0
461,55000,1.0
474,56000,1.0
481,57000,1.0
490,58000,1.0
493,59000,0.0
501,60000,0.0
506,61000,0.0
513,62000,0.0
519,63000,0.0
524,64000,0.0
527,65000,1.0
534,66000,2.0
537,67000,0.0
542,68000,0.0
549,69000,0.0
552,70000,0.0
563,71000,2.0
573,72000,2.0
590,73000,1.0
597,74000,1.0
604,75000,3.0
614,76000,1.0
624,77000,1.0
632,78000,5.0
638,79000,2.0
643,80000,1.0
658,81000,8.0
670,82000,7.0
692,83000,10.0
711,84000,11.0
743,85000,23.0
751,86000,4.0
762,87000,8.0
792,88000,19.0
814,89000,14.0
849,90000,27.0
874,91000,19.0
912,92000,30.0
934,93000,18.0
955,94000,16.0
995,95000,31.0
1034,96000,32.0
1077,97000,28.0
1106,98000,17.0
1134,99000,21.0
1178,100000,25.0
