episodes,steps,total reward
83,10000,3.0
133,20000,5.0
173,30000,9.0
205,40000,7.0
246,50000,9.0
285,60000,10.0
326,70000,10.0
361,80000,11.0
394,90000,10.0
434,100000,15.0
473,110000,16.0
514,120000,16.0
554,130000,18.0
595,140000,18.0
632,150000,20.0
671,160000,19.0
726,170000,21.0
774,180000,22.0
815,190000,21.0
857,200000,23.0
910,210000,29.0
958,220000,28.0
1007,230000,28.0
1059,240000,21.0
1126,250000,38.0
1189,260000,34.0
1250,270000,30.0
1303,280000,35.0
1359,290000,33.0
1424,300000,39.0
1475,310000,30.0
1527,320000,32.0
1592,330000,36.0
1663,340000,43.0
1719,350000,32.0
1779,360000,36.0
1850,370000,44.0
1902,380000,28.0
1969,390000,42.0
2043,400000,46.0
2111,410000,43.0
2185,420000,48.0
2259,430000,47.0
2331,440000,44.0
2383,450000,35.0
2449,460000,38.0
2513,470000,42.0
2587,480000,50.0
2661,490000,55.0
2746,500000,53.0
2815,510000,49.0
2879,520000,47.0
2962,530000,56.0
3055,540000,63.0
3131,550000,54.0
3199,560000,47.0
3263,570000,43.0
3327,580000,43.0
3416,590000,62.0
3491,600000,52.0
3567,610000,51.0
3641,620000,50.0
3713,630000,48.0
3787,640000,52.0
3859,650000,53.0
3943,660000,57.0
4015,670000,46.0
4087,680000,51.0
4187,690000,69.0
4295,700000,73.0
4367,710000,47.0
4423,720000,37.0
4495,730000,50.0
4585,740000,62.0
4647,750000,41.0
4714,760000,42.0
4771,770000,36.0
4851,780000,54.0
4922,790000,48.0
4999,800000,51.0
5093,810000,63.0
5178,820000,58.0
5247,830000,47.0
5335,840000,62.0
5403,850000,45.0
5503,860000,70.0
5572,870000,49.0
5647,880000,51.0
5715,890000,48.0
5783,900000,43.0
5855,910000,50.0
5955,920000,67.0
6027,930000,50.0
6095,940000,47.0
6167,950000,50.0
6235,960000,43.0
6314,970000,52.0
6383,980000,47.0
6463,990000,58.0
6535,1000000,50.0
