# {"t_start": 1643141186.8544312, "env_id": "Office-v0"} 
r,l,t
0.0,22,0.010029
0.0,39,0.028844
0.0,26,0.040512
0.0,17,0.048305
0.0,22,0.058252
0.0,61,0.085249
0.0,49,0.10695
0.0,19,0.115453
0.0,29,0.128308
0.0,73,0.160896
0.0,25,0.172348
0.0,95,0.215341
1.0,51,0.238282
0.0,67,0.268534
0.0,95,0.311285
0.0,72,0.344055
0.0,5,0.346353
0.0,91,0.388108
0.0,137,0.450107
0.0,111,0.500732
0.0,46,0.521595
0.0,104,0.568755
0.0,37,0.585643
0.0,21,0.595391
0.0,75,0.629337
0.0,56,0.65454
0.0,39,0.67246
0.0,86,0.711956
0.0,132,0.77264
0.0,140,0.836103
0.0,4,0.837979
0.0,11,0.842957
0.0,110,0.892279
0.0,11,0.897297
0.0,122,0.952307
0.0,212,1.048398
0.0,34,1.063816
0.0,70,1.095582
0.0,57,1.121412
0.0,182,1.203149
0.0,401,1.38542
0.0,10,1.390104
0.0,457,1.597577
0.0,442,1.798127
1.0,33,1.813336
0.0,214,1.909958
0.0,89,1.95069
0.0,11,1.955803
0.0,46,1.976933
0.0,756,2.321528
0.0,46,2.343204
0.0,36,2.35963
0.0,9,2.36378
0.0,154,2.433494
0.0,11,2.438569
0.0,29,2.45188
0.0,31,2.466067
0.0,111,2.516385
0.0,17,2.524283
0.0,12,2.529826
1.0,111,2.580739
1.0,365,2.746513
0.0,73,2.779847
0.0,22,2.789919
0.0,27,2.802265
0.0,46,2.823206
0.0,174,2.903243
0.0,77,2.938067
1.0,26,2.950016
0.0,116,3.002957
0.0,102,3.049731
0.0,25,3.061173
0.0,24,3.072212
0.0,110,3.122398
0.0,47,3.143874
0.0,643,3.438772
1.0,26,3.450884
1.0,161,3.525033
0.0,216,3.624934
0.0,1000,4.085716
1.0,288,4.220439
1.0,406,4.432332
0.0,70,4.464185
0.0,578,4.728685
1.0,19,4.737446
1.0,150,4.805595
0.0,15,4.812507
0.0,76,4.847393
1.0,26,4.859257
0.0,63,4.888165
1.0,108,4.936924
0.0,134,4.99742
1.0,11,5.002452
0.0,113,5.053615
1.0,46,5.074685
0.0,10,5.079284
1.0,11,5.084312
0.0,65,5.113774
0.0,6,5.116554
0.0,625,5.401191
1.0,11,5.406329
1.0,115,5.458821
0.0,13,5.464698
0.0,136,5.526909
1.0,17,5.534603
0.0,38,5.551856
0.0,74,5.585506
0.0,54,5.610152
1.0,15,5.617131
0.0,58,5.643802
1.0,117,5.697125
0.0,179,5.778402
1.0,11,5.783469
0.0,79,5.819942
0.0,35,5.836052
0.0,284,5.96471
1.0,11,5.969816
0.0,16,5.97713
0.0,34,5.992502
0.0,153,6.062157
1.0,11,6.067244
0.0,130,6.126732
1.0,73,6.160118
0.0,133,6.220462
1.0,11,6.225563
0.0,85,6.264692
1.0,70,6.296447
0.0,404,6.480779
1.0,11,6.485863
0.0,71,6.518235
1.0,90,6.559392
0.0,393,6.73906
1.0,11,6.744344
0.0,45,6.764901
0.0,32,6.779115
0.0,610,7.058507
1.0,11,7.063656
1.0,122,7.120007
0.0,39,7.137905
0.0,215,7.235224
1.0,11,7.240324
