episodes,steps,total reward
12,1000,0.0
17,2000,0.0
23,3000,0.0
26,4000,0.0
28,5000,0.0
31,6000,0.0
32,7000,0.0
36,8000,0.0
38,9000,0.0
39,10000,0.0
43,11000,0.0
45,12000,0.0
47,13000,0.0
52,14000,0.0
54,15000,0.0
57,16000,0.0
62,17000,0.0
63,18000,0.0
68,19000,0.0
77,20000,0.0
81,21000,0.0
82,22000,0.0
84,23000,0.0
85,24000,0.0
86,25000,0.0
89,26000,0.0
90,27000,0.0
92,28000,0.0
93,29000,0.0
95,30000,0.0
98,31000,0.0
99,32000,0.0
101,33000,0.0
102,34000,0.0
104,35000,0.0
107,36000,0.0
108,37000,0.0
110,38000,0.0
113,39000,0.0
115,40000,0.0
120,41000,0.0
122,42000,0.0
123,43000,0.0
127,44000,0.0
129,45000,0.0
130,46000,0.0
134,47000,0.0
135,48000,0.0
137,49000,0.0
138,50000,0.0
140,51000,0.0
145,52000,0.0
146,53000,0.0
147,54000,0.0
148,55000,0.0
151,56000,0.0
155,57000,0.0
157,58000,0.0
160,59000,0.0
161,60000,0.0
162,61000,0.0
163,62000,0.0
165,63000,0.0
166,64000,0.0
167,65000,0.0
170,66000,0.0
172,67000,0.0
174,68000,0.0
175,69000,0.0
177,70000,0.0
178,71000,0.0
182,72000,0.0
183,73000,0.0
184,74000,0.0
185,75000,0.0
186,76000,0.0
189,77000,0.0
192,78000,0.0
194,79000,0.0
195,80000,0.0
199,81000,0.0
200,82000,0.0
204,83000,0.0
205,84000,0.0
207,85000,0.0
208,86000,0.0
210,87000,0.0
212,88000,0.0
213,89000,0.0
214,90000,0.0
217,91000,0.0
218,92000,0.0
220,93000,0.0
224,94000,0.0
225,95000,0.0
227,96000,1.0
228,97000,0.0
229,98000,0.0
232,99000,0.0
234,100000,0.0
