episodes,steps,total reward
99,10000,16.0
276,20000,105.0
682,30000,318.0
1104,40000,332.0
1539,50000,342.0
1967,60000,352.0
2388,70000,349.0
2827,80000,337.0
3249,90000,337.0
3681,100000,342.0
