episodes,steps,total reward
27,1000,0.0
41,2000,0.0
60,3000,0.0
74,4000,0.0
81,5000,0.0
86,6000,0.0
95,7000,0.0
98,8000,0.0
101,9000,0.0
104,10000,0.0
115,11000,0.0
119,12000,0.0
126,13000,0.0
137,14000,0.0
145,15000,0.0
156,16000,0.0
162,17000,0.0
168,18000,0.0
173,19000,0.0
181,20000,0.0
189,21000,0.0
192,22000,0.0
199,23000,0.0
204,24000,0.0
209,25000,0.0
217,26000,0.0
227,27000,0.0
238,28000,0.0
247,29000,0.0
258,30000,0.0
263,31000,0.0
271,32000,0.0
280,33000,0.0
290,34000,0.0
305,35000,0.0
312,36000,0.0
317,37000,0.0
322,38000,0.0
330,39000,0.0
339,40000,0.0
344,41000,0.0
348,42000,0.0
353,43000,0.0
360,44000,0.0
366,45000,0.0
369,46000,0.0
375,47000,0.0
383,48000,0.0
390,49000,0.0
396,50000,1.0
402,51000,1.0
408,52000,1.0
417,53000,1.0
426,54000,1.0
431,55000,0.0
435,56000,0.0
442,57000,0.0
446,58000,0.0
451,59000,0.0
457,60000,0.0
462,61000,1.0
468,62000,0.0
479,63000,0.0
486,64000,0.0
490,65000,0.0
499,66000,0.0
509,67000,1.0
516,68000,1.0
521,69000,0.0
525,70000,0.0
529,71000,0.0
534,72000,0.0
542,73000,1.0
544,74000,0.0
553,75000,1.0
560,76000,1.0
567,77000,1.0
578,78000,1.0
584,79000,1.0
589,80000,2.0
595,81000,0.0
598,82000,0.0
606,83000,1.0
614,84000,0.0
623,85000,2.0
625,86000,0.0
632,87000,2.0
638,88000,2.0
645,89000,1.0
651,90000,2.0
662,91000,3.0
667,92000,0.0
670,93000,1.0
677,94000,1.0
681,95000,2.0
687,96000,0.0
696,97000,2.0
706,98000,0.0
713,99000,1.0
722,100000,2.0
