# {"t_start": 1641375932.9895713, "env_id": "Office-single-v0"} 
r,l,t
0.0,19,0.000863
0.0,71,0.002947
0.0,2,0.003046
0.0,37,0.004129
0.0,12,0.004507
0.0,11,0.004857
0.0,32,0.005802
0.0,21,0.006455
0.0,12,0.006837
0.0,15,0.007304
0.0,37,0.00841
0.0,35,0.009449
0.0,12,0.009831
0.0,14,0.010274
0.0,65,0.012185
0.0,12,0.012571
0.0,33,0.013639
0.0,64,0.015575
0.0,45,0.016937
0.0,80,0.019267
0.0,10,0.019595
0.0,17,0.020111
0.0,23,0.020811
0.0,12,0.021192
0.0,30,0.022079
0.0,19,0.022642
0.0,27,0.023446
0.0,46,0.024806
0.0,113,0.0282
0.0,23,0.028919
0.0,14,0.02946
0.0,47,0.031218
0.0,94,0.034002
0.0,103,0.037024
0.0,32,0.038014
0.0,18,0.038559
0.0,69,0.040642
0.0,59,0.042364
0.0,34,0.043411
0.0,36,0.044517
0.0,90,0.047194
0.0,95,0.050124
0.0,34,0.051255
0.0,48,0.052743
0.0,38,0.053868
0.0,42,0.055111
0.0,37,0.056217
0.0,126,0.059946
0.0,82,0.062785
0.0,28,0.063663
0.0,9,0.063957
0.0,101,0.066948
0.0,8,0.067216
0.0,57,0.06889
0.0,22,0.069551
0.0,64,0.071427
0.0,22,0.072089
0.0,78,0.074399
0.0,41,0.075674
0.0,163,0.080419
0.0,38,0.081546
0.0,106,0.084633
0.0,69,0.086658
0.0,24,0.087386
0.0,48,0.088951
0.0,84,0.091804
0.0,116,0.095222
0.0,152,0.09962
0.0,134,0.103531
0.0,143,0.107784
0.0,88,0.110624
0.0,8,0.110884
0.0,12,0.111365
0.0,2,0.111448
0.0,41,0.112673
0.0,95,0.115461
0.0,37,0.116564
0.0,74,0.118726
0.0,31,0.119648
0.0,226,0.126471
0.0,138,0.130535
0.0,23,0.131236
0.0,212,0.137439
0.0,85,0.139916
0.0,39,0.141066
0.0,71,0.143168
0.0,119,0.14663
0.0,27,0.14752
0.0,793,0.171191
0.0,34,0.172236
0.0,649,0.191265
0.0,19,0.191854
0.0,190,0.197503
0.0,56,0.19963
0.0,21,0.200279
0.0,94,0.203135
0.0,85,0.205608
0.0,180,0.211218
0.0,65,0.213429
0.0,10,0.213756
0.0,15,0.214215
0.0,71,0.216293
0.0,56,0.218065
0.0,667,0.238228
0.0,10,0.238559
0.0,75,0.24088
0.0,50,0.242539
0.0,26,0.243313
0.0,42,0.244563
0.0,106,0.24769
0.0,143,0.251796
0.0,22,0.252471
0.0,258,0.260118
0.0,12,0.260503
0.0,68,0.262518
0.0,27,0.263324
0.0,6,0.263526
0.0,26,0.26431
0.0,89,0.267042
0.0,43,0.268353
0.0,37,0.269455
0.0,8,0.269721
0.0,80,0.272293
0.0,93,0.275022
0.0,158,0.279718
0.0,148,0.284069
0.0,97,0.286916
0.0,87,0.289533
0.0,9,0.289828
0.0,50,0.291298
0.0,177,0.296389
0.0,164,0.301199
0.0,157,0.306218
0.0,490,0.320554
0.0,36,0.32171
0.0,78,0.324162
0.0,108,0.327397
0.0,24,0.328122
0.0,4,0.328273
0.0,162,0.333203
0.0,323,0.342557
0.0,37,0.343666
0.0,224,0.350392
0.0,72,0.352508
0.0,28,0.353359
0.0,125,0.35711
0.0,101,0.360275
0.0,31,0.361255
0.0,47,0.362966
0.0,137,0.366977
0.0,116,0.370377
0.0,64,0.372262
0.0,56,0.373957
0.0,146,0.378238
0.0,217,0.384666
0.0,79,0.386991
0.0,7,0.387227
0.0,120,0.390723
0.0,336,0.401064
0.0,235,0.4079
0.0,6,0.408109
0.0,101,0.411072
0.0,91,0.413807
0.0,4,0.413957
0.0,88,0.416577
0.0,162,0.421812
0.0,34,0.422865
0.0,99,0.425822
0.0,14,0.426259
0.0,18,0.426815
0.0,13,0.427214
0.0,347,0.437472
0.0,161,0.442287
0.0,18,0.442852
0.0,55,0.44452
0.0,143,0.448706
0.0,301,0.457977
0.0,87,0.460547
0.0,134,0.464413
0.0,276,0.472708
0.0,81,0.475158
0.0,95,0.478135
0.0,6,0.478345
0.0,72,0.48048
0.0,180,0.485936
0.0,178,0.491127
0.0,67,0.493327
0.0,350,0.503612
0.0,2,0.503706
0.0,4,0.503851
0.0,16,0.504347
0.0,30,0.505349
0.0,145,0.509556
0.0,156,0.514557
0.0,86,0.517205
0.0,123,0.520775
0.0,52,0.522317
0.0,190,0.527842
0.0,60,0.529621
0.0,357,0.540037
0.0,582,0.557384
0.0,295,0.566205
0.0,167,0.571386
0.0,193,0.577132
0.0,90,0.579767
0.0,158,0.584516
0.0,2,0.584608
0.0,61,0.586395
0.0,10,0.586714
0.0,194,0.592389
0.0,11,0.592742
0.0,4,0.592885
0.0,121,0.596519
0.0,77,0.598757
0.0,56,0.600408
0.0,106,0.603672
0.0,373,0.614687
0.0,126,0.618465
0.0,12,0.61885
0.0,33,0.619833
0.0,338,0.629774
0.0,40,0.631173
0.0,44,0.632494
0.0,15,0.632963
0.0,43,0.634232
0.0,186,0.639604
0.0,118,0.643163
0.0,119,0.646796
0.0,112,0.650115
0.0,331,0.65984
0.0,15,0.660364
0.0,69,0.662768
0.0,108,0.666066
0.0,232,0.672843
0.0,26,0.673636
0.0,79,0.675948
0.0,17,0.676473
