episodes,steps,total reward
25,1000,0.0
36,2000,1.0
42,3000,0.0
47,4000,0.0
53,5000,1.0
61,6000,0.0
70,7000,2.0
77,8000,1.0
88,9000,0.0
91,10000,0.0
97,11000,0.0
107,12000,0.0
117,13000,2.0
124,14000,0.0
127,15000,0.0
132,16000,0.0
143,17000,0.0
150,18000,0.0
155,19000,0.0
157,20000,0.0
160,21000,1.0
167,22000,3.0
175,23000,4.0
186,24000,6.0
198,25000,9.0
209,26000,8.0
221,27000,10.0
237,28000,12.0
259,29000,16.0
281,30000,14.0
303,31000,15.0
335,32000,24.0
373,33000,27.0
403,34000,24.0
443,35000,29.0
486,36000,33.0
528,37000,31.0
567,38000,33.0
607,39000,28.0
644,40000,31.0
687,41000,31.0
729,42000,27.0
774,43000,30.0
819,44000,26.0
859,45000,26.0
902,46000,31.0
941,47000,28.0
980,48000,30.0
1024,49000,31.0
1066,50000,33.0
1107,51000,32.0
1147,52000,32.0
1189,53000,32.0
1229,54000,31.0
1271,55000,32.0
1311,56000,34.0
1358,57000,31.0
1401,58000,33.0
1441,59000,33.0
1478,60000,29.0
1523,61000,29.0
1564,62000,31.0
1605,63000,32.0
1643,64000,30.0
1679,65000,33.0
1719,66000,30.0
1762,67000,31.0
1807,68000,27.0
1847,69000,34.0
1889,70000,33.0
1930,71000,31.0
1970,72000,29.0
2007,73000,32.0
2049,74000,32.0
2090,75000,34.0
2134,76000,29.0
2173,77000,30.0
2213,78000,31.0
2251,79000,30.0
2293,80000,32.0
2336,81000,30.0
2382,82000,31.0
2425,83000,32.0
2464,84000,31.0
2506,85000,28.0
2551,86000,34.0
2589,87000,32.0
2629,88000,32.0
2667,89000,33.0
2712,90000,30.0
2752,91000,33.0
2791,92000,34.0
2831,93000,33.0
2872,94000,30.0
2913,95000,33.0
2951,96000,32.0
2994,97000,31.0
3032,98000,32.0
3070,99000,34.0
3115,100000,32.0
