episodes,steps,total reward
90,10000,12.0
304,20000,124.0
659,30000,251.0
1015,40000,262.0
1366,50000,257.0
1719,60000,271.0
2086,70000,262.0
2461,80000,259.0
2821,90000,262.0
3188,100000,256.0
