episodes,steps,total reward
88,10000,3.0
142,20000,7.0
184,30000,6.0
225,40000,6.0
268,50000,9.0
302,60000,11.0
339,70000,9.0
374,80000,13.0
410,90000,15.0
447,100000,13.0
486,110000,12.0
519,120000,12.0
563,130000,19.0
598,140000,13.0
650,150000,24.0
694,160000,21.0
741,170000,19.0
793,180000,23.0
842,190000,22.0
895,200000,25.0
942,210000,27.0
987,220000,25.0
1055,230000,34.0
1087,240000,17.0
1139,250000,26.0
1199,260000,29.0
1259,270000,35.0
1331,280000,38.0
1381,290000,28.0
1447,300000,38.0
1491,310000,26.0
1543,320000,35.0
1611,330000,42.0
1674,340000,39.0
1742,350000,44.0
1795,360000,34.0
1859,370000,35.0
1951,380000,54.0
2010,390000,38.0
2079,400000,48.0
2147,410000,46.0
2231,420000,50.0
2294,430000,39.0
2351,440000,38.0
2415,450000,37.0
2495,460000,48.0
2587,470000,61.0
2659,480000,49.0
2721,490000,41.0
2800,500000,56.0
2879,510000,52.0
2975,520000,65.0
3043,530000,43.0
3129,540000,56.0
3211,550000,59.0
3315,560000,72.0
3413,570000,65.0
3487,580000,55.0
3543,590000,35.0
3611,600000,46.0
3691,610000,57.0
3767,620000,51.0
3848,630000,57.0
3915,640000,47.0
4003,650000,58.0
4079,660000,58.0
4175,670000,64.0
4267,680000,61.0
4367,690000,66.0
4439,700000,50.0
4515,710000,51.0
4587,720000,48.0
4671,730000,56.0
4759,740000,60.0
4843,750000,62.0
4911,760000,45.0
4987,770000,52.0
5059,780000,53.0
5149,790000,63.0
5223,800000,55.0
5323,810000,71.0
5391,820000,49.0
5479,830000,65.0
5547,840000,49.0
5627,850000,58.0
5731,860000,72.0
5823,870000,63.0
5899,880000,53.0
5991,890000,64.0
6067,900000,58.0
6127,910000,47.0
6215,920000,63.0
6302,930000,64.0
6383,940000,66.0
6451,950000,51.0
6539,960000,65.0
6623,970000,69.0
6727,980000,78.0
6803,990000,56.0
6879,1000000,57.0
