# {"t_start": 1641563475.4762092, "env_id": "Office-v0"} 
r,l,t
0.0,98,0.005287
0.0,177,0.01359
0.0,3,0.013764
0.0,11,0.014228
0.0,79,0.017321
0.0,99,0.020979
0.0,221,0.02828
1.0,203,0.034463
0.0,13,0.0349
0.0,6,0.035114
0.0,38,0.03623
1.0,114,0.040493
0.0,90,0.043815
0.0,69,0.045897
0.0,20,0.046528
0.0,53,0.048193
0.0,207,0.054398
0.0,49,0.05586
0.0,145,0.060313
1.0,151,0.064739
0.0,18,0.065315
0.0,122,0.068912
0.0,167,0.074647
0.0,13,0.075078
0.0,86,0.077781
0.0,155,0.082358
0.0,58,0.084085
0.0,58,0.0858
1.0,159,0.090721
0.0,71,0.092819
0.0,144,0.097155
1.0,61,0.099254
0.0,153,0.104486
0.0,135,0.10859
0.0,190,0.114356
0.0,101,0.117671
0.0,191,0.123259
0.0,24,0.123997
0.0,96,0.127009
1.0,110,0.130313
0.0,95,0.133338
0.0,71,0.13589
0.0,25,0.136891
0.0,15,0.137359
0.0,44,0.138676
0.0,90,0.141292
0.0,71,0.143378
0.0,151,0.14777
0.0,51,0.149315
0.0,118,0.152776
0.0,115,0.156166
0.0,119,0.159713
0.0,168,0.165147
0.0,194,0.170928
0.0,121,0.17486
1.0,97,0.177794
0.0,132,0.181735
0.0,119,0.185284
0.0,142,0.189466
1.0,27,0.190336
1.0,234,0.197759
0.0,212,0.204066
0.0,23,0.204772
0.0,44,0.20611
0.0,97,0.208979
0.0,3,0.209116
0.0,249,0.216691
1.0,28,0.217586
0.0,49,0.219098
0.0,320,0.22904
0.0,186,0.234779
0.0,114,0.238187
0.0,90,0.240888
0.0,141,0.245125
0.0,89,0.24791
1.0,72,0.250047
1.0,260,0.258429
0.0,392,0.270282
0.0,226,0.276993
1.0,48,0.27848
0.0,161,0.283346
0.0,267,0.292133
0.0,81,0.294602
0.0,56,0.296329
1.0,293,0.305088
0.0,341,0.315484
0.0,388,0.327813
0.0,33,0.328826
1.0,230,0.335692
0.0,189,0.34133
0.0,268,0.349774
0.0,254,0.357386
0.0,280,0.366019
0.0,349,0.37641
0.0,147,0.3814
0.0,432,0.394519
0.0,263,0.40248
0.0,460,0.416784
0.0,220,0.423555
0.0,82,0.425985
0.0,104,0.429116
0.0,360,0.440189
0.0,52,0.441929
0.0,163,0.447059
1.0,200,0.453041
0.0,429,0.466187
0.0,100,0.469345
0.0,212,0.47613
0.0,23,0.476857
0.0,250,0.484501
0.0,253,0.492121
1.0,15,0.492607
1.0,215,0.499096
0.0,454,0.513508
0.0,515,0.529389
0.0,339,0.540278
1.0,161,0.545435
1.0,675,0.565863
0.0,233,0.572826
1.0,85,0.575462
1.0,63,0.57743
0.0,319,0.586919
0.0,62,0.588921
1.0,22,0.589883
0.0,63,0.5919
0.0,64,0.594289
0.0,322,0.603933
1.0,58,0.605699
0.0,209,0.612019
0.0,836,0.637635
0.0,105,0.640815
0.0,152,0.645352
0.0,187,0.651313
0.0,93,0.654104
0.0,96,0.657219
0.0,140,0.661462
0.0,269,0.669825
1.0,806,0.694475
0.0,651,0.714225
0.0,319,0.72405
0.0,193,0.729995
1.0,532,0.746445
0.0,221,0.753413
1.0,23,0.7542
0.0,24,0.754946
1.0,354,0.765509
0.0,135,0.769583
0.0,296,0.779023
1.0,201,0.785251
0.0,331,0.795283
0.0,49,0.796769
0.0,226,0.80366
0.0,202,0.81007
1.0,810,0.834487
0.0,188,0.840817
1.0,18,0.841397
0.0,325,0.851163
1.0,811,0.875894
0.0,189,0.881837
1.0,34,0.882905
0.0,25,0.883692
0.0,287,0.892329
0.0,183,0.898095
0.0,310,0.907534
1.0,283,0.916251
0.0,146,0.920687
