episodes,steps,total reward
11,1000,1.0
22,2000,2.0
32,3000,2.0
40,4000,1.0
52,5000,0.0
60,6000,2.0
69,7000,2.0
76,8000,1.0
81,9000,2.0
86,10000,1.0
90,11000,1.0
94,12000,0.0
97,13000,0.0
101,14000,0.0
106,15000,1.0
113,16000,2.0
115,17000,0.0
117,18000,1.0
125,19000,4.0
129,20000,1.0
134,21000,0.0
137,22000,0.0
139,23000,1.0
142,24000,1.0
147,25000,2.0
152,26000,1.0
154,27000,1.0
157,28000,1.0
163,29000,2.0
166,30000,1.0
174,31000,2.0
182,32000,2.0
186,33000,2.0
191,34000,0.0
195,35000,1.0
200,36000,2.0
204,37000,2.0
207,38000,1.0
208,39000,1.0
211,40000,0.0
216,41000,2.0
221,42000,2.0
225,43000,2.0
228,44000,2.0
237,45000,2.0
239,46000,1.0
243,47000,2.0
245,48000,0.0
252,49000,2.0
257,50000,4.0
264,51000,2.0
266,52000,1.0
269,53000,0.0
273,54000,3.0
276,55000,2.0
280,56000,2.0
281,57000,0.0
284,58000,0.0
288,59000,2.0
297,60000,5.0
301,61000,2.0
307,62000,2.0
313,63000,4.0
316,64000,1.0
321,65000,3.0
325,66000,3.0
330,67000,2.0
334,68000,3.0
342,69000,4.0
349,70000,3.0
353,71000,4.0
358,72000,2.0
362,73000,2.0
369,74000,5.0
370,75000,0.0
376,76000,2.0
382,77000,3.0
386,78000,3.0
390,79000,2.0
394,80000,3.0
401,81000,5.0
404,82000,3.0
405,83000,1.0
409,84000,3.0
414,85000,4.0
421,86000,4.0
426,87000,1.0
434,88000,6.0
438,89000,2.0
442,90000,3.0
449,91000,4.0
454,92000,2.0
461,93000,6.0
469,94000,5.0
474,95000,5.0
482,96000,4.0
486,97000,3.0
497,98000,7.0
504,99000,5.0
506,100000,2.0
