episodes,steps,total reward
23,1000,0.0
37,2000,0.0
49,3000,0.0
57,4000,1.0
64,5000,0.0
69,6000,0.0
74,7000,0.0
79,8000,0.0
81,9000,0.0
87,10000,0.0
92,11000,0.0
99,12000,0.0
108,13000,0.0
113,14000,0.0
114,15000,0.0
120,16000,1.0
123,17000,0.0
131,18000,0.0
135,19000,0.0
148,20000,0.0
158,21000,2.0
172,22000,1.0
180,23000,4.0
191,24000,4.0
201,25000,6.0
211,26000,6.0
224,27000,8.0
243,28000,12.0
263,29000,14.0
278,30000,11.0
305,31000,17.0
332,32000,21.0
366,33000,27.0
401,34000,24.0
443,35000,29.0
475,36000,28.0
517,37000,32.0
555,38000,30.0
599,39000,34.0
638,40000,30.0
675,41000,30.0
720,42000,32.0
761,43000,29.0
799,44000,29.0
840,45000,32.0
882,46000,34.0
922,47000,28.0
963,48000,31.0
1010,49000,33.0
1051,50000,30.0
1094,51000,28.0
1135,52000,30.0
1173,53000,34.0
1211,54000,31.0
1249,55000,35.0
1292,56000,30.0
1331,57000,30.0
1374,58000,31.0
1415,59000,32.0
1461,60000,32.0
1501,61000,33.0
1545,62000,31.0
1586,63000,28.0
1626,64000,32.0
1667,65000,29.0
1707,66000,32.0
1750,67000,32.0
1788,68000,30.0
1834,69000,30.0
1876,70000,31.0
1917,71000,30.0
1962,72000,26.0
2002,73000,34.0
2042,74000,29.0
2086,75000,29.0
2129,76000,32.0
2168,77000,32.0
2213,78000,29.0
2253,79000,33.0
2294,80000,33.0
2332,81000,29.0
2371,82000,33.0
2412,83000,31.0
2455,84000,32.0
2495,85000,31.0
2534,86000,30.0
2577,87000,32.0
2619,88000,29.0
2659,89000,31.0
2699,90000,29.0
2742,91000,33.0
2785,92000,31.0
2825,93000,32.0
2863,94000,30.0
2903,95000,33.0
2947,96000,29.0
2986,97000,32.0
3023,98000,29.0
3073,99000,33.0
3115,100000,33.0
