episodes,steps,total reward
44,10000,0.0
68,20000,0.0
89,30000,0.0
167,40000,55.0
312,50000,101.0
456,60000,106.0
595,70000,107.0
734,80000,111.0
875,90000,110.0
1016,100000,110.0
1150,110000,112.0
1291,120000,111.0
1434,130000,106.0
1575,140000,104.0
1718,150000,103.0
1859,160000,111.0
1995,170000,110.0
2135,180000,113.0
2273,190000,109.0
2417,200000,108.0
2557,210000,114.0
2695,220000,112.0
2831,230000,110.0
2967,240000,112.0
3110,250000,109.0
3251,260000,105.0
3396,270000,106.0
3539,280000,105.0
3685,290000,112.0
3826,300000,111.0
3966,310000,101.0
4111,320000,103.0
4257,330000,107.0
4397,340000,112.0
4538,350000,107.0
4682,360000,105.0
4823,370000,107.0
4959,380000,111.0
5094,390000,113.0
5233,400000,107.0
5377,410000,110.0
5519,420000,112.0
5656,430000,113.0
5801,440000,108.0
5942,450000,107.0
6085,460000,108.0
6223,470000,111.0
6365,480000,105.0
6507,490000,111.0
6647,500000,106.0
6791,510000,108.0
6930,520000,107.0
7076,530000,109.0
7217,540000,109.0
7355,550000,113.0
7498,560000,111.0
7637,570000,109.0
7773,580000,110.0
7911,590000,111.0
8055,600000,105.0
8189,610000,109.0
8330,620000,108.0
8474,630000,105.0
8619,640000,107.0
8761,650000,110.0
8899,660000,111.0
9036,670000,109.0
9172,680000,111.0
9314,690000,103.0
9451,700000,105.0
9593,710000,106.0
9738,720000,109.0
9875,730000,113.0
10020,740000,105.0
10164,750000,105.0
10309,760000,108.0
10450,770000,110.0
10594,780000,109.0
10728,790000,110.0
10870,800000,110.0
11010,810000,109.0
11146,820000,107.0
11290,830000,107.0
11428,840000,117.0
11573,850000,106.0
11718,860000,109.0
11858,870000,107.0
12002,880000,104.0
12150,890000,104.0
12294,900000,104.0
12436,910000,105.0
12580,920000,106.0
12718,930000,114.0
12862,940000,108.0
13003,950000,110.0
13147,960000,112.0
13291,970000,108.0
13432,980000,106.0
13570,990000,112.0
13709,1000000,110.0
