# {"t_start": 1641128799.8587146, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.001453
0.0,57,0.009636
0.0,55,0.016512
0.0,6,0.0173
0.0,28,0.020843
0.0,26,0.02449
0.0,46,0.030676
0.0,47,0.036469
0.0,18,0.038758
0.0,30,0.04254
0.0,59,0.049623
0.0,39,0.054345
0.0,38,0.059076
0.0,29,0.062618
0.0,109,0.075897
0.0,58,0.083555
0.0,135,0.099904
0.0,12,0.101389
0.0,130,0.117374
0.0,109,0.131033
0.0,55,0.137866
0.0,82,0.148427
0.0,20,0.150867
0.0,111,0.164646
0.0,62,0.172509
0.0,86,0.183297
0.0,4,0.183816
0.0,157,0.203104
0.0,107,0.216105
0.0,66,0.224128
0.0,263,0.256525
0.0,79,0.266593
0.0,534,0.333735
0.0,97,0.345568
0.0,328,0.386285
0.0,291,0.422487
0.0,18,0.424709
0.0,764,0.518039
0.0,276,0.552395
0.0,142,0.569712
0.0,114,0.583636
0.0,2,0.583914
0.0,224,0.611196
0.0,6,0.61196
0.0,12,0.613441
0.0,9,0.61456
0.0,273,0.64831
0.0,20,0.650972
0.0,18,0.653308
0.0,13,0.654929
0.0,16,0.656938
0.0,63,0.664885
0.0,6,0.665647
0.0,127,0.681228
0.0,48,0.687141
0.0,321,0.726245
0.0,98,0.738076
0.0,293,0.774319
0.0,13,0.775972
0.0,187,0.79918
0.0,26,0.802407
0.0,2,0.802679
0.0,163,0.82242
0.0,158,0.841713
0.0,42,0.84681
0.0,11,0.848206
0.0,72,0.856932
0.0,2,0.857206
0.0,6,0.857957
0.0,50,0.864075
0.0,24,0.866997
0.0,99,0.879374
0.0,432,0.932756
0.0,107,0.945677
0.0,146,0.963568
0.0,42,0.968878
0.0,259,1.000759
0.0,117,1.015362
0.0,302,1.052501
0.0,113,1.066294
0.0,279,1.100073
0.0,330,1.141164
0.0,247,1.171894
0.0,243,1.201561
0.0,125,1.216828
0.0,394,1.265476
0.0,24,1.268539
0.0,263,1.30112
0.0,11,1.302486
0.0,716,1.390648
0.0,36,1.395258
0.0,104,1.408
0.0,114,1.421878
0.0,68,1.430108
0.0,213,1.455935
0.0,11,1.457301
0.0,40,1.462166
0.0,163,1.481975
0.0,135,1.498696
0.0,54,1.505557
0.0,24,1.508586
0.0,101,1.521096
0.0,130,1.537131
0.0,251,1.568177
0.0,17,1.570292
0.0,459,1.626312
0.0,29,1.629869
0.0,4,1.630386
0.0,304,1.66818
0.0,852,1.772677
0.0,92,1.78381
0.0,74,1.792812
0.0,366,1.83717
0.0,349,1.880121
0.0,76,1.889636
0.0,279,1.923597
0.0,118,1.937984
0.0,296,1.974074
0.0,155,1.993025
0.0,612,2.067726
1.0,166,2.088124
0.0,124,2.104811
0.0,24,2.10804
0.0,150,2.126818
0.0,112,2.14085
0.0,94,2.152647
0.0,110,2.166163
0.0,19,2.168489
0.0,23,2.171495
0.0,484,2.230527
0.0,96,2.242706
0.0,96,2.254539
0.0,261,2.286523
0.0,415,2.336899
0.0,141,2.354294
0.0,6,2.355056
0.0,24,2.358019
0.0,80,2.368027
0.0,168,2.388963
0.0,125,2.404161
0.0,171,2.424892
0.0,107,2.437867
0.0,163,2.457741
0.0,22,2.460499
0.0,383,2.507946
0.0,170,2.528934
0.0,24,2.531868
0.0,74,2.540888
0.0,37,2.545425
0.0,12,2.546905
0.0,326,2.586394
0.0,493,2.647518
0.0,617,2.722963
0.0,60,2.730251
0.0,24,2.733179
0.0,26,2.736364
0.0,87,2.747724
0.0,533,2.813055
0.0,246,2.843292
0.0,158,2.862976
0.0,242,2.892704
0.0,131,2.90863
0.0,631,2.986049
0.0,212,3.012199
0.0,48,3.018001
0.0,1000,3.140542
0.0,117,3.154816
0.0,49,3.160787
0.0,146,3.178391
0.0,308,3.216276
1.0,92,3.227875
0.0,106,3.240873
0.0,29,3.244632
0.0,403,3.29375
0.0,1000,3.417608
0.0,27,3.420929
0.0,61,3.428325
0.0,174,3.449797
0.0,21,3.452386
0.0,40,3.457244
0.0,7,3.458129
0.0,329,3.49914
0.0,71,3.507866
0.0,30,3.511574
0.0,129,3.527333
0.0,70,3.535908
0.0,25,3.539016
0.0,66,3.547041
0.0,168,3.567723
0.0,113,3.581791
0.0,651,3.662695
0.0,51,3.668929
0.0,247,3.699284
1.0,82,3.709461
0.0,294,3.746048
0.0,23,3.748915
1.0,54,3.755568
1.0,82,3.765502
0.0,25,3.768545
0.0,95,3.780105
1.0,153,3.798712
0.0,26,3.801872
0.0,180,3.824027
1.0,47,3.829792
1.0,52,3.836219
0.0,333,3.877393
1.0,40,3.882325
0.0,59,3.889557
1.0,53,3.896079
1.0,58,3.903189
1.0,51,3.909429
1.0,42,3.9146
1.0,40,3.919523
0.0,29,3.923073
0.0,66,3.931111
1.0,41,3.93624
0.0,40,3.941069
1.0,45,3.946801
1.0,47,3.952586
0.0,31,3.956483
1.0,39,3.961526
1.0,42,3.966816
0.0,12,3.968334
0.0,29,3.972049
0.0,31,3.975873
0.0,38,3.98055
1.0,41,3.985808
0.0,10,3.987112
1.0,42,3.992286
1.0,38,3.997003
1.0,43,4.002272
0.0,17,4.004429
0.0,33,4.008452
1.0,45,4.014053
0.0,36,4.018437
0.0,38,4.02311
1.0,40,4.02803
1.0,47,4.033742
1.0,46,4.039376
1.0,47,4.045157
1.0,47,4.050943
1.0,42,4.056051
0.0,31,4.059887
1.0,41,4.064895
1.0,38,4.069811
