episodes,steps,total reward
18,1000,0.0
28,2000,0.0
33,3000,0.0
37,4000,0.0
39,5000,0.0
49,6000,0.0
61,7000,0.0
64,8000,0.0
72,9000,2.0
83,10000,5.0
103,11000,6.0
121,12000,7.0
140,13000,9.0
157,14000,11.0
183,15000,17.0
215,16000,19.0
241,17000,18.0
268,18000,19.0
293,19000,19.0
318,20000,19.0
348,21000,20.0
374,22000,18.0
403,23000,19.0
435,24000,14.0
460,25000,23.0
491,26000,16.0
519,27000,18.0
547,28000,20.0
577,29000,18.0
605,30000,18.0
633,31000,17.0
658,32000,18.0
689,33000,19.0
719,34000,18.0
748,35000,19.0
781,36000,18.0
808,37000,18.0
837,38000,21.0
864,39000,18.0
893,40000,17.0
924,41000,16.0
956,42000,16.0
985,43000,21.0
1012,44000,20.0
1038,45000,19.0
1066,46000,17.0
1095,47000,18.0
1126,48000,14.0
1154,49000,21.0
1185,50000,18.0
1211,51000,19.0
1238,52000,18.0
1274,53000,13.0
1301,54000,17.0
1331,55000,20.0
1361,56000,17.0
1390,57000,19.0
1416,58000,22.0
1446,59000,19.0
1477,60000,19.0
1504,61000,20.0
1530,62000,20.0
1555,63000,20.0
1583,64000,19.0
1614,65000,18.0
1641,66000,21.0
1667,67000,20.0
1698,68000,19.0
1727,69000,20.0
1755,70000,18.0
1777,71000,18.0
1804,72000,21.0
1832,73000,21.0
1860,74000,20.0
1889,75000,18.0
1920,76000,18.0
1946,77000,21.0
1973,78000,19.0
2001,79000,20.0
2026,80000,22.0
2055,81000,18.0
2084,82000,19.0
2109,83000,19.0
2138,84000,19.0
2167,85000,19.0
2198,86000,17.0
2227,87000,21.0
2258,88000,16.0
2286,89000,19.0
2313,90000,20.0
2340,91000,22.0
2368,92000,21.0
2392,93000,22.0
2422,94000,18.0
2449,95000,21.0
2478,96000,18.0
2506,97000,19.0
2535,98000,20.0
2564,99000,20.0
2594,100000,20.0
