episodes,steps,total reward
22,1000,2.0
40,2000,5.0
129,3000,83.0
211,4000,80.0
309,5000,95.0
520,6000,211.0
676,7000,155.0
768,8000,92.0
959,9000,191.0
1179,10000,218.0
1365,11000,185.0
1490,12000,124.0
1704,13000,214.0
1917,14000,213.0
2124,15000,206.0
2336,16000,211.0
2552,17000,215.0
2765,18000,213.0
2983,19000,218.0
3208,20000,225.0
3422,21000,214.0
3641,22000,218.0
3854,23000,213.0
4073,24000,218.0
4289,25000,215.0
4508,26000,219.0
4727,27000,219.0
4940,28000,211.0
5147,29000,207.0
5368,30000,221.0
5580,31000,213.0
5799,32000,217.0
6018,33000,219.0
6239,34000,220.0
6456,35000,218.0
6679,36000,222.0
6906,37000,226.0
7123,38000,216.0
7338,39000,215.0
7547,40000,209.0
7764,41000,217.0
7984,42000,220.0
8198,43000,215.0
8407,44000,208.0
8628,45000,221.0
8851,46000,223.0
9072,47000,221.0
9291,48000,219.0
9511,49000,220.0
9730,50000,220.0
9947,51000,216.0
10159,52000,211.0
10377,53000,218.0
10591,54000,215.0
10808,55000,215.0
11020,56000,212.0
11237,57000,217.0
11452,58000,216.0
11672,59000,219.0
11892,60000,220.0
12107,61000,215.0
12326,62000,219.0
12542,63000,216.0
12753,64000,212.0
12972,65000,218.0
13184,66000,213.0
13401,67000,215.0
13620,68000,219.0
13839,69000,218.0
14048,70000,210.0
14266,71000,217.0
14488,72000,222.0
14700,73000,212.0
14915,74000,215.0
15125,75000,210.0
15343,76000,219.0
15561,77000,217.0
15778,78000,218.0
15997,79000,218.0
16216,80000,218.0
16435,81000,220.0
16648,82000,212.0
16872,83000,223.0
17084,84000,213.0
17299,85000,214.0
17514,86000,214.0
17731,87000,218.0
17947,88000,215.0
18170,89000,223.0
18389,90000,219.0
18604,91000,215.0
18829,92000,224.0
19039,93000,208.0
19255,94000,216.0
19473,95000,218.0
19688,96000,215.0
19906,97000,218.0
20122,98000,216.0
20341,99000,219.0
20561,100000,221.0
