# {"t_start": 1641684792.1203203, "env_id": "Office-single-v0"} 
r,l,t
0.0,9,0.001945
0.0,95,0.018364
0.0,15,0.020892
0.0,24,0.024968
0.0,9,0.026581
0.0,14,0.028972
0.0,25,0.03325
0.0,35,0.039433
0.0,32,0.044893
0.0,42,0.052588
0.0,55,0.061945
0.0,28,0.066755
0.0,116,0.086682
0.0,17,0.08957
0.0,57,0.09944
0.0,127,0.121103
0.0,93,0.137166
0.0,117,0.157286
0.0,104,0.175461
0.0,31,0.180781
0.0,53,0.190148
0.0,29,0.19513
0.0,8,0.19651
0.0,39,0.203343
0.0,51,0.212137
0.0,124,0.233273
0.0,167,0.260749
0.0,6,0.261815
0.0,39,0.268432
0.0,20,0.27176
0.0,85,0.286098
0.0,4,0.286816
0.0,9,0.288354
0.0,39,0.295008
0.0,117,0.315026
0.0,279,0.363533
0.0,65,0.375071
0.0,16,0.377769
0.0,354,0.438153
0.0,26,0.44251
0.0,124,0.463247
0.0,112,0.482597
0.0,154,0.50912
0.0,257,0.553305
0.0,90,0.568455
0.0,23,0.572314
0.0,66,0.583376
0.0,30,0.588574
0.0,133,0.611609
0.0,164,0.639277
0.0,229,0.67786
0.0,209,0.713876
0.0,20,0.71727
0.0,804,0.853893
0.0,8,0.855404
0.0,118,0.876393
0.0,684,0.994202
0.0,26,0.998977
0.0,96,1.015296
0.0,27,1.019955
0.0,30,1.025171
0.0,26,1.02988
0.0,298,1.080723
0.0,35,1.086739
0.0,170,1.115733
0.0,192,1.148198
0.0,11,1.150086
0.0,21,1.153567
0.0,111,1.172168
0.0,12,1.174242
0.0,95,1.190174
1.0,223,1.228191
0.0,25,1.232334
0.0,351,1.292048
1.0,260,1.335853
0.0,28,1.340565
0.0,270,1.387325
0.0,10,1.389087
0.0,62,1.399594
0.0,13,1.401976
0.0,512,1.489228
1.0,93,1.505428
0.0,13,1.507638
0.0,274,1.554286
1.0,120,1.57461
0.0,30,1.579648
1.0,285,1.628513
0.0,300,1.679234
0.0,4,1.679937
0.0,169,1.708989
1.0,80,1.723221
1.0,84,1.73762
0.0,133,1.760177
1.0,90,1.775679
0.0,9,1.777209
1.0,127,1.799217
0.0,112,1.818388
0.0,13,1.820621
1.0,170,1.849774
0.0,13,1.852351
1.0,92,1.868635
1.0,66,1.88005
0.0,37,1.886697
0.0,40,1.893688
1.0,77,1.907204
0.0,8,1.908571
1.0,106,1.926657
0.0,28,1.931595
1.0,205,1.966591
1.0,121,1.988235
0.0,17,1.991279
1.0,62,2.002257
0.0,103,2.019849
1.0,79,2.033621
1.0,66,2.045022
0.0,52,2.053848
0.0,49,2.062494
1.0,88,2.077623
0.0,6,2.078665
1.0,48,2.087281
0.0,17,2.09025
1.0,54,2.099542
1.0,54,2.109047
1.0,127,2.130534
1.0,103,2.148195
1.0,86,2.163037
1.0,43,2.17041
1.0,61,2.180897
0.0,4,2.181777
